1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1052856.0
15000000.0,1587874.5
15000000.0,2064238.0
15000000.0,9808900.5
15000000.0,2646556.5
15000000.0,2768836.5
15000000.0,5038156.5
15000000.0,5915047.0
15000000.0,4416226.5
15000000.0,4298330.5
15000000.0,5761400.5
15000000.0,4990417.0
15000000.0,4478221.0
15000000.0,6152527.5
15000000.0,5648579.0
15000000.0,6090902.5
15000000.0,5079339.0
15000000.0,7695639.0
15000000.0,6778646.0
15000000.0,8278216.0
15000000.0,12588631.5
15000000.0,7555689.5
15000000.0,9439821.0
15000000.0,10899018.0
15000000.0,13709636.0
15000000.0,14409173.5
15000000.0,14312179.5
15000000.0,15000000.0
15000000.0,14450548.5
21000000.0,9160480.5
16800000.0,16035494.5
16800000.0,12485151.0
15000000.0,15000000.0
15000000.0,10212315.0
21000000.0,13328723.0
16800000.0,16800000.0
16800000.0,16800000.0
22800000.0,19388784.0
28800000.0,18278431.5
23040000.0,13963068.5
18432000.0,16760123.5
18432000.0,18432000.0
18432000.0,12630434.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,18750055.0
27000000.0,24049069.0
27000000.0,27000000.0
27000000.0,27000000.0
33000000.0,20186644.0
39000000.0,21885447.5
31200000.0,17103522.5
24960000.0,22058181.0
24960000.0,18728233.0
19968000.0,19968000.0
19968000.0,19968000.0
25968000.0,24079138.5
31968000.0,26743018.5
31968000.0,31968000.0
31968000.0,31968000.0
37968000.0,36308851.5
43968000.0,26345696.0
35174000.0,29567488.0
35174000.0,25022779.5
28139000.0,26549424.0
28139000.0,28139000.0
28139000.0,28139000.0
34139000.0,34139000.0
40139000.0,31516075.0
46139000.0,42468285.5
46139000.0,32685344.5
36911000.0,36911000.0
36911000.0,36911000.0
42911000.0,34428971.5
48911000.0,35047914.5
39128500.0,35963258.0
39128500.0,35141302.0
39128500.0,37609999.5
39128500.0,28828753.0
31302500.0,30959760.0
31302500.0,31302500.0
37302500.0,34081464.0
43302500.0,36179043.5
43302500.0,34133763.0
34642000.0,32710436.0
34642000.0,34642000.0
34642000.0,34642000.0
40642000.0,31362104.0
46642000.0,26201007.5
37313500.0,25834641.5
29850500.0,27774381.0
29850500.0,26329058.5
29850500.0,26489750.5
29850500.0,26049184.5
29850500.0,29640548.5
29850500.0,27794976.0
29850500.0,27326767.0
29850500.0,27075037.0
29850500.0,29850500.0
29850500.0,29850500.0
35850500.0,27830825.0
41850500.0,26837350.5
33480000.0,28581788.0
33480000.0,21919228.0
26784000.0,26784000.0
26784000.0,26784000.0
32784000.0,26324134.5
38784000.0,29930029.0
31027000.0,28120298.5
31027000.0,29407786.5
31027000.0,27033327.0
31027000.0,27214190.5
31027000.0,27756626.0
31027000.0,28786789.0
31027000.0,26596992.0
31027000.0,29907277.5
31027000.0,26652813.0
28527000.0,28527000.0
28527000.0,21289432.5
34527000.0,29147034.0
34527000.0,25505274.5
27621500.0,27621500.0
27621500.0,27621500.0
33621500.0,26935401.5
33621500.0,28492630.0
33621500.0,29356887.0
33621500.0,26741361.0
26897000.0,26897000.0
26897000.0,26897000.0
32897000.0,25053084.5
38897000.0,26701911.5
31117500.0,26761939.5
31117500.0,25698034.5
31117500.0,31117500.0
31117500.0,28710569.0
37117500.0,25096448.5
29694000.0,27552337.5
29694000.0,29694000.0
29694000.0,27182995.0
35694000.0,27431294.0
28555000.0,28090345.5
28555000.0,28465189.5
28555000.0,26892041.5
28555000.0,27206861.5
28555000.0,27384947.5
28555000.0,28247604.5
28555000.0,26563377.0
28555000.0,28555000.0
28555000.0,28555000.0
34555000.0,27395391.0
40555000.0,27105173.5
32444000.0,24159459.0
25955000.0,25955000.0
25955000.0,25955000.0
31955000.0,24977943.0
37955000.0,29920723.5
30364000.0,26619999.5
30364000.0,30233090.0
30364000.0,28034717.0
30364000.0,28124690.0
30364000.0,26799693.0
30364000.0,26717270.0
30364000.0,28612675.0
30364000.0,26677179.5
30364000.0,27146286.0
30364000.0,28252788.5
27864000.0,25705008.0
27864000.0,27864000.0
27864000.0,27864000.0
33864000.0,27994407.0
39864000.0,26628595.0
31891000.0,28381023.5
31891000.0,27198161.5
31891000.0,25633801.0
31891000.0,22899969.0
25512500.0,25512500.0
25512500.0,24423246.0
31512500.0,31512500.0
31512500.0,27276035.5
37512500.0,25444592.0
30010000.0,30010000.0
30010000.0,26682873.0
36010000.0,24948273.0
28808000.0,23966986.0
28808000.0,28808000.0
28808000.0,28808000.0
34808000.0,27792993.0
40808000.0,32740281.0
40808000.0,25166770.5
32646000.0,28605378.0
32646000.0,28122243.0
32646000.0,29651714.0
32646000.0,28433528.0
32646000.0,28400947.5
32646000.0,27331907.5
30146000.0,30146000.0
30146000.0,30146000.0
36146000.0,33860777.0
42146000.0,29310831.0
33716500.0,24721952.5
26973000.0,26973000.0
26973000.0,26973000.0
32973000.0,25946550.0
26378000.0,26378000.0
26378000.0,26378000.0
32378000.0,26743030.0
38378000.0,28304449.0
30702000.0,30702000.0
30702000.0,26196175.0
30702000.0,26612877.0
30702000.0,25686316.0
30702000.0,27029911.5
30702000.0,24159355.0
24561500.0,24561500.0
24561500.0,24561500.0
30561500.0,30561500.0
36561500.0,27988111.5
42561500.0,29825314.5
34049000.0,29124368.5
34049000.0,26511641.5
27239000.0,27239000.0
27239000.0,27239000.0
33239000.0,26813217.0
39239000.0,27172963.0
31391000.0,26346635.5
31391000.0,27528188.0
31391000.0,29302329.0
31391000.0,30892580.0
31391000.0,28301987.0
31391000.0,27037775.5
31391000.0,26705169.5
31391000.0,29155187.5
28891000.0,26514764.0
28891000.0,26433018.5
28891000.0,27485188.0
28891000.0,27832077.5
28891000.0,28891000.0
28891000.0,28891000.0
28891000.0,27507984.0
34891000.0,28076282.5
34891000.0,26034665.5
27912500.0,27912500.0
27912500.0,27912500.0
33912500.0,28408266.5
39912500.0,28615812.5
31930000.0,28867292.0
31930000.0,26542927.5
31930000.0,30806267.0
31930000.0,27729756.5
31930000.0,27382933.5
31930000.0,27201927.0
31930000.0,27322048.5
29430000.0,29430000.0
29430000.0,28786188.0
29430000.0,27674211.5
29430000.0,29430000.0
29430000.0,28180794.5
35430000.0,27928841.0
28344000.0,26536788.5
28344000.0,26562410.0
28344000.0,24485135.0
28344000.0,25719866.0
28344000.0,22012032.5
22675000.0,22675000.0
22675000.0,22675000.0
28675000.0,28675000.0
34675000.0,29364833.0
40675000.0,29710139.0
32540000.0,28193679.0
32540000.0,25683342.0
26032000.0,26032000.0
26032000.0,26032000.0
32032000.0,28863675.5
38032000.0,27929386.0
30425500.0,25680310.0
30425500.0,28955935.0
30425500.0,28662464.0
30425500.0,30425500.0
30425500.0,25635948.5
36425500.0,35470390.0
36425500.0,28313325.0
29140000.0,29140000.0
29140000.0,29140000.0
35140000.0,27819445.0
41140000.0,27736269.0
32912000.0,29820136.0
32912000.0,28905124.5
32912000.0,31011489.0
32912000.0,28252305.5
32912000.0,29391764.5
32912000.0,26498958.5
32912000.0,25590220.5
26329500.0,16440294.5
21063500.0,21063500.0
21063500.0,21063500.0
27063500.0,27063500.0
33063500.0,32311408.0
39063500.0,39063500.0
39063500.0,29854421.0
31250500.0,26222554.5
31250500.0,26143126.0
31250500.0,29453601.0
31250500.0,27819626.5
31250500.0,29048509.5
31250500.0,25209899.5
31250500.0,27664127.0
28750500.0,28103125.5
28750500.0,28750500.0
34750500.0,27799327.0
40750500.0,30398313.0
32600000.0,27323031.5
32600000.0,29375421.5
32600000.0,25900534.0
26080000.0,25575697.0
26080000.0,26080000.0
32080000.0,27045755.5
38080000.0,28747373.5
30464000.0,30464000.0
30464000.0,27401041.5
30464000.0,27832191.0
30464000.0,25655639.5
30464000.0,28203888.5
30464000.0,25713053.0
30464000.0,26968196.0
30464000.0,29244022.5
30464000.0,28529810.5
30464000.0,29587657.0
27964000.0,27964000.0
27964000.0,27964000.0
33964000.0,27807324.0
39964000.0,28252147.0
31971000.0,27302902.5
31971000.0,26696696.5
31971000.0,29367003.0
31971000.0,27848585.5
31971000.0,29885252.0
31971000.0,31200673.5
31971000.0,29685310.0
31971000.0,30037400.0
31971000.0,28946215.0
29471000.0,29433800.5
29471000.0,27662095.5
29471000.0,26806906.0
29471000.0,26449667.5
29471000.0,29471000.0
29471000.0,27473863.5
29471000.0,28472575.5
29471000.0,29471000.0
29471000.0,28309638.0
35471000.0,29593786.0
35471000.0,27643196.0
28376500.0,27790905.0
28376500.0,21121023.5
22701000.0,22701000.0
22701000.0,22701000.0
28701000.0,28701000.0
34701000.0,27312046.5
40701000.0,35893153.0
40701000.0,29578375.5
32560500.0,27852683.0
32560500.0,28021854.0
32560500.0,27740189.0
32560500.0,27822505.0
32560500.0,27112417.0
32560500.0,26023889.5
26048000.0,26048000.0
26048000.0,25552082.0
32048000.0,32048000.0
32048000.0,27871981.5
32048000.0,26552233.5
32048000.0,26376061.0
32048000.0,27637277.0
32048000.0,21899592.5
25638000.0,24612214.5
25638000.0,25106244.5
25638000.0,25638000.0
25638000.0,25638000.0
31638000.0,31638000.0
37638000.0,28156180.0
43638000.0,27202283.0
34910000.0,26145889.5
27928000.0,22240977.5
22342000.0,22342000.0
22342000.0,22342000.0
28342000.0,28342000.0
34342000.0,27320958.0
40342000.0,30204319.5
32273500.0,30051606.5
32273500.0,27187190.5
32273500.0,26064479.0
32273500.0,28475721.5
32273500.0,28288299.5
32273500.0,28182387.5
29773500.0,26270009.5
29773500.0,27289648.0
29773500.0,29773500.0
29773500.0,29773500.0
29773500.0,29773500.0
35773500.0,32688103.5
41773500.0,26383933.0
33418500.0,27001177.0
33418500.0,28888234.5
33418500.0,31533512.5
33418500.0,28489727.5
33418500.0,28052447.0
33418500.0,32984816.5
33418500.0,28543136.5
30918500.0,29765448.0
30918500.0,27580519.5
30918500.0,27361970.5
30918500.0,29769056.5
30918500.0,27128819.0
30918500.0,30481200.0
30918500.0,28062295.5
30918500.0,26977470.0
30918500.0,30543255.0
30918500.0,27778806.5
30918500.0,30918500.0
30918500.0,29751912.0
36918500.0,29040945.5
29534500.0,28851121.5
29534500.0,26398282.0
29534500.0,26956494.0
29534500.0,28494524.5
29534500.0,29534500.0
29534500.0,29534500.0
29534500.0,26587482.0
29534500.0,29534500.0
29534500.0,27614277.5
35534500.0,25797270.0
28427500.0,28427500.0
28427500.0,28076697.5
34427500.0,26803576.5
40427500.0,27711090.0
32342000.0,29693291.5
32342000.0,29527226.5
32342000.0,32262281.0
32342000.0,30107392.5
32342000.0,28508409.0
32342000.0,27999548.5
32342000.0,26830761.5
32342000.0,27499882.0
29842000.0,28573189.0
29842000.0,27264565.0
29842000.0,26112062.0
29842000.0,29249435.5
29842000.0,26442600.5
29842000.0,28044469.0
29842000.0,28042078.0
29842000.0,27301793.5
29842000.0,27887028.0
29842000.0,26722953.0
29842000.0,29842000.0
29842000.0,29766830.5
35842000.0,28661551.5
41842000.0,29227968.0
33473500.0,27919891.5
33473500.0,31573826.0
33473500.0,28245843.0
33473500.0,30252923.0
33473500.0,28848193.0
33473500.0,27934077.0
30973500.0,27800537.0
30973500.0,26390911.5
30973500.0,28857211.0
30973500.0,29019336.0
30973500.0,30803828.5
30973500.0,28603932.5
30973500.0,28003501.0
30973500.0,27943038.0
30973500.0,28354143.0
30973500.0,27604275.5
28473500.0,25770914.5
28473500.0,27074012.5
28473500.0,26543529.5
28473500.0,28473500.0
28473500.0,27950358.0
34473500.0,31167895.0
34473500.0,24077324.5
27578500.0,27578500.0
27578500.0,25621049.5
33578500.0,27430288.5
33578500.0,26855654.5
26862500.0,25440660.5
26862500.0,25841759.5
26862500.0,26862500.0
26862500.0,26862500.0
