1S LIMIT AGG (ns), 1S USAGE AGG (ns)
36000000.0,5520998.0
28800000.0,3150540.0
23040000.0,3914070.5
18432000.0,2608698.5
15000000.0,1979267.0
15000000.0,8762828.0
15000000.0,9584672.0
15000000.0,14847256.5
15000000.0,15000000.0
45000000.0,23142370.5
75000000.0,17351300.5
60000000.0,23869059.5
48000000.0,19484425.5
38400000.0,25776191.0
30720000.0,23714454.0
24576000.0,24576000.0
24576000.0,23373339.5
54576000.0,28721497.5
43660500.0,26706771.5
34928000.0,29983594.0
34928000.0,30666809.5
34928000.0,30453380.0
34928000.0,31314250.5
34928000.0,32370838.0
34928000.0,34928000.0
34928000.0,34928000.0
34928000.0,34928000.0
64928000.0,33130989.5
94928000.0,28727411.0
75942000.0,27478576.5
60753500.0,27793873.0
48602500.0,25420453.0
38882000.0,29099911.0
31105500.0,27631555.5
31105500.0,28801002.5
31105500.0,31105500.0
31105500.0,29406034.0
61105500.0,31196402.0
48884000.0,34433708.0
39107000.0,28789113.5
31285500.0,27562957.5
31285500.0,27873208.5
31285500.0,27885386.0
31285500.0,28726106.0
31285500.0,25071255.5
31285500.0,26779713.5
31285500.0,26659079.5
28785500.0,28785500.0
28785500.0,26852653.5
58785500.0,26217039.5
47028000.0,27091220.5
37622000.0,24439751.5
30097500.0,24885276.5
30097500.0,26860977.5
30097500.0,28976178.5
30097500.0,30097500.0
60097500.0,23901520.5
90097500.0,24415789.0
72078000.0,27145872.5
57662000.0,24332627.5
46129500.0,26640427.0
36903500.0,26199598.5
29522500.0,27382635.5
29522500.0,27427701.0
29522500.0,26084299.0
29522500.0,27087633.0
29522500.0,24811931.0
29522500.0,26066400.0
29522500.0,27269759.0
29522500.0,25893036.5
29522500.0,26721480.0
27022500.0,27022500.0
27022500.0,27022500.0
57022500.0,30548449.0
45618000.0,27879402.5
36494000.0,27167585.0
29195000.0,25412304.5
29195000.0,26687036.5
29195000.0,26258478.5
29195000.0,27461751.0
29195000.0,26855666.0
29195000.0,26935122.5
29195000.0,24776733.5
29195000.0,26831802.0
29195000.0,26176641.0
26695000.0,24492695.0
26695000.0,26695000.0
26695000.0,26695000.0
56695000.0,25601998.5
86695000.0,28535913.0
69356000.0,31441350.0
55484500.0,24832345.0
44387500.0,26243779.0
35510000.0,24454786.0
28408000.0,26729570.5
28408000.0,27458171.5
28408000.0,25846248.5
28408000.0,26009098.0
28408000.0,27040577.5
28408000.0,25919206.5
28408000.0,27262628.0
28408000.0,26226692.5
28408000.0,26871720.5
28408000.0,25347787.0
28408000.0,26335676.5
28408000.0,26752670.0
28408000.0,27522460.0
28408000.0,26390559.5
28408000.0,28408000.0
28408000.0,28159142.5
58408000.0,26946038.0
46726000.0,27047302.5
37380500.0,29498401.0
29904000.0,25276556.0
29904000.0,27448065.5
29904000.0,28254373.0
29904000.0,24574971.0
29904000.0,26983050.0
29904000.0,28452651.5
29904000.0,27391475.5
29904000.0,28737126.5
29904000.0,26150459.5
59904000.0,25877623.5
47923000.0,26866827.0
38338000.0,25962945.0
30670000.0,26162703.5
30670000.0,30670000.0
30670000.0,26022513.0
60670000.0,26409779.5
48536000.0,26035819.5
38828500.0,26460537.5
31062500.0,24411696.0
24850000.0,24266182.5
24850000.0,24850000.0
24850000.0,24850000.0
54850000.0,26352803.5
84850000.0,25806593.5
67880000.0,25050154.5
54304000.0,27480733.5
43443000.0,27088940.0
34754000.0,26747645.0
27803000.0,26436286.5
27803000.0,26261459.5
27803000.0,27803000.0
27803000.0,24376623.0
57803000.0,29258923.0
46242000.0,27401679.0
36993500.0,25638553.5
29594500.0,26767546.5
29594500.0,24210519.5
29594500.0,25043994.0
29594500.0,25822108.5
29594500.0,26026236.5
29594500.0,26774740.5
29594500.0,26468309.0
27094500.0,27094500.0
27094500.0,27094500.0
27094500.0,27008250.0
27094500.0,25280372.5
27094500.0,23370607.0
27094500.0,27094500.0
27094500.0,27094500.0
57094500.0,29416371.0
87094500.0,26167328.0
69675500.0,25254361.0
55740000.0,26115218.0
44592000.0,25427450.0
35673500.0,26308707.0
28538500.0,24925012.0
28538500.0,26190762.5
28538500.0,27390708.5
28538500.0,26810479.5
28538500.0,26628882.0
28538500.0,27503896.0
28538500.0,25433053.5
28538500.0,24958417.0
28538500.0,27693592.5
28538500.0,25080993.0
28538500.0,28318481.0
28538500.0,25349671.0
58538500.0,24616170.5
46830500.0,26512067.5
37464000.0,27954129.0
29971000.0,26460765.0
29971000.0,26119836.0
29971000.0,28244802.0
29971000.0,25814538.0
29971000.0,27126365.0
29971000.0,27688233.5
29971000.0,24961428.5
29971000.0,25161280.0
27471000.0,26403730.0
27471000.0,26946094.0
27471000.0,27430251.0
27471000.0,25499089.5
27471000.0,26644389.5
27471000.0,27471000.0
27471000.0,25265859.0
57471000.0,26628365.0
45976500.0,24534622.0
36781000.0,25145891.0
29424500.0,26654988.5
29424500.0,26804760.0
29424500.0,27011897.0
29424500.0,24890493.5
29424500.0,25437947.5
29424500.0,27786495.0
29424500.0,25362315.5
29424500.0,29424500.0
29424500.0,29052758.0
59424500.0,26941301.5
47539500.0,27533538.5
38031500.0,24573516.5
30425000.0,27022734.5
30425000.0,27899257.5
30425000.0,28264213.0
30425000.0,27915157.0
30425000.0,28785492.0
30425000.0,25518170.0
30425000.0,26855966.5
30425000.0,25334662.0
27925000.0,25439699.0
27925000.0,24300743.0
57925000.0,26273242.0
46340000.0,27397448.0
37072000.0,26150937.5
29657500.0,29657500.0
29657500.0,24718951.0
59657500.0,27406758.5
47726000.0,26605651.5
38180500.0,25641775.5
30544000.0,26528463.5
30544000.0,22477485.0
24435000.0,22980958.5
24435000.0,24435000.0
24435000.0,24435000.0
54435000.0,24858769.0
84435000.0,27398804.5
67548000.0,27323069.5
54038000.0,27037674.5
43230000.0,26589468.5
34584000.0,25094388.0
27667000.0,25953760.5
27667000.0,27667000.0
27667000.0,27378888.5
57667000.0,28658344.0
46133500.0,28086153.0
36906500.0,24581690.5
29525000.0,25090236.0
29525000.0,23283608.5
23620000.0,23620000.0
23620000.0,23620000.0
53620000.0,27112212.5
83620000.0,31372277.5
66896000.0,27167773.5
53516500.0,27357836.5
42813000.0,25772667.5
34250000.0,25979603.0
27400000.0,26379634.5
27400000.0,26322360.5
27400000.0,27400000.0
27400000.0,27400000.0
57400000.0,29222133.5
87400000.0,25590601.0
69920000.0,26808083.5
55936000.0,27962838.0
44748500.0,26808817.0
35798500.0,28264250.0
28638500.0,27196356.5
28638500.0,24259673.0
28638500.0,26160977.5
28638500.0,25162973.0
28638500.0,25694576.5
28638500.0,25649354.0
28638500.0,23943580.5
28638500.0,25700534.0
26138500.0,25351074.0
26138500.0,24544731.5
26138500.0,26138500.0
26138500.0,26138500.0
56138500.0,26447167.5
86138500.0,25041751.5
68910500.0,26982608.0
55128000.0,28335413.5
44102000.0,27004648.5
35281500.0,24901507.0
28225000.0,24516505.5
28225000.0,25552072.5
28225000.0,26476954.0
28225000.0,26089752.5
28225000.0,27174971.5
28225000.0,28225000.0
28225000.0,25633578.5
58225000.0,25463373.5
46580000.0,25435700.5
37264000.0,29103863.0
29811000.0,26083050.5
29811000.0,27920897.0
29811000.0,24982965.5
29811000.0,23825937.0
23848500.0,23848500.0
23848500.0,23848500.0
53848500.0,26453712.5
83848500.0,26764690.0
67078500.0,28272080.0
53662500.0,26099085.0
42930000.0,25933361.5
34344000.0,26200420.5
27475000.0,27475000.0
27475000.0,26554599.0
57475000.0,26358900.5
45980000.0,24432830.5
36784000.0,23153003.0
29427000.0,26662942.5
29427000.0,27487341.5
29427000.0,24742267.5
29427000.0,28220193.0
29427000.0,26177068.5
29427000.0,26098191.5
29427000.0,27461920.0
29427000.0,25902054.5
29427000.0,26651695.5
26927000.0,23304216.0
26927000.0,24430295.5
26927000.0,26927000.0
26927000.0,26927000.0
56927000.0,29840402.5
86927000.0,24532336.5
69541500.0,25029418.5
55633000.0,26701953.5
44506000.0,24980780.0
35604500.0,27447665.0
28483500.0,23620006.0
28483500.0,25278567.5
28483500.0,24926172.0
28483500.0,27411956.0
28483500.0,24384537.0
28483500.0,26507342.5
28483500.0,24761356.0
28483500.0,26236729.0
28483500.0,23998700.0
25983500.0,23849303.5
25983500.0,25983500.0
25983500.0,25983500.0
55983500.0,27746646.0
85983500.0,27620373.0
68786500.0,26296511.0
55029000.0,26043124.0
44023000.0,25098567.5
35218000.0,25181431.5
28174000.0,24912949.0
28174000.0,26612250.0
28174000.0,28174000.0
28174000.0,26598754.0
58174000.0,25600276.0
46539000.0,28618032.0
37231000.0,26508916.5
29784500.0,25980407.5
29784500.0,26410136.5
29784500.0,27172894.0
29784500.0,25747046.0
29784500.0,29554506.5
29784500.0,26873209.5
29784500.0,25590529.5
29784500.0,26896271.0
29784500.0,24040727.5
27284500.0,26831638.5
27284500.0,27284500.0
27284500.0,27065279.0
57284500.0,26577078.0
45827500.0,26486838.0
36662000.0,26373462.5
29329500.0,23132686.5
23463500.0,23463500.0
23463500.0,23463500.0
53463500.0,27368095.0
83463500.0,27073893.5
66770500.0,26111733.5
53416000.0,30275228.5
42732500.0,27272807.0
34186000.0,25444928.5
27348500.0,25550257.0
27348500.0,27348500.0
27348500.0,25809329.0
57348500.0,26522912.5
45878500.0,27243977.5
36702500.0,24168110.5
29362000.0,25995999.0
29362000.0,26602020.0
29362000.0,23453851.0
23489500.0,23489500.0
23489500.0,23489500.0
53489500.0,26812391.0
83489500.0,25207643.0
66791500.0,27199460.0
53433000.0,25615435.0
42746000.0,28529506.5
34196500.0,24542803.0
27357000.0,26513731.5
27357000.0,25562222.5
57357000.0,25216297.0
45885500.0,25312407.0
36708000.0,28374438.0
29366000.0,24772956.0
29366000.0,24675100.0
29366000.0,24872990.5
29366000.0,27691636.5
29366000.0,26130959.0
29366000.0,27915895.0
29366000.0,29186229.5
29366000.0,25173904.0
29366000.0,26662574.0
26866000.0,26779779.5
26866000.0,26156252.5
26866000.0,26851940.5
26866000.0,26866000.0
56866000.0,25984369.5
45492500.0,27372648.0
36394000.0,25380368.0
29115000.0,26722042.5
29115000.0,25834577.0
29115000.0,27186475.5
29115000.0,26396480.5
29115000.0,26509032.5
29115000.0,26489058.5
29115000.0,25705217.0
29115000.0,29115000.0
29115000.0,24848542.0
59115000.0,25635541.5
47292000.0,28324500.0
37833500.0,26595475.0
30266500.0,28955623.5
30266500.0,27239549.5
30266500.0,27922794.0
30266500.0,26361891.5
30266500.0,26747874.0
30266500.0,24296354.0
30266500.0,26038795.5
30266500.0,26932138.5
27766500.0,27766500.0
