1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,14411005.5
15000000.0,14723858.0
21000000.0,18738841.5
27000000.0,19920220.5
21600000.0,2396232.0
17280000.0,2500000.0
15000000.0,13546372.5
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,23901050.0
39000000.0,25564478.5
31200000.0,31200000.0
31200000.0,31200000.0
37200000.0,24841637.0
43200000.0,18397677.5
34560000.0,16291019.0
27648000.0,24242518.0
27648000.0,27377547.5
27648000.0,27648000.0
33648000.0,30742317.0
39648000.0,34770104.5
39648000.0,39648000.0
39648000.0,39648000.0
45648000.0,45648000.0
51648000.0,51648000.0
57648000.0,57648000.0
63648000.0,62948215.5
69648000.0,54310472.0
55718000.0,55718000.0
55718000.0,55718000.0
61718000.0,52610923.0
67718000.0,49409522.5
54174000.0,54174000.0
54174000.0,54174000.0
60174000.0,60174000.0
66174000.0,66174000.0
72174000.0,59212313.5
78174000.0,73407246.5
78174000.0,69709328.5
78174000.0,78174000.0
78174000.0,78174000.0
84174000.0,84174000.0
90174000.0,90174000.0
96174000.0,96174000.0
102174000.0,102174000.0
108174000.0,104599119.0
114174000.0,106368370.5
114174000.0,87774601.5
91339000.0,91339000.0
91339000.0,91339000.0
97339000.0,97339000.0
103339000.0,103339000.0
109339000.0,107841112.0
115339000.0,115339000.0
115339000.0,115339000.0
121339000.0,112993313.5
127339000.0,127339000.0
127339000.0,122986156.5
133339000.0,127736261.5
133339000.0,133339000.0
133339000.0,133339000.0
139339000.0,133818020.5
145339000.0,123672489.5
145339000.0,145339000.0
145339000.0,145339000.0
151339000.0,151339000.0
157339000.0,139709769.0
163339000.0,141310091.5
163339000.0,152631026.0
160839000.0,146009966.0
160839000.0,159316096.0
160839000.0,160353466.0
160839000.0,151542862.5
158339000.0,136178886.5
158339000.0,142848109.5
155839000.0,146182509.0
155839000.0,132379543.5
153339000.0,134628396.0
153339000.0,140531195.0
150839000.0,136345623.5
150839000.0,150025889.5
150839000.0,150839000.0
150839000.0,150839000.0
156839000.0,137829829.0
162839000.0,142868956.5
162839000.0,131496461.5
160339000.0,103576901.5
128271000.0,106352296.5
128271000.0,100521163.5
102616500.0,102616500.0
102616500.0,102616500.0
108616500.0,104162801.0
114616500.0,109746748.5
114616500.0,105661066.5
114616500.0,114616500.0
114616500.0,114616500.0
120616500.0,119914154.0
126616500.0,110175535.5
126616500.0,126616500.0
126616500.0,125610982.0
132616500.0,111920243.0
132616500.0,129816906.0
132616500.0,132616500.0
132616500.0,118083857.0
138616500.0,114345116.0
138616500.0,114667536.5
136116500.0,114859404.5
136116500.0,106809002.0
108893000.0,108893000.0
108893000.0,108893000.0
108893000.0,108893000.0
114893000.0,99320539.0
120893000.0,110263213.5
120893000.0,101466397.5
118393000.0,117423542.5
118393000.0,106162593.0
118393000.0,118393000.0
118393000.0,118393000.0
124393000.0,124393000.0
130393000.0,113594692.0
136393000.0,107641203.5
109114000.0,109114000.0
109114000.0,109114000.0
115114000.0,112710563.0
121114000.0,110101307.0
121114000.0,112013011.5
121114000.0,116162428.0
118614000.0,108481192.5
118614000.0,114877948.0
118614000.0,115652817.5
118614000.0,109434960.0
116114000.0,116114000.0
116114000.0,116114000.0
122114000.0,110690836.5
128114000.0,110364855.5
128114000.0,109497691.0
125614000.0,102965029.0
125614000.0,108988413.0
123114000.0,109502736.5
123114000.0,123114000.0
123114000.0,123114000.0
129114000.0,114902168.0
135114000.0,115994146.0
135114000.0,107475425.5
108091000.0,106798541.5
108091000.0,108091000.0
114091000.0,112660490.5
120091000.0,104016647.0
126091000.0,117248837.0
126091000.0,118646260.0
126091000.0,118557625.0
126091000.0,117002406.5
123591000.0,103190732.0
123591000.0,111422418.0
121091000.0,104388467.5
121091000.0,117559581.5
121091000.0,121091000.0
121091000.0,120830995.0
121091000.0,116477278.5
118591000.0,111091619.5
118591000.0,111313354.0
118591000.0,118591000.0
118591000.0,117286781.5
124591000.0,111027185.5
124591000.0,116175082.0
124591000.0,114579535.5
122091000.0,109423050.0
122091000.0,101429638.0
119591000.0,109911677.5
119591000.0,111190156.5
119591000.0,112327888.5
117091000.0,93105955.0
93672500.0,93672500.0
93672500.0,93672500.0
99672500.0,99672500.0
105672500.0,98433142.5
111672500.0,106220448.5
111672500.0,111672500.0
111672500.0,111672500.0
117672500.0,105802996.5
123672500.0,112169534.0
123672500.0,111869158.5
123672500.0,115864393.5
121172500.0,104344934.5
121172500.0,121172500.0
121172500.0,121172500.0
127172500.0,127172500.0
133172500.0,103029245.5
106538000.0,106538000.0
106538000.0,106538000.0
112538000.0,107394745.5
118538000.0,107935686.5
118538000.0,112532903.5
118538000.0,115330703.5
118538000.0,118538000.0
118538000.0,118538000.0
124538000.0,112582035.0
130538000.0,109579446.5
130538000.0,109799922.0
128038000.0,106093573.0
128038000.0,111452501.5
125538000.0,100717954.0
125538000.0,115345643.0
123038000.0,109749715.0
123038000.0,118316393.5
123038000.0,119258562.5
123038000.0,123038000.0
123038000.0,121417758.0
129038000.0,103331696.5
126538000.0,109180041.5
126538000.0,111601587.0
124038000.0,111291395.5
124038000.0,111300893.0
121538000.0,113037936.5
121538000.0,116037831.5
121538000.0,118595458.5
121538000.0,116842522.5
121538000.0,117796976.0
119038000.0,111999912.5
119038000.0,108970407.5
119038000.0,118200312.5
119038000.0,117569075.5
119038000.0,119038000.0
125038000.0,102967969.5
131038000.0,124362527.5
131038000.0,111030074.5
128538000.0,104129873.5
128538000.0,112953390.0
126038000.0,126038000.0
126038000.0,109397146.0
132038000.0,118847547.5
132038000.0,108606635.0
129538000.0,98924907.0
103630000.0,103630000.0
103630000.0,103630000.0
109630000.0,106801510.5
115630000.0,115630000.0
115630000.0,115630000.0
121630000.0,113204428.5
127630000.0,99961894.5
102104000.0,102104000.0
102104000.0,102104000.0
108104000.0,108104000.0
114104000.0,112998540.5
120104000.0,106192590.0
120104000.0,112605474.5
120104000.0,119488420.5
120104000.0,115108846.5
117604000.0,105685152.5
117604000.0,112436444.0
117604000.0,116750627.0
117604000.0,114436526.5
117604000.0,117083648.5
117604000.0,117604000.0
117604000.0,117604000.0
123604000.0,107730886.5
129604000.0,108190729.5
129604000.0,110421926.0
127104000.0,102973717.0
127104000.0,108250292.0
124604000.0,113023432.5
124604000.0,109106125.0
122104000.0,122104000.0
122104000.0,119073406.0
128104000.0,126513229.5
128104000.0,107778330.5
128104000.0,120353068.0
125604000.0,107434053.5
125604000.0,102936713.5
123104000.0,121549294.0
123104000.0,110424509.0
123104000.0,115349538.5
123104000.0,116634200.5
120604000.0,120604000.0
120604000.0,110364858.0
120604000.0,114416508.5
120604000.0,120604000.0
120604000.0,119402449.0
126604000.0,103557739.0
126604000.0,120405762.5
124104000.0,104558328.5
124104000.0,117741274.0
121604000.0,109786795.5
121604000.0,114336574.5
121604000.0,120225087.0
121604000.0,113064728.5
119104000.0,109347944.5
119104000.0,112426966.0
119104000.0,115732174.5
119104000.0,116394207.5
119104000.0,99359400.0
125104000.0,102338279.0
125104000.0,107034572.0
122604000.0,99270869.0
122604000.0,122604000.0
122604000.0,120739442.0
128604000.0,122817986.0
134604000.0,132236723.5
134604000.0,134604000.0
