1S LIMIT AGG (ns), 1S USAGE AGG (ns)
40392000.0,20255141.5
32313500.0,24349124.0
25850500.0,22364206.5
25850500.0,19706819.0
20680000.0,19948680.5
20680000.0,16463361.5
16544000.0,16544000.0
16544000.0,16544000.0
16544000.0,16544000.0
46544000.0,27813151.0
76544000.0,26292745.0
61235000.0,23284805.0
48988000.0,48988000.0
48988000.0,46572662.0
78988000.0,60322262.0
63190000.0,46926437.5
50552000.0,50552000.0
50552000.0,50552000.0
80552000.0,67348582.5
110552000.0,60085795.5
88441500.0,84408738.0
88441500.0,83368186.0
88441500.0,75022101.5
88441500.0,84531466.0
85941500.0,66609220.0
68753000.0,68753000.0
68753000.0,68753000.0
98753000.0,82292647.0
128753000.0,97203910.0
103002000.0,81031182.5
82401500.0,82401500.0
82401500.0,82401500.0
112401500.0,86331212.5
142401500.0,85132505.0
113921000.0,77506211.5
91136500.0,91136500.0
91136500.0,90320696.0
121136500.0,84652413.5
96909000.0,85888443.5
96909000.0,93480116.5
96909000.0,79495832.5
94409000.0,94044421.0
94409000.0,79856552.0
94409000.0,76317927.0
91909000.0,76538825.5
91909000.0,83092840.5
91909000.0,90326565.5
89409000.0,81982168.0
89409000.0,89409000.0
89409000.0,89409000.0
119409000.0,63618276.0
149409000.0,89788836.0
119527000.0,71964264.0
95621500.0,91644635.0
95621500.0,85740995.5
95621500.0,82289809.5
93121500.0,88873196.0
93121500.0,82354747.5
93121500.0,59851227.0
74497000.0,74497000.0
74497000.0,74497000.0
104497000.0,92509716.5
134497000.0,84767797.5
107597500.0,77589407.0
86078000.0,83173907.5
86078000.0,86078000.0
86078000.0,86078000.0
116078000.0,73726220.5
146078000.0,91874721.0
116862000.0,88186670.0
93489500.0,93489500.0
93489500.0,87373495.5
123489500.0,70375163.5
98791500.0,72765678.5
79033000.0,79033000.0
79033000.0,79033000.0
109033000.0,70608791.0
139033000.0,84806971.5
111226000.0,71287181.0
88980500.0,80773254.5
88980500.0,76877177.0
88980500.0,61070170.5
71184000.0,59215295.5
71184000.0,62593776.5
71184000.0,71184000.0
71184000.0,71184000.0
101184000.0,65675124.0
131184000.0,75757652.5
104947000.0,75844187.5
83957500.0,64028322.5
67166000.0,67166000.0
67166000.0,67166000.0
97166000.0,90638951.5
127166000.0,88895264.5
101732500.0,101732500.0
101732500.0,95556278.0
131732500.0,82157008.0
105386000.0,102478447.0
105386000.0,92471278.0
105386000.0,84371502.0
102886000.0,97305850.0
102886000.0,84145242.0
102886000.0,87877472.5
100386000.0,85888589.0
100386000.0,87123651.5
97886000.0,71890624.0
78308500.0,78308500.0
78308500.0,78308500.0
108308500.0,87248823.5
125795000.0,90369089.5
100636000.0,79957473.5
80508500.0,80508500.0
80508500.0,80508500.0
110508500.0,87420552.5
140508500.0,81189914.0
112406500.0,90339176.0
112406500.0,86726766.0
89925000.0,76681968.5
89925000.0,75119859.0
87425000.0,82194494.5
87425000.0,84549198.0
87425000.0,86489702.5
87425000.0,84492224.5
87425000.0,87425000.0
87425000.0,87425000.0
117425000.0,95063214.0
147425000.0,94114992.0
117940000.0,86002841.0
94352000.0,71733778.5
75481500.0,75481500.0
75481500.0,75481500.0
105481500.0,72319969.0
135481500.0,80642399.0
108385000.0,87607251.5
108385000.0,82134360.0
86708000.0,71778709.0
86708000.0,86708000.0
86708000.0,86708000.0
116708000.0,80680364.5
146708000.0,68953292.5
117366000.0,85250135.0
93892500.0,75425141.0
93892500.0,63084615.0
75114000.0,73247734.0
75114000.0,67470693.5
75114000.0,75114000.0
75114000.0,75114000.0
105114000.0,71036054.5
135114000.0,63682943.0
108091000.0,56231931.0
86472500.0,71885524.5
86472500.0,62042561.0
69178000.0,69178000.0
69178000.0,69178000.0
99178000.0,80999692.0
129178000.0,82859360.5
103342000.0,83105181.5
103342000.0,74411804.5
82673500.0,75086191.0
82673500.0,79093363.5
82673500.0,80987950.5
82673500.0,82673500.0
112673500.0,94261015.0
142673500.0,86772795.5
114138500.0,80182079.5
91310500.0,77230037.0
91310500.0,79739661.5
88810500.0,75945392.5
88810500.0,80113898.0
88810500.0,88810500.0
88810500.0,88810500.0
118810500.0,75540773.5
148810500.0,86929902.0
119048000.0,74290799.0
95238000.0,81748412.5
95238000.0,78537392.0
92738000.0,92738000.0
92738000.0,92738000.0
122738000.0,89305358.5
152738000.0,86026391.0
122190000.0,100897117.0
122190000.0,91748885.0
97752000.0,73035479.5
78201500.0,78201500.0
78201500.0,78201500.0
108201500.0,101026536.0
138201500.0,87899540.0
110561000.0,70180518.5
88448500.0,78217167.5
88448500.0,77035023.0
88448500.0,88448500.0
88448500.0,88448500.0
118448500.0,98683185.0
148448500.0,69088526.0
118758500.0,85699232.5
95006500.0,82746162.5
95006500.0,92666476.5
95006500.0,84262160.0
92506500.0,77593215.0
92506500.0,77574202.0
90006500.0,73763682.5
90006500.0,82772929.5
90006500.0,90006500.0
90006500.0,90006500.0
120006500.0,92547918.5
142046000.0,105776140.0
113636500.0,88490436.5
90909000.0,87549964.5
90909000.0,87417366.0
90909000.0,90909000.0
90909000.0,86439936.5
120909000.0,76700993.5
96727000.0,83395376.5
96727000.0,71267512.0
77381500.0,58105734.5
61905000.0,61905000.0
61905000.0,61905000.0
91905000.0,82133578.5
121905000.0,72135211.5
97524000.0,80598066.0
97524000.0,69872193.0
78019000.0,78019000.0
78019000.0,67930298.5
78019000.0,75364635.0
78019000.0,78019000.0
78019000.0,73161757.5
108019000.0,77211375.5
86415000.0,76641295.5
86415000.0,86415000.0
86415000.0,82553609.0
116415000.0,86786584.0
93132000.0,89763358.0
93132000.0,87413686.5
93132000.0,93132000.0
93132000.0,93132000.0
123132000.0,96157841.5
98505500.0,98505500.0
98505500.0,98505500.0
128505500.0,105014903.0
142294500.0,106781968.0
113835500.0,87699913.5
91068000.0,91068000.0
91068000.0,91068000.0
121068000.0,103657209.5
151068000.0,99904422.0
120854000.0,85391596.0
96683000.0,86499538.0
96683000.0,94095916.5
96683000.0,84323444.0
94183000.0,94183000.0
94183000.0,89325987.0
124183000.0,94843409.0
99346000.0,91443086.5
99346000.0,99346000.0
99346000.0,99346000.0
129346000.0,88148760.0
103476500.0,84377878.5
103476500.0,78564446.5
82781000.0,64487722.5
66224500.0,66224500.0
66224500.0,66224500.0
96224500.0,53421384.0
126224500.0,66945846.5
100979500.0,75767867.5
80783500.0,68111096.0
80783500.0,72727817.0
80783500.0,76786030.5
80783500.0,80783500.0
80783500.0,80783500.0
110783500.0,71966436.0
140783500.0,80444428.5
112626500.0,74237297.5
90101000.0,66672296.5
72080500.0,72080500.0
72080500.0,72080500.0
102080500.0,86011554.5
132080500.0,87079123.5
105664000.0,86741793.5
105664000.0,91025624.5
103164000.0,89253687.0
103164000.0,84282544.0
100664000.0,93302520.0
100664000.0,91315078.0
100664000.0,82608416.5
98164000.0,77106269.0
78531000.0,78531000.0
78531000.0,78531000.0
108531000.0,102329892.0
138531000.0,78098767.0
110824500.0,85983845.5
88659500.0,83490678.0
88659500.0,82139095.0
88659500.0,85500656.5
88659500.0,88659500.0
88659500.0,88659500.0
97609500.0,91649653.5
127609500.0,94561234.5
102087500.0,89403893.5
102087500.0,92878376.5
102087500.0,102087500.0
102087500.0,91451533.5
99587500.0,93529698.0
99587500.0,94473040.0
99587500.0,99587500.0
99587500.0,98404608.0
123356500.0,75795025.5
98685000.0,92531671.5
98685000.0,92028449.5
98685000.0,87553917.5
98685000.0,94575935.0
96185000.0,96185000.0
96185000.0,93003387.0
126185000.0,106977439.0
126185000.0,93906300.5
100948000.0,59325915.5
80758000.0,80758000.0
80758000.0,80758000.0
110758000.0,74091811.0
140758000.0,75947536.0
112606000.0,77821618.0
90084500.0,80181112.5
90084500.0,84642979.0
90084500.0,74931641.5
87584500.0,72821064.5
87584500.0,87584500.0
87584500.0,77933295.0
117584500.0,83276351.5
94067500.0,91833306.5
94067500.0,73323459.5
75254000.0,75254000.0
75254000.0,75254000.0
105254000.0,87590515.5
135254000.0,84500635.0
108203000.0,87540080.5
108203000.0,90092654.0
105703000.0,83745113.0
84562000.0,84562000.0
84562000.0,84562000.0
114562000.0,108671736.5
144562000.0,76689647.5
115649500.0,81572749.5
92519500.0,78353969.0
92519500.0,87697855.5
92519500.0,92519500.0
92519500.0,88217130.0
122519500.0,101010949.5
122519500.0,100234298.5
120019500.0,92987622.5
96015500.0,96015500.0
96015500.0,67126508.5
126015500.0,91674753.0
100812000.0,74094199.0
80649500.0,80649500.0
80649500.0,80649500.0
110649500.0,86310096.5
140649500.0,74751898.0
112519500.0,90243435.0
112519500.0,89469955.0
90015500.0,76898456.0
90015500.0,68577668.0
72012000.0,72012000.0
72012000.0,72012000.0
102012000.0,64106262.0
132012000.0,68948646.5
105609500.0,75170009.0
84487500.0,81223414.0
84487500.0,84487500.0
84487500.0,71681504.5
84487500.0,80157857.5
84487500.0,84487500.0
84487500.0,84487500.0
114487500.0,74928919.0
144487500.0,88981381.0
115590000.0,78977869.0
92472000.0,82406367.5
92472000.0,80305201.5
92472000.0,87305158.0
89972000.0,75570846.0
89972000.0,76740955.5
87472000.0,77080233.5
87472000.0,83550545.0
87472000.0,64098921.0
69977500.0,69977500.0
69977500.0,69977500.0
99977500.0,75088010.0
129977500.0,70321051.0
103982000.0,83501505.5
103982000.0,73688034.0
83185500.0,83185500.0
83185500.0,83185500.0
113185500.0,69890650.5
143185500.0,81152708.5
114548000.0,74667051.0
91638000.0,85734916.5
91638000.0,81350871.5
91638000.0,86213166.0
91638000.0,76596205.5
89138000.0,72276066.5
89138000.0,86603781.0
89138000.0,89138000.0
89138000.0,89138000.0
119138000.0,87033338.5
95310000.0,75447759.5
76248000.0,76248000.0
76248000.0,76248000.0
106248000.0,62862359.5
136248000.0,74236368.5
108998000.0,65031734.0
87198000.0,62593153.0
69758000.0,69758000.0
69758000.0,67207877.5
99758000.0,65917963.5
79806000.0,78196273.0
79806000.0,62785705.0
63844500.0,63844500.0
63844500.0,63844500.0
93844500.0,93844500.0
123844500.0,72378915.0
153844500.0,71661003.0
123075500.0,89594045.0
98460000.0,81061176.0
98460000.0,89030110.0
95960000.0,81399024.5
95960000.0,84176093.5
93460000.0,86481234.5
93460000.0,72435334.5
74768000.0,74768000.0
74768000.0,74768000.0
104768000.0,90884457.5
134768000.0,89190510.5
107814000.0,87377812.0
107814000.0,91552134.5
105314000.0,92752995.5
105314000.0,95518927.0
105314000.0,104022920.0
105314000.0,105314000.0
105314000.0,63801169.0
135314000.0,103108724.5
108251000.0,95370788.0
108251000.0,86063611.0
86600500.0,86600500.0
86600500.0,86600500.0
116600500.0,91576469.0
146600500.0,86244968.0
117280000.0,83732405.0
93824000.0,75942606.0
93824000.0,84170414.0
91324000.0,85020793.5
91324000.0,91324000.0
91324000.0,88989295.5
121324000.0,78594568.0
97059000.0,67950033.5
77647000.0,77647000.0
77647000.0,74526967.5
107647000.0,70944293.0
86117500.0,72400893.5
86117500.0,86117500.0
86117500.0,81152782.5
116117500.0,89761341.0
92894000.0,92046375.0
92894000.0,92894000.0
92894000.0,91281581.0
122894000.0,88043304.5
152894000.0,90898165.5
122315000.0,85445641.5
