1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,7225304.5
15000000.0,15000000.0
15000000.0,6280612.5
21000000.0,2940288.0
16800000.0,2930353.0
15000000.0,3645465.5
15000000.0,7560882.0
15000000.0,5269199.5
15000000.0,9821463.5
15000000.0,12481756.5
15000000.0,14741276.5
15000000.0,15000000.0
21000000.0,8948141.5
27000000.0,13031088.5
21600000.0,3495187.0
17280000.0,7196112.0
15000000.0,6955138.0
15000000.0,14028684.5
15000000.0,4313832.0
15000000.0,11706471.5
15000000.0,5990467.5
15000000.0,13197971.5
15000000.0,2346090.0
15000000.0,12808701.5
15000000.0,3023702.0
15000000.0,8039156.5
15000000.0,6046639.0
15000000.0,12855071.5
15000000.0,9841086.0
15000000.0,6554607.0
15000000.0,3619518.5
15000000.0,10212705.0
15000000.0,9017343.5
15000000.0,9518524.5
15000000.0,13108509.5
15000000.0,6486351.0
21000000.0,8850690.0
16800000.0,6664947.5
15000000.0,1235733.0
15000000.0,10925762.0
15000000.0,2313170.5
15000000.0,8305394.0
15000000.0,10272369.0
15000000.0,12156841.0
15000000.0,4819094.5
15000000.0,13868327.0
15000000.0,11019910.0
15000000.0,5779722.5
15000000.0,10592604.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15729413.5
27000000.0,14778205.0
21600000.0,20757844.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,21022958.0
33600000.0,25960133.0
26880000.0,26880000.0
26880000.0,26840752.5
32880000.0,32530920.0
32880000.0,32880000.0
32880000.0,32112923.0
38880000.0,27562820.5
31104000.0,31104000.0
31104000.0,27678203.0
37104000.0,26965900.0
29683000.0,26375652.5
29683000.0,29683000.0
29683000.0,29683000.0
35683000.0,25508247.0
41683000.0,27998427.5
33346000.0,29127866.0
33346000.0,33346000.0
33346000.0,33346000.0
39346000.0,27952518.0
45346000.0,34041999.5
36276500.0,30642591.0
36276500.0,36276500.0
36276500.0,36276500.0
42276500.0,39021601.5
48276500.0,36191452.5
38621000.0,38443259.5
38621000.0,33286245.5
38621000.0,36708741.0
38621000.0,31001861.5
38621000.0,34220597.0
38621000.0,27363051.5
30896500.0,30676181.5
30896500.0,29672238.0
30896500.0,30896500.0
30896500.0,29231457.5
36896500.0,31405449.0
36896500.0,28511443.5
29517000.0,27919499.5
29517000.0,28982567.5
29517000.0,29517000.0
29517000.0,29517000.0
35517000.0,28851703.0
41517000.0,24018966.0
33213500.0,25331865.0
26570500.0,23649333.5
26570500.0,26570500.0
26570500.0,26570500.0
26570500.0,26570500.0
32570500.0,29250096.5
38570500.0,31243114.0
38570500.0,31795853.0
38570500.0,32039885.0
38570500.0,28622597.0
30856000.0,27027513.5
30856000.0,30856000.0
30856000.0,30856000.0
36856000.0,28265669.5
42856000.0,31571472.0
34284500.0,33303027.5
34284500.0,34284500.0
34284500.0,34284500.0
40284500.0,33797818.0
46284500.0,29443194.0
37027500.0,34246530.5
37027500.0,29508701.0
29622000.0,29622000.0
29622000.0,29622000.0
35622000.0,31849794.0
41622000.0,31080737.0
33297500.0,32795117.0
33297500.0,32418272.5
33297500.0,33297500.0
33297500.0,33297500.0
39297500.0,34624852.5
45297500.0,29281548.5
36238000.0,29841592.5
36238000.0,35743851.0
36238000.0,36087795.0
36238000.0,31289528.0
36238000.0,32173102.0
36238000.0,36238000.0
36238000.0,30758081.0
42238000.0,32442285.5
33790000.0,28000777.5
33790000.0,26840794.0
27032000.0,27032000.0
27032000.0,27032000.0
33032000.0,29892082.0
39032000.0,27648127.5
31225500.0,28245971.5
31225500.0,31225500.0
31225500.0,31225500.0
37225500.0,29830562.5
43225500.0,28415628.5
34580000.0,24132183.0
27664000.0,27664000.0
27664000.0,27664000.0
33664000.0,29606394.5
39664000.0,30670773.5
31731000.0,31731000.0
31731000.0,27335140.5
37731000.0,29136677.0
30184500.0,30184500.0
30184500.0,30184500.0
36184500.0,30016741.0
42184500.0,34195353.0
42184500.0,30300824.5
33747500.0,31915797.0
33747500.0,25946581.0
26998000.0,26076214.5
26998000.0,26540384.0
26998000.0,26998000.0
26998000.0,25651557.0
26998000.0,26998000.0
32998000.0,25438396.5
38998000.0,29936358.5
31198000.0,29851686.0
31198000.0,31198000.0
31198000.0,31198000.0
37198000.0,34105550.0
43198000.0,32808856.5
34558000.0,34558000.0
34558000.0,22007071.0
40558000.0,30341846.0
32446000.0,32446000.0
32446000.0,32446000.0
38446000.0,29855193.0
44446000.0,37342430.5
44446000.0,35281580.0
35556500.0,34349589.0
35556500.0,31934737.5
35556500.0,28996962.5
35556500.0,28859989.0
35556500.0,29206840.0
35556500.0,23368969.0
28445000.0,28377796.5
28445000.0,28445000.0
34445000.0,31210024.0
40445000.0,27923985.0
32356000.0,28647590.5
32356000.0,32356000.0
32356000.0,30765868.0
38356000.0,28737018.5
30684500.0,24158094.0
24547500.0,24547500.0
24547500.0,24547500.0
30547500.0,24977021.5
36547500.0,29048480.5
29238000.0,27104983.0
29238000.0,26605056.0
29238000.0,29238000.0
29238000.0,24792366.5
29238000.0,29238000.0
29238000.0,29238000.0
35238000.0,29861604.0
41238000.0,25676625.5
32990000.0,32990000.0
32990000.0,29502026.0
32990000.0,29778716.5
32990000.0,32990000.0
32990000.0,32990000.0
38990000.0,31600111.0
44990000.0,41595906.5
44990000.0,33628637.5
35992000.0,35992000.0
35992000.0,35992000.0
41992000.0,39238570.0
47992000.0,34165764.5
38393500.0,38235613.0
38393500.0,33319351.5
38393500.0,31493312.0
38393500.0,32314273.0
38393500.0,32870894.0
38393500.0,37413248.0
38393500.0,38393500.0
38393500.0,34085153.5
35893500.0,21855994.5
28714500.0,26959148.5
28714500.0,28667062.0
28714500.0,28187630.5
28714500.0,27170385.5
28714500.0,27783992.5
28714500.0,28714500.0
28714500.0,28714500.0
34714500.0,34714500.0
40714500.0,34603882.0
46714500.0,32901581.5
37371500.0,26586390.0
29897000.0,28791735.0
29897000.0,29897000.0
29897000.0,26555287.5
35897000.0,28840952.5
35897000.0,8337310.5
28717500.0,13794535.5
22974000.0,13470229.5
18379000.0,15000612.0
18379000.0,14011995.0
15000000.0,11877153.5
15000000.0,13362375.5
15000000.0,13731118.0
15000000.0,12127495.0
15000000.0,14050725.5
15000000.0,13778861.5
15000000.0,9893643.0
15000000.0,7640020.0
15000000.0,12426350.0
15000000.0,5345583.0
15000000.0,11417817.5
15000000.0,3709375.5
15000000.0,11124039.0
15000000.0,4098091.0
15000000.0,13454905.0
15000000.0,15000000.0
15000000.0,3411518.5
21000000.0,15472538.0
16800000.0,14447099.0
16800000.0,10939917.0
15000000.0,4171823.5
15000000.0,715875.0
15000000.0,9893158.5
15000000.0,7649445.0
15000000.0,12130271.5
15000000.0,6126925.5
15000000.0,15000000.0
15000000.0,3906699.0
21000000.0,10843467.0
16800000.0,5364766.5
15000000.0,12859716.5
15000000.0,3531293.5
15000000.0,8744197.5
15000000.0,13633572.5
15000000.0,15000000.0
21000000.0,11167784.5
27000000.0,15494483.0
21600000.0,17146669.5
