1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,530297.0
15000000.0,1070149.0
15000000.0,4384367.0
15000000.0,5072855.5
15000000.0,5066775.5
15000000.0,1131425.5
15000000.0,3565714.0
15000000.0,1090915.5
15000000.0,1721315.0
15000000.0,2279087.0
15000000.0,4426400.0
15000000.0,5532653.0
15000000.0,11556638.0
15000000.0,10546084.0
15000000.0,11136307.0
15000000.0,11589235.0
15000000.0,8188684.5
15000000.0,512844.5
15000000.0,514624.5
15000000.0,11050972.5
15000000.0,1626375.5
15000000.0,514161.5
15000000.0,1023196.5
15000000.0,9171030.0
15000000.0,514734.0
15000000.0,514594.0
15000000.0,511299.5
15000000.0,10377353.5
15000000.0,3322594.0
15000000.0,512032.5
15000000.0,1042159.5
15000000.0,11530116.0
15000000.0,1617936.5
15000000.0,514146.0
15000000.0,514073.0
15000000.0,12356255.0
15000000.0,1632758.5
15000000.0,514686.0
15000000.0,513606.0
15000000.0,9944818.0
15000000.0,2182435.5
15000000.0,514018.0
15000000.0,1030933.0
15000000.0,10695733.0
15000000.0,2347317.0
15000000.0,513837.0
15000000.0,514052.5
15000000.0,12603545.0
15000000.0,515058.0
15000000.0,515458.0
15000000.0,1072801.5
15000000.0,8775565.0
15000000.0,2689734.0
15000000.0,530105.0
15000000.0,516174.0
15000000.0,8936510.0
15000000.0,3503206.5
15000000.0,513042.5
15000000.0,514076.5
15000000.0,11716700.0
15000000.0,2829805.0
15000000.0,514147.5
15000000.0,1030697.0
15000000.0,11031328.5
15000000.0,1025573.0
15000000.0,515138.5
15000000.0,513945.5
15000000.0,13287796.0
15000000.0,3304252.5
15000000.0,511789.5
15000000.0,1558223.0
15000000.0,13414776.0
15000000.0,2705543.0
15000000.0,511486.5
15000000.0,513003.5
15000000.0,9936494.0
15000000.0,3331221.5
15000000.0,511604.5
15000000.0,515086.0
15000000.0,10483090.5
15000000.0,2110627.0
15000000.0,513710.0
15000000.0,1029646.0
15000000.0,10469365.0
15000000.0,514309.0
15000000.0,514689.0
15000000.0,514181.5
15000000.0,9294864.0
15000000.0,2221093.5
15000000.0,513841.0
15000000.0,1036196.0
15000000.0,13224778.5
15000000.0,10501574.5
15000000.0,14663029.5
15000000.0,13522707.5
15000000.0,15000000.0
15000000.0,14531789.0
21000000.0,16058827.0
16800000.0,16800000.0
16800000.0,16800000.0
22800000.0,18217507.0
28800000.0,23501534.0
28800000.0,26492591.5
28800000.0,24365847.5
28800000.0,25329687.0
28800000.0,27004438.0
28800000.0,27361355.5
28800000.0,28800000.0
28800000.0,22063286.0
34800000.0,25430352.5
27840000.0,22020632.0
22272000.0,22272000.0
22272000.0,22272000.0
28272000.0,23333847.5
34272000.0,25219714.0
27417500.0,27417500.0
27417500.0,25885396.0
33417500.0,30708743.5
33417500.0,21612368.0
26734000.0,26734000.0
26734000.0,26734000.0
32734000.0,30218444.5
38734000.0,33578877.0
38734000.0,34716496.5
38734000.0,32426730.5
38734000.0,31975588.0
38734000.0,28052902.5
30987000.0,30987000.0
30987000.0,23972092.5
36987000.0,24743396.0
29589500.0,22932681.0
23671500.0,23671500.0
23671500.0,23671500.0
29671500.0,26283251.0
35671500.0,26017960.5
28537000.0,27289380.0
28537000.0,20660664.0
22829500.0,22829500.0
22829500.0,22829500.0
28829500.0,25388944.0
34829500.0,26269046.5
27863500.0,25801774.5
27863500.0,17671962.0
22290500.0,22290500.0
22290500.0,21593054.5
28290500.0,18870747.5
22632000.0,21449252.0
22632000.0,22632000.0
22632000.0,22632000.0
28632000.0,25603323.5
34632000.0,26115034.0
27705500.0,21505277.0
22164000.0,22164000.0
22164000.0,22164000.0
28164000.0,25023659.0
34164000.0,26959465.5
27331000.0,26606230.0
27331000.0,27331000.0
27331000.0,27331000.0
33331000.0,31337926.0
39331000.0,31453339.0
31464500.0,27861721.5
31464500.0,23077175.5
25171500.0,25171500.0
25171500.0,25171500.0
31171500.0,23460637.0
37171500.0,21870407.0
29737000.0,26718136.5
29737000.0,28198132.5
29737000.0,29737000.0
29737000.0,26314852.5
35737000.0,29239045.0
35737000.0,32948859.5
35737000.0,31405402.5
35737000.0,24547228.0
28589500.0,25006493.0
28589500.0,25306221.5
28589500.0,26880694.5
28589500.0,27211587.0
28589500.0,28589500.0
28589500.0,28235900.0
34589500.0,28879130.0
34589500.0,29643837.5
34589500.0,28859754.0
34589500.0,26469787.0
27671500.0,23864284.5
27671500.0,22376557.0
27671500.0,24201504.5
27671500.0,22108052.0
22137000.0,22137000.0
22137000.0,22137000.0
28137000.0,28137000.0
34137000.0,26944736.0
40137000.0,24702933.0
32109500.0,24188151.5
25687500.0,23690050.5
25687500.0,24385936.0
25687500.0,25687500.0
25687500.0,25687500.0
31687500.0,26719557.5
37687500.0,31075349.5
37687500.0,24602051.5
30150000.0,24281937.0
30150000.0,28142370.5
30150000.0,27240598.0
30150000.0,30150000.0
30150000.0,30150000.0
36150000.0,28884622.5
42150000.0,22417195.0
33720000.0,22381637.0
26976000.0,26976000.0
26976000.0,23314712.0
32976000.0,26687298.0
32976000.0,24529292.5
26380500.0,25220575.0
26380500.0,26380500.0
26380500.0,26380500.0
32380500.0,30604574.5
38380500.0,26261222.0
30704000.0,28134029.5
30704000.0,26349850.5
30704000.0,29869910.5
30704000.0,20377890.0
24563000.0,24563000.0
24563000.0,24563000.0
30563000.0,29407634.5
36563000.0,27992547.0
29250000.0,29250000.0
29250000.0,26142684.5
35250000.0,31589594.5
35250000.0,29886422.0
35250000.0,23819265.0
28200000.0,25136181.0
28200000.0,17966145.5
22560000.0,20149777.5
22560000.0,22560000.0
22560000.0,22560000.0
28560000.0,24808833.5
34560000.0,23763193.5
27648000.0,23103642.5
27648000.0,27648000.0
27648000.0,27352873.0
33648000.0,28228558.0
33648000.0,25960049.0
26918000.0,23057733.5
26918000.0,22826497.0
26918000.0,21904903.5
26918000.0,25792667.0
26918000.0,21993857.5
26918000.0,24065434.5
26918000.0,25337367.0
26918000.0,25197669.5
24418000.0,18208857.0
19534000.0,18036867.0
19534000.0,19534000.0
19534000.0,19534000.0
25534000.0,19759543.0
31534000.0,22284300.0
25227000.0,25227000.0
25227000.0,25227000.0
31227000.0,28254230.0
37227000.0,24769940.5
29781500.0,29781500.0
29781500.0,25752923.5
35781500.0,35653504.0
35781500.0,29427500.5
35781500.0,31446342.5
35781500.0,31655365.5
35781500.0,29786056.5
35781500.0,29082176.0
33281500.0,21669682.0
26625000.0,26625000.0
26625000.0,26625000.0
32625000.0,29246033.0
38625000.0,30622683.0
30900000.0,25027102.0
30900000.0,19958027.5
24720000.0,24720000.0
24720000.0,23491262.0
30720000.0,22814390.5
24576000.0,24576000.0
24576000.0,23025988.5
30576000.0,25432844.5
30576000.0,24871633.0
30576000.0,30576000.0
30576000.0,30077992.5
30576000.0,28099033.5
30576000.0,25421513.0
30576000.0,25876727.0
30576000.0,25538042.5
28076000.0,19660008.0
22460500.0,22460500.0
22460500.0,7694640.5
28460500.0,1049461.5
22768000.0,514576.0
18214000.0,10512146.5
15000000.0,514754.0
15000000.0,1027819.0
15000000.0,511068.5
15000000.0,9888637.0
15000000.0,2426474.5
15000000.0,514564.5
15000000.0,1029508.0
15000000.0,11931551.0
15000000.0,515022.0
15000000.0,1034779.5
15000000.0,514000.5
15000000.0,9955299.5
15000000.0,512970.5
15000000.0,514119.5
15000000.0,2091614.0
15000000.0,10112294.5
15000000.0,514136.5
15000000.0,1031315.5
15000000.0,510693.0
15000000.0,10601944.5
15000000.0,515083.5
15000000.0,529050.0
15000000.0,514144.5
15000000.0,10399026.5
15000000.0,1031027.0
15000000.0,889473.0
15000000.0,514230.5
15000000.0,8895915.5
15000000.0,531447.5
15000000.0,514330.0
15000000.0,514137.5
15000000.0,8399300.0
15000000.0,512978.0
15000000.0,514254.5
15000000.0,1029006.5
15000000.0,8815034.5
15000000.0,514284.0
15000000.0,1029071.0
15000000.0,513462.5
15000000.0,7285112.5
15000000.0,2243939.5
15000000.0,513652.0
15000000.0,514325.5
15000000.0,11036554.0
15000000.0,2221980.0
15000000.0,533112.0
15000000.0,803999.0
15000000.0,10018626.5
15000000.0,1086827.5
15000000.0,511269.0
15000000.0,513541.5
15000000.0,8648983.0
15000000.0,514714.0
15000000.0,1034664.5
15000000.0,11628196.5
15000000.0,702371.5
15000000.0,1025163.0
15000000.0,512617.5
15000000.0,9018367.5
15000000.0,511941.0
15000000.0,514071.0
15000000.0,512479.0
15000000.0,10672682.0
15000000.0,1552530.0
15000000.0,514354.0
15000000.0,725740.0
15000000.0,11406630.0
15000000.0,518358.0
15000000.0,514288.5
15000000.0,514368.5
15000000.0,8510480.0
15000000.0,1737826.5
15000000.0,510454.5
15000000.0,513423.5
15000000.0,11774324.5
15000000.0,4017642.5
15000000.0,1027665.0
15000000.0,513713.0
15000000.0,9515022.5
15000000.0,2796005.0
15000000.0,510511.5
15000000.0,517480.0
15000000.0,9951754.5
15000000.0,1032296.0
15000000.0,622515.5
15000000.0,511301.5
15000000.0,10094645.0
15000000.0,3833648.5
15000000.0,514702.5
15000000.0,510622.5
15000000.0,8771126.5
15000000.0,1072032.5
15000000.0,510800.0
15000000.0,1039381.5
15000000.0,10622329.5
15000000.0,8277392.5
15000000.0,12127406.0
15000000.0,10064086.0
15000000.0,15000000.0
15000000.0,14545765.5
21000000.0,15615698.5
16800000.0,13164261.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,20507764.0
27000000.0,21268890.5
21600000.0,21600000.0
21600000.0,20597106.5
27600000.0,27600000.0
27600000.0,24381386.5
27600000.0,27600000.0
27600000.0,24601613.5
33600000.0,31211686.5
33600000.0,26435932.0
26880000.0,26880000.0
26880000.0,26880000.0
32880000.0,32880000.0
38880000.0,32014430.5
44880000.0,32249760.5
35904000.0,32873283.0
35904000.0,35904000.0
35904000.0,35904000.0
41904000.0,37749480.0
47904000.0,34215669.0
38323000.0,27776696.5
30658000.0,23958492.0
24526000.0,24526000.0
24526000.0,21278588.5
30526000.0,25359234.5
30526000.0,26640849.5
30526000.0,28275163.0
30526000.0,28297456.0
30526000.0,29008877.5
30526000.0,27042013.0
30526000.0,29773616.0
30526000.0,29392850.5
30526000.0,22384031.5
24420500.0,24420500.0
24420500.0,24420500.0
24420500.0,24420500.0
30420500.0,24415143.0
36420500.0,21194246.0
29136000.0,26508493.5
29136000.0,23047274.0
23308500.0,23308500.0
23308500.0,23308500.0
29308500.0,28246893.5
35308500.0,28314785.5
35308500.0,26638291.0
28246500.0,28246500.0
28246500.0,27695106.0
34246500.0,26530408.5
27397000.0,24793855.0
27397000.0,27397000.0
27397000.0,25269606.0
33397000.0,23487848.5
26717500.0,26145568.5
26717500.0,26717500.0
26717500.0,26717500.0
32717500.0,29351012.5
38717500.0,22791497.0
