1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,9221267.5
15000000.0,12905115.0
15000000.0,3017554.5
21000000.0,2390388.0
16800000.0,2926447.5
15000000.0,2947171.5
15000000.0,2941436.0
15000000.0,3539381.5
15000000.0,10993017.0
15000000.0,13504402.5
15000000.0,15000000.0
15000000.0,14789440.5
21000000.0,5492102.5
27000000.0,12976477.0
21600000.0,2837375.0
17280000.0,8877450.5
15000000.0,4390914.5
15000000.0,12003228.5
15000000.0,5240074.0
15000000.0,15000000.0
15000000.0,5347427.5
21000000.0,17230349.0
21000000.0,1541740.0
16800000.0,15029313.5
16800000.0,11006676.5
15000000.0,4441579.0
15000000.0,13881025.5
15000000.0,4359837.0
21000000.0,11934143.5
16800000.0,4661266.0
15000000.0,5002883.0
15000000.0,10797193.5
15000000.0,7227794.0
15000000.0,10216637.5
15000000.0,15000000.0
15000000.0,5019317.5
21000000.0,9722126.5
16800000.0,4460533.0
15000000.0,13617788.5
15000000.0,13464740.5
15000000.0,6980220.0
15000000.0,12309146.0
15000000.0,3663128.5
15000000.0,15000000.0
15000000.0,4049227.0
21000000.0,12186032.0
16800000.0,4461915.0
15000000.0,12942583.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,16927635.0
27000000.0,18736508.0
21600000.0,19485831.5
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,21994192.0
33600000.0,23456674.0
26880000.0,26880000.0
26880000.0,25487975.5
32880000.0,29614042.0
32880000.0,29426966.5
32880000.0,30818359.0
32880000.0,32880000.0
32880000.0,32880000.0
38880000.0,24104926.5
31104000.0,26674785.0
31104000.0,29217424.0
31104000.0,31104000.0
31104000.0,31104000.0
37104000.0,22993668.0
43104000.0,31588063.0
34483000.0,32126515.5
34483000.0,34483000.0
34483000.0,31076954.0
40483000.0,38549457.5
40483000.0,36922751.5
40483000.0,37946718.0
40483000.0,37501746.5
40483000.0,40483000.0
40483000.0,40483000.0
46483000.0,40941835.0
52483000.0,32710130.0
41986000.0,37177803.5
41986000.0,33386047.5
33588500.0,33360550.5
33588500.0,29256059.0
33588500.0,31762737.5
33588500.0,32246891.5
33588500.0,33588500.0
33588500.0,33240841.0
39588500.0,33371972.0
39588500.0,32027214.5
39588500.0,38608575.0
39588500.0,31278980.0
31670500.0,31670500.0
31670500.0,31670500.0
37670500.0,33598033.0
43670500.0,27448905.0
34936000.0,31304554.0
34936000.0,24797223.0
27948500.0,25299257.5
27948500.0,27948500.0
27948500.0,27948500.0
33948500.0,28690915.5
39948500.0,31611206.5
31958500.0,31958500.0
31958500.0,30044981.0
31958500.0,31958500.0
31958500.0,31903068.0
37958500.0,36387047.5
43958500.0,33236635.0
35166500.0,30715443.0
35166500.0,35166500.0
35166500.0,35166500.0
41166500.0,37158619.5
47166500.0,41417333.5
47166500.0,39848387.0
47166500.0,35415643.5
37733000.0,33735784.5
37733000.0,32814298.5
37733000.0,36509019.0
37733000.0,33661095.5
37733000.0,34706915.5
37733000.0,35463920.5
37733000.0,37733000.0
37733000.0,36413928.0
43733000.0,37101172.5
43733000.0,33608585.5
34986000.0,34986000.0
34986000.0,34986000.0
40986000.0,33176068.5
40986000.0,33123237.0
40986000.0,37744117.0
40986000.0,38086474.5
40986000.0,40986000.0
40986000.0,35490025.0
46986000.0,33723962.5
37588500.0,34895344.5
37588500.0,31767195.5
37588500.0,31971749.5
37588500.0,37588500.0
37588500.0,29858815.5
43588500.0,30577093.0
34870500.0,30019494.5
34870500.0,29631843.0
34870500.0,34870500.0
34870500.0,34870500.0
40870500.0,30919778.5
46870500.0,32174392.5
37496000.0,30306649.0
37496000.0,31318150.5
37496000.0,34391838.5
37496000.0,31822618.5
37496000.0,34598123.5
34996000.0,33163026.0
34996000.0,33472606.5
34996000.0,33412886.0
34996000.0,30389191.5
34996000.0,33244172.0
34996000.0,33271784.0
34996000.0,34996000.0
34996000.0,34996000.0
40996000.0,35839633.0
46996000.0,32328846.5
37596500.0,28024220.0
30077000.0,30077000.0
30077000.0,30077000.0
36077000.0,35392511.5
42077000.0,31877254.0
33661500.0,27991534.0
33661500.0,33661500.0
33661500.0,33661500.0
39661500.0,39661500.0
45661500.0,31629989.5
51661500.0,38568691.5
41329000.0,36925390.0
41329000.0,37017295.5
41329000.0,26888237.0
33063000.0,33063000.0
33063000.0,32408451.5
33063000.0,33063000.0
33063000.0,33063000.0
39063000.0,34957691.0
45063000.0,34587620.0
36050000.0,36050000.0
36050000.0,31562354.5
42050000.0,34885341.5
42050000.0,33728362.0
42050000.0,26138464.5
33640000.0,25170130.0
26912000.0,26912000.0
26912000.0,26912000.0
26912000.0,26912000.0
32912000.0,31681411.0
38912000.0,29845049.0
31129500.0,31129500.0
31129500.0,31129500.0
37129500.0,30163621.5
43129500.0,32326700.5
34503500.0,33276070.0
34503500.0,28129267.0
34503500.0,33148425.0
34503500.0,28292280.5
34503500.0,30849494.5
34503500.0,29517405.0
34503500.0,34503500.0
34503500.0,28634776.5
40503500.0,31844538.0
32402500.0,27835867.5
32402500.0,29508834.0
32402500.0,29746650.0
32402500.0,32402500.0
32402500.0,32402500.0
38402500.0,36165839.0
44402500.0,31723954.0
35522000.0,35522000.0
35522000.0,35522000.0
41522000.0,37267873.0
47522000.0,34327351.0
38017500.0,38017500.0
38017500.0,38017500.0
38017500.0,38017500.0
44017500.0,40363027.0
50017500.0,39503050.5
40014000.0,35944272.0
40014000.0,34132107.0
40014000.0,35670569.0
40014000.0,34160260.0
40014000.0,38253558.5
40014000.0,38047673.0
40014000.0,40014000.0
40014000.0,26549221.0
46014000.0,33683192.0
36811000.0,28116640.5
29448500.0,28231917.5
29448500.0,29448500.0
29448500.0,29448500.0
35448500.0,33630693.0
41448500.0,25999066.0
33158500.0,33158500.0
33158500.0,33158500.0
33158500.0,33158500.0
39158500.0,31266082.0
45158500.0,30311331.5
36126500.0,31992617.5
36126500.0,26537855.0
28901000.0,28901000.0
28901000.0,5612509.5
34901000.0,15638699.5
27920500.0,16741967.5
22336000.0,17121377.0
17868500.0,15228138.0
17868500.0,16731509.0
17868500.0,15404293.5
17868500.0,17437453.5
17868500.0,14844476.0
17868500.0,17868500.0
17868500.0,17483454.5
17868500.0,3520553.5
23868500.0,13838976.0
19094500.0,3879236.5
15275500.0,14547573.0
15275500.0,2947842.5
15000000.0,13173743.0
15000000.0,3616796.0
15000000.0,13841030.0
15000000.0,2954819.5
15000000.0,15000000.0
15000000.0,552145.0
21000000.0,14112513.5
16800000.0,13239025.0
15000000.0,13308707.5
15000000.0,2192399.5
21000000.0,10458544.5
16800000.0,3587953.0
15000000.0,8432183.0
15000000.0,6609022.0
15000000.0,13291012.0
15000000.0,7006154.5
15000000.0,14625404.0
15000000.0,3390839.5
21000000.0,10312354.5
16800000.0,4520311.5
15000000.0,13697428.0
15000000.0,4101252.5
21000000.0,14389522.5
16800000.0,11264543.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17070395.0
27000000.0,19558311.5
21600000.0,18995338.5
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,13132431.0
33600000.0,23687452.0
26880000.0,26880000.0
26880000.0,26880000.0
32880000.0,30784143.0
38880000.0,28875375.5
31104000.0,25423408.0
31104000.0,31104000.0
31104000.0,31104000.0
37104000.0,37104000.0
43104000.0,37310567.5
49104000.0,37541269.5
39283000.0,35798112.0
39283000.0,39283000.0
39283000.0,39283000.0
45283000.0,38319579.0
51283000.0,39593772.0
41026000.0,41026000.0
41026000.0,41026000.0
47026000.0,43158844.5
53026000.0,43038222.5
53026000.0,36658860.5
42420500.0,28845917.0
33936000.0,32365279.5
33936000.0,31148233.5
33936000.0,33172055.0
33936000.0,33936000.0
33936000.0,33936000.0
39936000.0,32104581.0
45936000.0,34505903.5
36748500.0,35790927.0
36748500.0,35417335.5
36748500.0,36748500.0
36748500.0,30514741.5
42748500.0,31498506.5
34198500.0,30214587.0
34198500.0,31065622.5
34198500.0,32626037.0
34198500.0,31115612.5
34198500.0,31251156.0
34198500.0,31258258.5
34198500.0,34198500.0
34198500.0,34198500.0
40198500.0,34949536.0
46198500.0,32430921.0
36958500.0,33751207.5
36958500.0,36958500.0
36958500.0,36890381.5
42958500.0,37720486.5
48958500.0,34283994.0
39166500.0,33528740.0
39166500.0,35103897.5
39166500.0,29131715.0
31333000.0,31333000.0
31333000.0,31333000.0
37333000.0,33116580.5
43333000.0,31069052.0
34666000.0,33920213.5
34666000.0,31186668.0
34666000.0,34666000.0
34666000.0,31212542.0
34666000.0,34666000.0
34666000.0,32796846.0
40666000.0,35359531.5
40666000.0,38041910.0
40666000.0,33659779.0
40666000.0,29543854.5
32532500.0,30081483.0
32532500.0,32151576.0
32532500.0,32532500.0
32532500.0,32532500.0
38532500.0,34023788.0
44532500.0,29358588.5
35626000.0,35626000.0
35626000.0,35626000.0
41626000.0,36755095.0
47626000.0,37641088.0
38100500.0,29344848.5
30480000.0,30480000.0
30480000.0,30480000.0
36480000.0,33141291.5
42480000.0,30825149.5
33984000.0,25730594.5
27187000.0,27187000.0
27187000.0,27187000.0
33187000.0,33187000.0
39187000.0,27918155.0
45187000.0,36690460.0
45187000.0,31521855.5
36149500.0,34905907.5
36149500.0,28715258.0
28919500.0,28919500.0
28919500.0,28919500.0
34919500.0,34919500.0
40919500.0,32603544.5
46919500.0,35575183.5
37535500.0,35480142.0
37535500.0,35806723.5
37535500.0,33501394.0
37535500.0,36983881.0
37535500.0,28302665.5
30028000.0,28756337.0
30028000.0,30028000.0
36028000.0,32013384.0
42028000.0,28987130.0
33622000.0,32724472.0
33622000.0,30999709.0
33622000.0,32708757.0
33622000.0,33622000.0
33622000.0,33622000.0
39622000.0,36369829.5
45622000.0,42426816.5
45622000.0,39545683.5
45622000.0,38860928.0
45622000.0,32283166.0
36497500.0,35015443.5
36497500.0,31766829.0
36497500.0,33408739.0
36497500.0,27460340.0
29198000.0,27326531.5
29198000.0,24964341.5
29198000.0,27918504.0
29198000.0,29198000.0
29198000.0,29198000.0
35198000.0,33751188.5
41198000.0,33826395.0
41198000.0,33045733.5
41198000.0,39303016.5
41198000.0,35152433.5
41198000.0,41198000.0
41198000.0,41198000.0
47198000.0,40540300.0
53198000.0,36196359.5
42558000.0,28066107.5
34046000.0,31648360.5
34046000.0,32704579.5
34046000.0,34046000.0
34046000.0,34046000.0
40046000.0,33085634.5
40046000.0,32021606.5
32036500.0,32036500.0
32036500.0,32036500.0
38036500.0,38036500.0
44036500.0,37762262.0
50036500.0,31163289.0
40029000.0,34741388.0
40029000.0,39396456.5
40029000.0,40029000.0
40029000.0,36148402.0
46029000.0,31835483.0
36823000.0,27662064.0
29458000.0,28100958.0
29458000.0,28592084.0
29458000.0,29458000.0
29458000.0,29458000.0
35458000.0,31878717.0
41458000.0,24933026.5
33166000.0,25458997.5
26532500.0,26532500.0
26532500.0,26532500.0
32532500.0,29855232.5
38532500.0,34309533.0
38532500.0,34893891.0
38532500.0,38532500.0
38532500.0,38532500.0
44532500.0,38890330.0
50532500.0,37926870.0
40426000.0,40426000.0
40426000.0,33960270.5
40426000.0,37861582.0
40426000.0,32474699.5
40426000.0,33030162.5
40426000.0,34579755.0
37926000.0,34606832.0
37926000.0,25066722.5
30340500.0,30218048.5
30340500.0,26722285.5
30340500.0,30340500.0
30340500.0,30340500.0
36340500.0,34183221.0
42340500.0,35468543.5
42340500.0,35072164.5
42340500.0,41831641.5
42340500.0,37757619.0
42340500.0,35662757.5
39840500.0,30295631.0
31872000.0,26034596.0
31872000.0,31872000.0
31872000.0,31872000.0
37872000.0,30659996.5
43872000.0,35882654.5
43872000.0,38129875.5
43872000.0,6242655.0
35097500.0,13466248.0
28078000.0,18022280.0
22462000.0,14691898.5
17969500.0,14808496.5
17969500.0,14528110.0
17969500.0,3506140.5
15000000.0,12002088.0
15000000.0,4631929.0
15000000.0,13846158.5
15000000.0,4953659.0
15000000.0,15000000.0
15000000.0,2412207.0
21000000.0,16163133.0
16800000.0,16454519.5
16800000.0,16800000.0
16800000.0,5108989.0
22800000.0,12699206.5
18240000.0,4561811.5
15000000.0,14944321.5
15000000.0,2854022.5
21000000.0,11300933.5
16800000.0,5720335.5
15000000.0,15000000.0
15000000.0,4842177.0
21000000.0,16868395.5
21000000.0,14384343.5
16800000.0,15066669.0
16800000.0,16800000.0
16800000.0,16328702.5
16800000.0,15984337.5
16800000.0,14076784.0
16800000.0,16228752.5
16800000.0,16211614.0
16800000.0,13294679.0
15000000.0,15000000.0
15000000.0,14873760.5
21000000.0,15720022.0
27000000.0,14271327.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,22230589.0
33600000.0,22310388.5
26880000.0,25790207.5
26880000.0,26880000.0
26880000.0,26880000.0
32880000.0,29871604.0
38880000.0,34064027.5
38880000.0,33695009.5
38880000.0,36303594.0
38880000.0,36298728.0
38880000.0,38880000.0
38880000.0,38880000.0
44880000.0,37535299.0
50880000.0,36950108.0
40704000.0,40704000.0
40704000.0,40704000.0
46704000.0,44787375.0
52704000.0,41329861.5
42163000.0,40700910.5
42163000.0,42163000.0
42163000.0,42163000.0
48163000.0,43204275.5
54163000.0,44219220.0
54163000.0,49236069.5
54163000.0,34917788.0
43330000.0,39945946.5
43330000.0,38760731.0
43330000.0,35590534.0
43330000.0,31915769.0
34664000.0,33349507.5
34664000.0,29925324.0
34664000.0,33250891.0
34664000.0,33912391.5
40664000.0,29744285.0
32531000.0,32531000.0
32531000.0,32531000.0
38531000.0,33242078.0
44531000.0,33776631.0
35624500.0,30021093.0
35624500.0,32328634.0
35624500.0,30551213.5
35624500.0,32940851.5
35624500.0,30750934.5
35624500.0,35624500.0
35624500.0,35624500.0
41624500.0,32232089.5
47624500.0,29539031.5
38099500.0,30994483.0
38099500.0,38099500.0
38099500.0,37684985.5
44099500.0,33026935.0
35279500.0,24032250.0
28223500.0,28223500.0
28223500.0,26326938.5
28223500.0,28223500.0
28223500.0,28223500.0
34223500.0,29780844.0
