1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,11502365.5
21000000.0,2861130.0
16800000.0,2941440.0
15000000.0,1759501.5
15000000.0,1908202.0
15000000.0,6151713.0
15000000.0,9073113.0
15000000.0,13719980.5
15000000.0,12129007.0
15000000.0,10098368.5
15000000.0,14737825.0
15000000.0,10190112.0
21000000.0,14559600.0
16800000.0,1121884.0
15000000.0,13079317.5
15000000.0,15000000.0
15000000.0,1102788.5
21000000.0,13882911.5
16800000.0,3951680.5
15000000.0,13927401.0
15000000.0,1183434.5
15000000.0,14346579.5
15000000.0,1207163.0
21000000.0,12261233.5
16800000.0,3482268.5
15000000.0,13697162.5
15000000.0,1534313.5
15000000.0,14131625.5
15000000.0,10555823.0
15000000.0,6452276.5
15000000.0,15000000.0
15000000.0,1264627.5
15000000.0,9932633.5
15000000.0,6289443.0
15000000.0,13686732.0
15000000.0,1807236.0
15000000.0,11903890.0
15000000.0,1208321.0
15000000.0,12178881.0
15000000.0,4188348.5
15000000.0,13474235.0
15000000.0,13653024.5
15000000.0,1760387.5
15000000.0,12165694.0
15000000.0,1182976.0
15000000.0,15000000.0
15000000.0,12939926.5
21000000.0,12738343.5
16800000.0,12012909.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,20502485.0
27000000.0,17808324.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,23948746.0
33600000.0,25917856.5
26880000.0,26880000.0
26880000.0,24634474.5
32880000.0,27295335.0
32880000.0,26160092.5
26304000.0,26304000.0
26304000.0,24213498.5
32304000.0,24081441.5
25843000.0,19290286.5
20674000.0,20674000.0
20674000.0,20674000.0
26674000.0,23438768.5
32674000.0,24472277.5
26139000.0,26139000.0
26139000.0,26139000.0
32139000.0,30628435.5
38139000.0,21873249.5
30511000.0,29722462.5
30511000.0,26812843.0
30511000.0,28758568.0
30511000.0,29383939.5
30511000.0,29322566.0
30511000.0,26064195.5
30511000.0,30511000.0
30511000.0,30511000.0
36511000.0,28792859.0
42511000.0,22214303.0
34008500.0,22240981.0
27206500.0,19348973.0
21765000.0,21765000.0
21765000.0,21765000.0
27765000.0,22573372.5
33765000.0,24861200.0
27012000.0,23765755.0
27012000.0,19283887.5
21609500.0,21609500.0
21609500.0,20812637.5
27609500.0,24649647.0
27609500.0,21209553.5
22087500.0,22087500.0
22087500.0,16811905.0
28087500.0,26486465.0
28087500.0,17411887.0
22470000.0,19374144.5
22470000.0,17218272.5
17976000.0,17976000.0
17976000.0,17976000.0
23976000.0,21347318.5
29976000.0,24568069.0
29976000.0,24138765.0
29976000.0,21381705.0
23980500.0,20583481.0
23980500.0,23579627.5
23980500.0,23980500.0
23980500.0,23980500.0
29980500.0,26813243.0
35980500.0,23363653.5
28784000.0,27466253.5
28784000.0,23908881.5
28784000.0,22774926.5
23027000.0,20885175.0
23027000.0,23027000.0
23027000.0,22835425.0
29027000.0,23635104.0
35027000.0,18497715.0
28021500.0,22624622.0
28021500.0,22081886.0
22417000.0,22417000.0
22417000.0,22417000.0
28417000.0,27759895.0
34417000.0,24022901.5
40417000.0,23346026.5
32333500.0,20287525.0
25866500.0,23745038.0
25866500.0,22564026.0
25866500.0,21613719.5
25866500.0,23295172.5
25866500.0,25723938.5
25866500.0,21335881.5
25866500.0,22574599.5
25866500.0,22285742.5
25866500.0,25115727.0
25866500.0,17073635.5
20693000.0,15908111.0
16554000.0,16554000.0
16554000.0,16554000.0
22554000.0,19268670.0
28554000.0,23521720.0
28554000.0,20886127.5
22843000.0,21361690.5
22843000.0,19748365.0
28843000.0,17928857.5
23074000.0,21715853.5
23074000.0,19280942.5
23074000.0,20346298.0
23074000.0,23074000.0
23074000.0,20869062.0
23074000.0,22067499.0
23074000.0,21163390.5
23074000.0,21287738.0
23074000.0,19706541.0
23074000.0,23074000.0
23074000.0,23074000.0
29074000.0,23898084.0
35074000.0,23288384.5
28059000.0,21722828.5
22447000.0,17592293.0
17957500.0,16303460.5
17957500.0,17957500.0
17957500.0,17635934.5
23957500.0,18541797.5
19166000.0,17084118.5
19166000.0,19166000.0
19166000.0,19166000.0
25166000.0,18682416.5
31166000.0,21765910.5
24932500.0,24331820.0
24932500.0,23201255.0
24932500.0,22809056.5
24932500.0,23179754.0
24932500.0,16614506.0
19946000.0,19946000.0
19946000.0,19946000.0
25946000.0,23625139.0
31946000.0,22278049.5
25556500.0,25556500.0
25556500.0,21998970.5
31556500.0,25198599.0
25245000.0,20395481.0
25245000.0,22105846.0
25245000.0,20856456.5
25245000.0,16871032.5
20196000.0,17597661.5
20196000.0,18325792.5
20196000.0,19869988.5
20196000.0,17673126.0
20196000.0,20196000.0
20196000.0,20196000.0
26196000.0,20328470.5
32196000.0,21291981.5
25756500.0,24292296.5
25756500.0,20115567.5
20605000.0,16239212.5
16484000.0,16484000.0
16484000.0,16484000.0
22484000.0,20641874.5
28484000.0,15425880.5
22787000.0,19991660.0
22787000.0,19532768.5
22787000.0,20222738.5
22787000.0,18624989.5
22787000.0,18587210.0
22787000.0,21270679.0
22787000.0,22135374.0
22787000.0,18243614.5
22787000.0,21635901.5
22787000.0,21873671.0
20287000.0,20287000.0
20287000.0,20287000.0
26287000.0,22206510.0
32287000.0,24678328.5
25829500.0,21171255.5
25829500.0,24145091.0
25829500.0,24015253.5
25829500.0,24679497.0
25829500.0,25829500.0
25829500.0,25829500.0
31829500.0,20686463.5
25463500.0,18740613.0
20370500.0,20370500.0
20370500.0,20370500.0
26370500.0,24272035.5
32370500.0,21803409.0
25896000.0,21137332.0
25896000.0,15699527.5
20716500.0,20716500.0
20716500.0,18558073.0
20716500.0,20716500.0
20716500.0,17395712.0
20716500.0,15967587.5
16573000.0,16573000.0
16573000.0,16573000.0
22573000.0,22573000.0
28573000.0,23356652.5
28573000.0,22979823.5
28573000.0,21595831.0
22858000.0,22274694.0
22858000.0,22123587.5
22858000.0,16458944.5
18286000.0,18286000.0
18286000.0,4458395.0
24286000.0,10475920.0
19428500.0,10332335.0
15542500.0,11548756.0
15000000.0,692275.5
15000000.0,8559250.5
15000000.0,9991517.0
15000000.0,10729031.5
15000000.0,8769126.0
15000000.0,11225193.0
15000000.0,9422091.0
15000000.0,516535.5
15000000.0,9270645.5
15000000.0,9682781.0
15000000.0,10098151.5
15000000.0,8634921.0
15000000.0,1146285.5
15000000.0,694962.0
15000000.0,9063349.5
15000000.0,1455223.5
15000000.0,9237358.5
15000000.0,10429077.0
15000000.0,10731771.0
15000000.0,8228435.0
15000000.0,9831260.5
15000000.0,8102171.5
15000000.0,1130763.5
15000000.0,9375963.5
15000000.0,9487931.0
15000000.0,10030188.0
15000000.0,1836562.0
15000000.0,11224438.5
15000000.0,681703.0
15000000.0,655869.0
15000000.0,11128305.5
15000000.0,8710054.0
15000000.0,9985574.5
15000000.0,10521870.5
15000000.0,15000000.0
15000000.0,9614415.0
21000000.0,14824760.5
16800000.0,12249417.5
15000000.0,15000000.0
15000000.0,13103906.5
21000000.0,17081029.5
21000000.0,17327598.0
21000000.0,20365305.5
21000000.0,18222381.5
21000000.0,21000000.0
21000000.0,21000000.0
27000000.0,22096889.5
33000000.0,18658482.0
26400000.0,23036087.0
26400000.0,21891790.0
26400000.0,23201793.5
26400000.0,25801168.0
26400000.0,26155379.5
26400000.0,24570582.5
26400000.0,26400000.0
26400000.0,26400000.0
32400000.0,27705414.0
38400000.0,26736507.0
30720000.0,28678860.0
30720000.0,28034432.0
30720000.0,21097785.5
24576000.0,19987383.5
24576000.0,24238067.0
24576000.0,17993981.0
19660500.0,19304256.0
19660500.0,19536369.0
19660500.0,19660500.0
19660500.0,19660500.0
25660500.0,21193267.5
31660500.0,22089818.0
25328000.0,20663756.0
25328000.0,21789868.0
25328000.0,16985885.5
20262000.0,19739787.0
20262000.0,20262000.0
26262000.0,16531292.0
32262000.0,21269642.0
25809500.0,17584823.5
20647500.0,20647500.0
20647500.0,20448968.0
26647500.0,23219046.5
26647500.0,21517827.5
26647500.0,23364688.0
26647500.0,24160496.5
26647500.0,21772408.0
26647500.0,22733510.5
26647500.0,23148356.5
24147500.0,19095542.0
19318000.0,17853655.5
19318000.0,19318000.0
19318000.0,19318000.0
25318000.0,16771287.0
31318000.0,20085536.0
25054000.0,22141238.5
25054000.0,23374896.5
25054000.0,21045340.5
25054000.0,20047047.5
25054000.0,20235234.5
25054000.0,22550479.0
25054000.0,22865401.5
25054000.0,21545152.5
22554000.0,21780069.5
22554000.0,22554000.0
22554000.0,22531314.0
28554000.0,22702971.5
22843000.0,15497491.5
18274000.0,18274000.0
18274000.0,18274000.0
24274000.0,18766917.0
30274000.0,20454498.5
24219000.0,23191803.5
24219000.0,19965179.0
24219000.0,21909037.0
24219000.0,24219000.0
24219000.0,24219000.0
30219000.0,21137846.5
36219000.0,20922793.0
28975000.0,19477835.5
23180000.0,23180000.0
23180000.0,20238804.0
23180000.0,17907000.5
18544000.0,18544000.0
18544000.0,18544000.0
24544000.0,17801302.0
30544000.0,21386432.0
24435000.0,16859736.5
19548000.0,19548000.0
19548000.0,17237405.0
25548000.0,20052015.0
20438000.0,20438000.0
20438000.0,20438000.0
20438000.0,20062100.0
26438000.0,23210776.0
26438000.0,21308745.0
26438000.0,21310508.5
26438000.0,21182895.0
26438000.0,23112254.5
26438000.0,22813108.0
23938000.0,22064144.5
23938000.0,16593454.5
19150000.0,17288811.0
19150000.0,16377674.5
19150000.0,17018912.5
19150000.0,19150000.0
19150000.0,19150000.0
25150000.0,19181158.0
31150000.0,19067110.0
24920000.0,22204691.0
24920000.0,20196085.0
24920000.0,23553260.0
24920000.0,24920000.0
24920000.0,20819339.5
30920000.0,22838004.0
24736000.0,17926929.0
19788500.0,19788500.0
19788500.0,18179997.5
19788500.0,17929322.5
19788500.0,15687904.0
15830500.0,15830500.0
15830500.0,15830500.0
21830500.0,21573998.5
27830500.0,18593777.5
22264000.0,21126306.0
22264000.0,20535481.5
22264000.0,22264000.0
28264000.0,23803762.5
34264000.0,23450308.5
27411000.0,23707836.0
27411000.0,24884290.5
27411000.0,27411000.0
27411000.0,26249867.0
27411000.0,23533005.0
27411000.0,15482652.0
21928500.0,21075135.5
21928500.0,20580536.5
27928500.0,19754614.0
22342500.0,19075627.0
22342500.0,22045610.0
22342500.0,22342500.0
22342500.0,22342500.0
28342500.0,23155268.0
34342500.0,22225420.5
27474000.0,22908063.5
27474000.0,21398044.0
21979000.0,21979000.0
21979000.0,21979000.0
27979000.0,23182802.5
33979000.0,21466182.5
27183000.0,18537761.0
21746000.0,17075381.0
17396500.0,17396500.0
17396500.0,17396500.0
23396500.0,19595068.0
29396500.0,13785805.0
23517000.0,18101581.0
18813500.0,18813500.0
18813500.0,18813500.0
18813500.0,18813500.0
24813500.0,23739628.0
30813500.0,21113341.5
24650500.0,20729522.0
24650500.0,22707019.0
24650500.0,24650500.0
24650500.0,23256767.0
30650500.0,24878413.0
30650500.0,22074811.0
24520000.0,20849376.5
24520000.0,23153586.5
24520000.0,23744001.5
24520000.0,20164629.0
24520000.0,22020100.0
24520000.0,22298408.0
24520000.0,22622278.0
24520000.0,16295514.5
19616000.0,19616000.0
19616000.0,19616000.0
25616000.0,20645384.5
31616000.0,16842009.0
25292500.0,23777188.0
25292500.0,19209488.0
20234000.0,20234000.0
20234000.0,20234000.0
26234000.0,23914601.0
32234000.0,17292182.0
25787000.0,18428917.0
20629500.0,18326064.5
20629500.0,20629500.0
20629500.0,19089891.5
26629500.0,25531253.0
26629500.0,19644695.0
21303500.0,21303500.0
21303500.0,6380552.5
27303500.0,11408235.0
21842500.0,7639259.0
17474000.0,10388402.5
15000000.0,9893090.5
15000000.0,9115248.5
15000000.0,9595164.0
15000000.0,9400508.5
15000000.0,12621074.0
15000000.0,9695917.5
15000000.0,515565.0
15000000.0,8213036.0
15000000.0,9634358.0
15000000.0,11106076.0
15000000.0,8321780.0
15000000.0,8826186.0
15000000.0,2593888.0
15000000.0,10755478.0
15000000.0,11208492.0
15000000.0,9870078.5
15000000.0,7880621.5
15000000.0,688022.5
15000000.0,9580740.5
15000000.0,8873331.0
15000000.0,9019740.5
15000000.0,11090748.0
15000000.0,8360915.5
15000000.0,8350338.5
15000000.0,8931340.5
15000000.0,13551642.5
15000000.0,11946308.5
15000000.0,13215415.0
15000000.0,15000000.0
15000000.0,12691675.5
21000000.0,16454867.0
16800000.0,16578460.5
16800000.0,16800000.0
16800000.0,14894670.0
16800000.0,16800000.0
16800000.0,16757737.5
22800000.0,20275306.5
22800000.0,20942078.0
22800000.0,20917808.5
28800000.0,17761458.0
23040000.0,22906323.5
23040000.0,22568968.0
23040000.0,23040000.0
23040000.0,23040000.0
29040000.0,24222253.5
35040000.0,24393345.5
28032000.0,26016687.5
28032000.0,25469285.0
28032000.0,25758885.0
28032000.0,26274801.0
28032000.0,28032000.0
28032000.0,26004727.5
34032000.0,26726094.0
27225500.0,27225500.0
27225500.0,27225500.0
33225500.0,22373489.5
39225500.0,24431270.0
31380000.0,21872499.0
