0	1000
0	1000
0	1000
54	1000
0	1000
275	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
65	1000
0	1000
346	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
68	1000
0	1000
188	1000
180	1000
0	1000
0	1000
0	1000
0	1000
0	1000
64	1000
0	1000
0	1000
0	1000
346	1000
0	1000
0	1000
0	1000
0	1000
0	1000
55	1000
0	1000
0	1000
0	1000
364	1000
0	1000
0	1000
0	1000
0	1000
0	1000
66	1000
0	1000
0	1000
0	1000
377	1000
0	1000
0	1000
0	1000
0	1000
0	1000
50	1000
0	1000
0	1000
0	1000
294	1000
0	1000
0	1000
0	1000
0	1000
0	1000
67	1000
0	1000
0	1000
311	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
62	1000
0	1000
0	1000
321	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
63	1000
0	1000
0	1000
324	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
89	1000
0	1000
0	1000
265	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
57	1000
0	1000
0	1000
318	1000
0	1000
0	1000
0	1000
0	1000
0	1000
57	1000
0	1000
0	1000
0	1000
233	1000
0	1000
0	1000
0	1000
0	1000
0	1000
60	1000
0	1000
0	1000
0	1000
344	1000
0	1000
0	1000
0	1000
0	1000
0	1000
52	1000
0	1000
0	1000
0	1000
321	1000
0	1000
0	1000
0	1000
0	1000
0	1000
52	1000
0	1000
0	1000
257	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
58	1000
0	1000
0	1000
292	1000
0	1000
0	1000
0	1000
0	1000
0	1000
0	1000
56	1000
0	1000
0	1000
239	1000
0	1000
0	1000
0	1000
0	1000
0	1000
