30000000,2153413,1642191027066703
30000000,27070045,1642191027166604
30000000,4246522,1642191027266816
30000000,3300576,1642191027366781
30000000,3217630,1642191027466815
30000000,3253155,1642191027566398
30000000,2187081,1642191027666358
30000000,3221164,1642191027767227
30000000,4256128,1642191027867199
30000000,3192554,1642191027967186
30000000,2133922,1642191028067007
30000000,9328181,1642191028167081
30000000,4242864,1642191028266725
30000000,3294655,1642191028366554
30000000,3203741,1642191028467060
30000000,2128701,1642191028567122
30000000,3138155,1642191028678570
30000000,3205591,1642191028763559
30000000,4238245,1642191028866698
30000000,3204645,1642191028966797
30000000,2133847,1642191029066944
30000000,8295071,1642191029167174
30000000,4257016,1642191029267063
30000000,3309810,1642191029367324
30000000,3212121,1642191029466461
30000000,2127520,1642191029567045
30000000,2163001,1642191029666716
30000000,3228586,1642191029767088
30000000,4245314,1642191029866656
30000000,3211487,1642191029967049
30000000,2145859,1642191030066733
30000000,9447399,1642191030170363
30000000,4279350,1642191030266462
30000000,3320630,1642191030366487
30000000,3214466,1642191030466957
30000000,2156362,1642191030570828
30000000,2157262,1642191030667630
30000000,3230596,1642191030767287
30000000,4246400,1642191030866541
30000000,3199127,1642191030966887
30000000,2155465,1642191031066663
30000000,10352611,1642191031166670
30000000,4245755,1642191031266570
30000000,3358502,1642191031366972
30000000,3240478,1642191031466786
30000000,3259723,1642191031566681
30000000,2150262,1642191031667238
30000000,3229607,1642191031766491
30000000,4282417,1642191031866607
30000000,3221761,1642191031966583
30000000,2146809,1642191032063073
30000000,9381922,1642191032166455
30000000,4242905,1642191032263149
30000000,4309371,1642191032366506
30000000,3269822,1642191032466556
30000000,2149816,1642191032567473
30000000,2150232,1642191032666749
30000000,3240128,1642191032767013
30000000,4319323,1642191032866757
30000000,3189841,1642191032966679
30000000,2193838,1642191033066797
30000000,9383891,1642191033166880
30000000,4270281,1642191033266400
30000000,3349638,1642191033366430
30000000,3229159,1642191033466362
30000000,2171278,1642191033563046
30000000,2129269,1642191033672638
30000000,3190793,1642191033766544
30000000,5301231,1642191033866597
30000000,3262273,1642191033966516
30000000,2214003,1642191034066277
30000000,8219834,1642191034166577
30000000,4272941,1642191034266570
30000000,3321480,1642191034366812
30000000,3226372,1642191034466777
30000000,2179571,1642191034567164
30000000,2159929,1642191034666948
30000000,3246347,1642191034766723
30000000,4303643,1642191034870843
30000000,3242238,1642191034966975
30000000,2183072,1642191035066858
30000000,8226078,1642191035167230
30000000,4241356,1642191035266349
30000000,3330646,1642191035367872
30000000,3238833,1642191035462817
30000000,3278432,1642191035566667
30000000,2134635,1642191035666326
30000000,3238312,1642191035767038
30000000,4253056,1642191035866512
30000000,3203944,1642191035967288
30000000,2416771,1642191036066578
30000000,10381660,1642191036167529
30000000,4313603,1642191036266310
30000000,3323907,1642191036366387
