1S LIMIT AGG (ns), 1S USAGE AGG (ns)
205790000.0,198904093.5
205790000.0,78028194.0
164632000.0,94910681.0
131705500.0,131705500.0
131705500.0,131705500.0
161705500.0,161705500.0
191705500.0,88083480.5
198941000.0,102303751.5
159152500.0,159152500.0
159152500.0,157658328.5
189152500.0,144093981.5
219152500.0,115194034.0
175322000.0,131457458.0
140257500.0,140257500.0
140257500.0,140257500.0
158160000.0,156160000.0
188160000.0,188160000.0
218160000.0,218160000.0
223895000.0,223895000.0
253895000.0,206691104.0
283895000.0,191137788.5
227116000.0,83248584.0
181692500.0,111865907.5
145354000.0,145354000.0
145354000.0,56949593.0
175354000.0,175354000.0
175354000.0,173998350.5
205354000.0,205354000.0
235354000.0,225621140.5
265354000.0,206881972.5
273937000.0,193615912.0
219149500.0,219149500.0
219149500.0,218066125.0
219149500.0,219149500.0
262389500.0,262389500.0
287125000.0,209030113.5
317125000.0,123363602.0
253700000.0,189086761.5
202960000.0,177200445.0
200460000.0,171341181.0
197960000.0,183421640.5
197960000.0,117787871.0
207835500.0,207835500.0
207835500.0,174978007.0
214155500.0,133992341.5
171324000.0,63525783.0
137059000.0,137059000.0
137059000.0,137059000.0
148793000.0,148793000.0
178793000.0,178793000.0
208793000.0,208793000.0
238793000.0,237398585.0
268793000.0,70019533.0
298793000.0,289524954.0
298793000.0,298793000.0
298793000.0,298793000.0
298793000.0,154687605.0
239034000.0,175255979.5
191227000.0,112958235.5
152981500.0,152981500.0
152981500.0,152981500.0
182981500.0,182981500.0
212981500.0,212981500.0
212981500.0,212981500.0
250336000.0,250336000.0
280336000.0,170611261.0
290395500.0,140760804.0
232316000.0,77310414.0
185852500.0,185852500.0
185852500.0,185852500.0
215852500.0,215852500.0
245852500.0,245852500.0
275852500.0,203384000.0
291002000.0,280043255.5
291002000.0,103723613.5
232801500.0,232801500.0
232801500.0,232801500.0
262801500.0,262801500.0
286909000.0,286909000.0
286909000.0,286909000.0
300286500.0,250338049.5
297786500.0,218268274.5
238229000.0,237242187.5
238229000.0,238229000.0
238229000.0,157764718.5
190583000.0,190583000.0
190583000.0,190583000.0
220583000.0,220583000.0
250583000.0,162475478.5
280583000.0,202930656.0
224466000.0,176531918.5
179572500.0,179572500.0
179572500.0,177981916.5
209572500.0,209572500.0
209572500.0,209572500.0
258152000.0,258152000.0
258152000.0,258152000.0
272005500.0,259603098.5
302005500.0,123646626.0
241604000.0,241604000.0
241604000.0,208047972.0
246995000.0,245278989.0
246995000.0,240397737.0
276995000.0,240838095.0
274495000.0,168025518.5
219596000.0,219596000.0
219596000.0,140975282.0
234659000.0,200153374.5
232159000.0,232159000.0
232159000.0,232159000.0
262159000.0,153153891.0
292159000.0,190505572.5
233727000.0,233727000.0
233727000.0,233727000.0
249376500.0,249376500.0
249376500.0,224696556.5
249376500.0,205032595.0
266480500.0,258237118.0
266480500.0,266410032.5
266480500.0,266480500.0
272365000.0,243503436.5
286616500.0,168032859.0
229293000.0,186215878.0
226793000.0,120038166.0
181434000.0,181434000.0
181434000.0,94308681.5
145147000.0,145147000.0
145147000.0,145147000.0
175147000.0,175147000.0
205147000.0,205147000.0
235147000.0,235147000.0
265147000.0,265147000.0
295147000.0,237317057.0
292647000.0,147516017.0
234117500.0,234117500.0
234117500.0,147591705.0
264117500.0,264117500.0
264117500.0,264117500.0
266617500.0,266617500.0
266617500.0,266617500.0
295175000.0,294440228.0
295175000.0,144249931.5
236140000.0,90750089.0
188912000.0,188912000.0
188912000.0,188912000.0
218912000.0,86800541.5
248912000.0,130872278.5
199129500.0,199129500.0
199129500.0,199129500.0
229129500.0,227431600.5
259129500.0,253390781.0
259129500.0,258907309.0
259129500.0,259129500.0
259129500.0,259129500.0
288106000.0,277533032.0
316295000.0,316295000.0
316295000.0,164513187.0
327788500.0,91249990.5
262230500.0,262230500.0
262230500.0,262230500.0
262230500.0,260153135.0
270086000.0,270086000.0
270086000.0,270086000.0
294410000.0,176084659.0
323132500.0,173499890.0
258506000.0,9646963.0
206804500.0,206804500.0
206804500.0,172897814.0
236804500.0,236804500.0
236804500.0,236804500.0
263906000.0,44055485.0
211124500.0,211124500.0
211124500.0,204631153.5
215902500.0,91495409.0
172722000.0,172722000.0
172722000.0,172722000.0
181064000.0,180701355.0
211064000.0,211064000.0
211064000.0,211064000.0
211064000.0,211064000.0
211064000.0,209769402.5
244454500.0,207566737.5
274454500.0,235224119.0
271954500.0,271954500.0
271954500.0,262611225.0
271954500.0,224653629.5
269454500.0,183873098.0
215563500.0,154773802.5
172450500.0,172450500.0
172450500.0,172450500.0
172450500.0,172450500.0
219850500.0,219850500.0
225509000.0,225509000.0
255509000.0,255509000.0
264108000.0,108502752.0
268946500.0,266823492.0
268946500.0,268439485.0
268946500.0,239489443.0
266446500.0,263835670.5
266446500.0,117303721.5
213157000.0,213157000.0
213157000.0,213157000.0
213157000.0,213157000.0
213157000.0,212214963.5
213157000.0,213157000.0
213157000.0,213157000.0
213157000.0,213157000.0
250656500.0,250656500.0
280656500.0,280656500.0
280708000.0,280708000.0
280708000.0,168538816.0
224566000.0,82733447.5
179652500.0,176489261.0
179652500.0,157447794.0
177152500.0,177152500.0
177152500.0,152177117.5
177711000.0,161338365.5
177711000.0,177711000.0
177711000.0,177711000.0
199519500.0,199519500.0
206745000.0,206745000.0
206745000.0,206745000.0
227521000.0,227448499.0
227521000.0,227521000.0
257521000.0,255952700.5
257521000.0,240528298.0
257521000.0,129551187.0
206016500.0,206016500.0
206016500.0,206016500.0
206016500.0,162418796.5
240262000.0,237466280.5
240262000.0,240262000.0
240262000.0,240262000.0
270262000.0,95062659.0
287015000.0,173502533.5
229612000.0,220651125.0
229612000.0,223706661.0
229612000.0,110317810.5
183689500.0,101098900.5
146951500.0,107187994.5
117561000.0,111850420.5
117561000.0,117561000.0
117561000.0,115425652.5
147561000.0,147561000.0
177561000.0,172813941.5
207561000.0,207561000.0
207561000.0,105347272.0
166048500.0,105330313.5
132838500.0,116204695.5
132838500.0,132838500.0
132838500.0,132508638.0
162838500.0,161633823.5
162838500.0,162838500.0
192838500.0,191714054.0
222838500.0,222838500.0
236628500.0,235338601.0
236628500.0,232274458.0
236628500.0,36340436.5
253518500.0,104820544.0
202814500.0,202814500.0
202814500.0,201106706.0
202814500.0,199423610.0
202814500.0,155254668.5
232814500.0,200988215.0
230314500.0,230314500.0
230314500.0,230314500.0
230314500.0,230314500.0
260314500.0,260314500.0
271649000.0,254189326.0
271649000.0,209534882.5
217319000.0,108824626.5
173855000.0,173855000.0
173855000.0,173855000.0
186958000.0,186958000.0
191567000.0,191567000.0
221567000.0,221567000.0
221567000.0,221567000.0
254133000.0,254133000.0
254133000.0,242979203.0
263921500.0,168234801.5
211137000.0,211137000.0
211137000.0,211137000.0
241137000.0,217010009.0
241137000.0,167540082.5
261246500.0,112158091.5
208997000.0,174878214.0
206497000.0,145616865.5
165197500.0,104916571.0
132158000.0,132158000.0
132158000.0,132093318.5
162158000.0,159833502.5
162158000.0,162158000.0
174120500.0,164969354.0
191887000.0,191887000.0
191887000.0,52236336.0
153509500.0,153509500.0
153509500.0,152300240.0
183509500.0,183509500.0
202102000.0,202102000.0
202102000.0,142771985.0
227529500.0,227529500.0
227529500.0,227529500.0
227529500.0,227529500.0
244707000.0,208097139.5
258661000.0,258661000.0
258661000.0,258661000.0
288661000.0,282793783.5
288661000.0,192893912.5
230928500.0,224516236.0
230928500.0,230928500.0
230928500.0,230928500.0
258426500.0,150369675.5
206741000.0,187077793.5
206741000.0,41404764.0
165392500.0,165392500.0
165392500.0,165392500.0
195392500.0,195392500.0
225392500.0,174257129.5
180314000.0,175915532.5
180314000.0,180314000.0
180314000.0,179039943.5
210314000.0,201114741.5
240314000.0,200230449.0
237814000.0,236414847.0
237814000.0,237814000.0
237814000.0,237814000.0
237814000.0,235316919.5
237814000.0,201253292.0
235314000.0,235314000.0
235314000.0,235314000.0
235314000.0,204334460.5
265314000.0,235289924.5
262814000.0,195533648.5
210251000.0,132469934.0
168200500.0,166054496.5
168200500.0,168200500.0
195541000.0,195541000.0
195541000.0,195541000.0
239062500.0,229068140.0
239062500.0,211680881.5
236562500.0,140449994.5
189250000.0,117351482.5
151400000.0,109988876.0
121120000.0,119895178.0
121120000.0,121120000.0
151120000.0,151120000.0
181120000.0,150202441.0
211120000.0,211120000.0
211120000.0,210132008.5
237004000.0,237004000.0
251123000.0,191493417.5
259363500.0,259363500.0
259363500.0,259363500.0
289363500.0,109866660.0
319363500.0,227704869.0
255490500.0,111663106.0
204392000.0,118478023.5
163513500.0,124824464.0
130810500.0,130810500.0
130810500.0,130810500.0
160810500.0,160810500.0
190810500.0,190810500.0
220810500.0,159742817.0
250810500.0,177138555.5
200648000.0,25454013.0
160518000.0,160518000.0
160518000.0,160518000.0
190518000.0,189053129.5
210546500.0,195311517.0
210546500.0,209273989.0
238815500.0,238815500.0
238815500.0,206221867.0
268815500.0,116742492.5
215052000.0,108846956.0
172041500.0,116761156.0
137633000.0,137633000.0
137633000.0,137633000.0
167633000.0,167145683.0
197061000.0,192103729.5
197061000.0,197061000.0
197061000.0,194741850.0
197061000.0,125890896.5
157648500.0,157648500.0
157648500.0,157393504.5
187648500.0,187648500.0
187648500.0,187648500.0
196997500.0,196997500.0
196997500.0,196997500.0
256012500.0,248708006.5
286012500.0,243910721.5
283512500.0,170708055.5
226810000.0,186431384.0
224310000.0,197316337.0
221810000.0,221810000.0
221810000.0,221561193.0
221810000.0,221810000.0
281810000.0,281810000.0
311810000.0,163967504.5
341810000.0,165687983.5
273448000.0,191607464.0
218758000.0,120699556.5
175006000.0,175006000.0
175006000.0,173239923.0
175006000.0,175006000.0
203213500.0,203213500.0
217404000.0,216137077.0
217404000.0,216998285.5
217404000.0,217404000.0
282538000.0,191442951.0
289803500.0,188758719.5
231842500.0,231842500.0
231842500.0,101255209.5
185474000.0,184671886.0
185474000.0,117866014.5
215474000.0,210925317.0
215474000.0,190147613.5
212974000.0,174612625.0
210474000.0,185274710.0
207974000.0,207974000.0
207974000.0,137127150.5
227176000.0,146638054.5
181740500.0,106851641.0
145392000.0,98671590.5
116313500.0,55231360.0
93050500.0,93050500.0
93050500.0,93050500.0
123050500.0,123050500.0
153050500.0,153050500.0
183050500.0,183050500.0
213050500.0,26383564.5
240406000.0,112126650.0
192324500.0,190137795.0
192324500.0,144767855.0
222324500.0,220907483.5
222324500.0,221807307.5
248293500.0,187504158.5
262576500.0,186380941.5
210061000.0,114961184.5
168048500.0,168048500.0
168048500.0,168048500.0
168048500.0,168048500.0
197327500.0,197327500.0
203230500.0,203230500.0
203230500.0,203230500.0
258819000.0,233640266.0
288819000.0,190898716.0
231055000.0,105075389.5
184844000.0,107950527.5
147875000.0,147875000.0
147875000.0,147875000.0
177875000.0,177875000.0
204777500.0,204777500.0
221064000.0,221064000.0
251064000.0,129465319.5
200851000.0,184419015.5
200851000.0,200851000.0
200851000.0,200851000.0
200851000.0,200851000.0
245499500.0,244891568.5
245499500.0,245499500.0
264994000.0,252025108.5
264994000.0,155871350.5
211995000.0,190854532.0
211995000.0,105268436.5
169596000.0,169596000.0
169596000.0,99528771.0
199596000.0,119581693.0
159676500.0,159676500.0
159676500.0,159676500.0
189676500.0,189676500.0
219676500.0,219676500.0
249676500.0,246761073.0
279676500.0,179920135.0
223741000.0,170469438.5
178992500.0,118458604.5
143194000.0,143194000.0
143194000.0,143194000.0
173194000.0,173194000.0
203194000.0,200936174.0
233194000.0,233194000.0
263194000.0,263194000.0
293194000.0,105068273.0
303918500.0,94521114.5
243134500.0,183705568.0
194507500.0,96282028.0
155606000.0,155606000.0
155606000.0,155606000.0
185606000.0,120049767.0
215606000.0,176689161.0
213106000.0,212621776.0
213106000.0,213106000.0
238528000.0,238528000.0
268528000.0,251858947.0
298528000.0,254598359.5
296028000.0,225511271.5
236822000.0,196479269.0
234322000.0,187988457.0
231822000.0,231822000.0
231822000.0,228211767.0
231822000.0,201930933.0
239509000.0,239301862.0
239509000.0,214661149.0
237009000.0,214058910.0
237009000.0,169298786.0
189607000.0,189607000.0
189607000.0,189607000.0
198831000.0,198831000.0
228831000.0,174819991.5
258831000.0,109107871.5
