1S LIMIT AGG (ns), 1S USAGE AGG (ns)
27942000.0,27942000.0
40660500.0,22599680.5
70660500.0,24873093.0
56528000.0,23085016.5
45222000.0,18540844.0
36177500.0,35635832.0
36177500.0,25733400.0
28942000.0,25438163.5
28942000.0,22741489.5
23153500.0,21718323.0
23153500.0,23153500.0
23153500.0,23153500.0
53153500.0,34182191.5
83153500.0,31880179.5
66522500.0,14390651.5
53218000.0,14774725.5
42574000.0,37942354.0
42574000.0,28224693.5
34059000.0,18930803.0
27247000.0,23281114.0
27247000.0,24981041.0
27247000.0,14483693.0
21797500.0,17492193.5
21797500.0,21797500.0
21797500.0,21797500.0
51797500.0,25528838.5
81797500.0,22480340.5
65438000.0,10416040.0
52350000.0,17874396.5
41880000.0,36630824.0
41880000.0,25109993.0
33504000.0,31713857.0
33504000.0,26393073.0
26803000.0,16122436.5
21442000.0,14656017.0
17153500.0,17153500.0
17153500.0,16378442.0
47153500.0,22627328.0
77153500.0,20362331.0
61722500.0,29750250.0
49378000.0,41178113.5
49378000.0,28910840.5
39502000.0,26401398.5
31601500.0,24011320.5
25281000.0,25281000.0
25281000.0,25281000.0
55281000.0,45500587.0
85281000.0,26171202.5
68224500.0,10288621.5
54579500.0,40661960.5
43663500.0,19499306.5
34930500.0,27997793.0
34930500.0,22781207.5
27944000.0,19134346.5
22355000.0,20003680.5
22355000.0,22355000.0
22355000.0,22355000.0
49812000.0,23254656.5
71777500.0,24705008.5
57422000.0,20582537.5
45937500.0,23936097.5
36750000.0,36750000.0
36750000.0,35240145.0
66750000.0,19224274.5
53400000.0,32484667.5
42720000.0,25149040.0
34176000.0,34176000.0
34176000.0,34176000.0
64176000.0,29884689.5
72055500.0,26142187.5
57644000.0,19366480.5
46115000.0,39889546.5
46115000.0,26664487.5
36892000.0,23957280.0
29513500.0,17982017.5
23610500.0,23610500.0
23610500.0,23610500.0
53610500.0,39953568.5
83610500.0,34277618.0
66888000.0,28597905.5
53510000.0,31112893.0
42808000.0,16552884.0
34246000.0,25215074.0
27396500.0,27396500.0
27396500.0,20217379.0
57396500.0,20506161.5
45917000.0,28093275.5
36733500.0,10708785.5
29386500.0,28438542.5
29386500.0,29240194.5
59386500.0,26433669.0
47509000.0,20230717.0
38007000.0,28591942.0
30405500.0,30405500.0
30405500.0,30405500.0
30405500.0,30405500.0
69269000.0,23892586.0
55415000.0,42533854.0
44332000.0,29298139.0
35465500.0,34358294.0
35465500.0,35465500.0
35465500.0,27425252.0
37965500.0,37965500.0
37965500.0,36111954.0
37965500.0,21860415.0
67965500.0,28852029.5
54372000.0,45057327.0
54372000.0,25560271.5
43497500.0,24270182.5
34798000.0,27530608.0
27838000.0,25979879.5
27838000.0,27838000.0
27838000.0,27838000.0
27838000.0,27838000.0
27838000.0,27838000.0
27838000.0,27838000.0
85521000.0,29328765.5
68416500.0,30672200.0
54733000.0,41053404.0
43786000.0,26784130.0
35028500.0,26348802.5
28022500.0,25905926.0
28022500.0,22715667.0
28022500.0,28022500.0
28022500.0,28022500.0
58022500.0,22081788.5
88022500.0,28661538.5
70418000.0,18704581.0
56334000.0,36217851.0
45067000.0,30141596.0
36053500.0,26711878.5
28842500.0,28407423.5
28842500.0,21660274.5
23074000.0,17486141.5
18459000.0,18459000.0
18459000.0,18459000.0
48459000.0,31041121.5
78459000.0,34149742.0
62767000.0,25429502.0
50213500.0,34110965.0
40170500.0,26761995.0
32136000.0,18662916.0
25708500.0,22281674.0
25708500.0,19096662.0
20566500.0,20566500.0
20566500.0,20566500.0
50566500.0,50164189.0
80566500.0,26491444.5
64453000.0,28392950.5
51562000.0,31982291.0
41249500.0,29771224.0
32999500.0,29734355.5
32999500.0,21670500.5
26399500.0,26399500.0
26399500.0,26399500.0
26399500.0,26399500.0
57467500.0,23877520.0
45974000.0,17195331.0
36779000.0,36779000.0
36779000.0,30001856.0
39279000.0,30094545.0
31423000.0,24945523.0
25138000.0,15719558.0
20110000.0,20110000.0
20110000.0,20110000.0
25317500.0,15203459.0
55317500.0,20644707.0
44254000.0,20324302.0
35403000.0,35371053.0
35403000.0,34244737.5
35403000.0,31788341.0
35403000.0,35403000.0
35403000.0,35403000.0
35403000.0,35403000.0
45830500.0,30571484.5
36664000.0,25322916.0
29331000.0,29331000.0
29331000.0,29331000.0
29331000.0,29331000.0
