1S LIMIT AGG (ns), 1S USAGE AGG (ns)
122295000.0,46035947.5
97836000.0,50252645.0
78268500.0,25872853.5
62614500.0,40892003.5
50091500.0,50091500.0
50091500.0,50091500.0
80091500.0,58709884.5
110091500.0,37159328.0
88073000.0,34313175.0
70458000.0,54630262.0
56366000.0,56366000.0
56366000.0,51316076.5
62317000.0,43318180.5
49853500.0,49853500.0
49853500.0,49853500.0
79853500.0,50006735.5
109853500.0,30909865.0
87882500.0,70632888.5
87882500.0,19777766.5
70306000.0,13026116.5
56244500.0,49644465.5
56244500.0,43781250.0
44995500.0,20887872.0
35996000.0,30946869.0
35996000.0,35996000.0
35996000.0,33561138.0
65996000.0,53403614.0
65996000.0,30897896.0
52796500.0,22474193.0
42237000.0,42237000.0
42237000.0,35339819.0
42237000.0,39795161.5
72237000.0,43571602.0
57789500.0,24399714.5
46231500.0,10095463.0
36985000.0,16288534.5
29588000.0,22664201.0
23670000.0,23670000.0
23670000.0,23670000.0
53670000.0,52174502.5
83670000.0,22641017.5
66936000.0,21626834.5
53548500.0,27535640.0
42838500.0,26187148.0
34270500.0,21020059.0
27416000.0,27416000.0
27416000.0,27416000.0
57416000.0,47780642.5
87416000.0,33471764.0
69932500.0,26154356.0
55946000.0,34452352.0
44756500.0,25108871.0
35805000.0,22935174.0
28644000.0,24361316.5
28644000.0,28644000.0
28644000.0,28644000.0
28644000.0,28644000.0
28644000.0,28644000.0
70293000.0,51550815.0
100293000.0,30884268.5
80234000.0,18025916.0
64187000.0,11355822.5
51349500.0,39398779.0
41079500.0,35183775.0
41079500.0,4169485.5
32863500.0,32863500.0
32863500.0,32863500.0
42961500.0,42961500.0
72961500.0,47698590.5
102961500.0,42157725.5
82369000.0,24227759.5
65895000.0,61253875.0
65895000.0,4846781.0
52716000.0,28570822.0
42172500.0,20165353.0
33738000.0,17527840.5
26990000.0,22825945.5
26990000.0,20640391.0
21592000.0,21592000.0
21592000.0,20519954.0
21592000.0,21592000.0
21592000.0,21592000.0
21592000.0,20246257.5
21592000.0,21592000.0
30992500.0,30992500.0
60992500.0,27718649.5
48794000.0,34853854.5
39035000.0,10680413.5
31228000.0,31228000.0
31228000.0,31228000.0
61228000.0,30470959.0
91228000.0,31393507.0
72982000.0,9702425.0
58385500.0,37243323.5
46708000.0,31516320.0
37366000.0,26690851.5
29892500.0,27662713.0
29892500.0,29892500.0
29892500.0,29892500.0
29892500.0,29892500.0
60293500.0,41388519.5
72319000.0,55491931.0
57855000.0,27751353.5
46284000.0,43138495.0
46284000.0,30936498.0
37027000.0,18156810.5
29621500.0,29621500.0
29621500.0,29621500.0
29621500.0,29621500.0
38302500.0,28763373.5
47002000.0,12901551.0
37601500.0,25454186.5
30081000.0,20594196.5
24064500.0,12945944.0
19251500.0,19251500.0
19251500.0,19251500.0
19251500.0,19251500.0
33536500.0,33123801.0
33536500.0,26393901.5
26829000.0,26829000.0
26829000.0,26829000.0
56829000.0,56829000.0
63834500.0,62029569.0
93834500.0,14745955.0
75067500.0,33731206.0
60054000.0,44159181.0
48043000.0,13715107.5
38434000.0,15644090.0
30747000.0,8266227.5
24597500.0,22775703.5
24597500.0,11705662.5
19678000.0,15418614.0
15742000.0,9092625.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,9209660.5
56885000.0,12993907.5
45508000.0,10754187.0
36406000.0,11510052.5
29124500.0,15676459.0
23299500.0,10086249.0
18639500.0,13331446.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,37928182.5
75000000.0,17070835.0
60000000.0,22156902.0
48000000.0,48000000.0
48000000.0,48000000.0
78000000.0,12995986.5
108000000.0,7475458.5
86400000.0,14265860.0
69120000.0,40094721.5
55296000.0,6601774.0
44236500.0,39940134.0
44236500.0,7967806.0
35389000.0,26830335.5
28311000.0,20064175.5
22648500.0,22648500.0
22648500.0,22648500.0
35206000.0,19121274.5
28164500.0,28164500.0
28164500.0,23445897.5
41284000.0,12900118.0
33027000.0,12212249.5
26421500.0,4386869.0
21137000.0,14804989.5
16909500.0,13167157.5
15000000.0,10379640.5
15000000.0,10061061.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
66381000.0,62639862.0
96381000.0,50942293.5
77104500.0,11887468.0
61683500.0,22212305.5
49346500.0,49346500.0
49346500.0,49346500.0
49346500.0,36240928.5
39477000.0,15222802.5
31581500.0,10264314.0
25265000.0,11903489.5
20212000.0,11375439.5
16169500.0,16169500.0
16169500.0,16169500.0
18669500.0,11823513.0
48669500.0,5855537.5
38935500.0,14133653.0
31148000.0,31148000.0
31148000.0,31148000.0
31148000.0,21405349.0
33648000.0,14089581.5
26918000.0,6290616.0
21534000.0,8497252.5
17227000.0,17227000.0
17227000.0,17227000.0
17227000.0,17227000.0
25414000.0,25414000.0
36846000.0,36846000.0
66846000.0,29812809.0
84416000.0,28025610.0
67532500.0,24809886.0
54026000.0,34014554.0
43220500.0,43220500.0
43220500.0,43220500.0
43220500.0,13726889.0
56208500.0,10454435.0
44966500.0,15735910.0
35973000.0,29577925.0
35973000.0,35973000.0
35973000.0,23625895.5
62326000.0,34490448.0
49860500.0,36383214.0
39888000.0,16357902.0
31910000.0,10148519.5
25528000.0,10311925.5
20422000.0,7633949.5
16337500.0,15553917.0
16337500.0,13936963.5
16337500.0,16337500.0
16337500.0,16337500.0
16337500.0,16337500.0
23758500.0,12533549.5
19006500.0,17759673.0
19006500.0,17119059.0
19006500.0,14646568.5
15205000.0,10132052.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
26749500.0,19441099.0
21399500.0,8339868.5
17119500.0,16772779.0
17119500.0,13203476.0
47119500.0,14139138.5
37695500.0,6666603.5
30156000.0,30156000.0
30156000.0,19382737.5
60156000.0,12286550.5
48124500.0,11420262.5
38499500.0,13768209.5
