1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1046021.5
15000000.0,1034972.0
15000000.0,1041388.0
15000000.0,1038351.0
15000000.0,11037770.5
15000000.0,1028291.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15284060.0
27000000.0,11401672.0
21600000.0,16875184.5
17280000.0,17280000.0
17280000.0,16443307.5
23280000.0,11632120.0
18624000.0,1031400.5
15000000.0,15000000.0
15000000.0,3258655.5
21000000.0,21000000.0
21000000.0,21000000.0
27000000.0,6984049.0
33000000.0,13819057.0
26400000.0,26400000.0
26400000.0,23649175.0
32400000.0,11246213.5
25920000.0,13320842.0
20736000.0,17266938.5
20736000.0,20736000.0
20736000.0,20736000.0
26736000.0,10429378.0
32736000.0,32736000.0
32736000.0,32736000.0
38736000.0,38736000.0
38736000.0,38736000.0
43296500.0,43296500.0
49296500.0,49017239.5
49296500.0,24352858.0
39437000.0,24639572.0
31549500.0,27189399.0
31549500.0,27214093.5
31549500.0,26182615.0
31549500.0,16080765.0
25239500.0,10133749.0
20191500.0,20191500.0
20191500.0,20191500.0
26191500.0,18026277.0
32191500.0,18817244.0
25753000.0,14586889.0
20602000.0,20602000.0
20602000.0,11832572.5
26602000.0,10941009.5
21281500.0,21281500.0
21281500.0,21281500.0
27281500.0,14567842.5
33281500.0,17434604.5
26625000.0,26625000.0
26625000.0,4895103.0
32625000.0,11341613.0
26100000.0,26100000.0
26100000.0,26100000.0
26100000.0,20101672.5
20880000.0,11817976.5
16704000.0,16704000.0
16704000.0,16704000.0
22704000.0,15942305.0
28704000.0,16476627.5
22963000.0,15211353.5
18370000.0,4193146.5
15000000.0,11667798.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17964320.5
27000000.0,26355104.5
27000000.0,15481362.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,21827671.0
33600000.0,25300532.0
26880000.0,23853718.0
26880000.0,11727660.5
21504000.0,21504000.0
21504000.0,21504000.0
27504000.0,6772271.0
33504000.0,18170751.0
26803000.0,26803000.0
26803000.0,26803000.0
32803000.0,32803000.0
38803000.0,38803000.0
44803000.0,44803000.0
50803000.0,49529575.5
56803000.0,33526528.0
45442000.0,23684022.5
36353500.0,20831432.5
29082500.0,13789371.5
23266000.0,11480083.0
18612500.0,18163725.5
18612500.0,18607880.5
18612500.0,18365237.0
18612500.0,10623051.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,19669106.0
27000000.0,20362260.0
21600000.0,10720872.0
17280000.0,8559387.0
15000000.0,14992285.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,19604053.5
27000000.0,15462152.0
21600000.0,19926205.0
21600000.0,11092201.5
17280000.0,14486207.0
17280000.0,10415772.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,14305637.0
33000000.0,24022694.0
26400000.0,1033481.0
21120000.0,16411894.0
16896000.0,16896000.0
16896000.0,10099139.5
22896000.0,15542926.0
18316500.0,17796013.0
18316500.0,9942379.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12832164.0
27000000.0,1566538.5
21600000.0,19002126.5
21600000.0,18617945.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,17914990.0
33600000.0,24175315.0
26880000.0,14085108.0
21504000.0,8353843.5
17203000.0,11672260.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
21000000.0,15659830.5
27000000.0,10856923.0
21600000.0,11338192.5
17280000.0,13164998.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,15246811.5
33000000.0,11227502.5
26400000.0,15539748.0
21120000.0,19930882.0
21120000.0,21120000.0
21120000.0,21120000.0
27120000.0,27120000.0
33120000.0,33120000.0
39120000.0,39120000.0
45120000.0,45120000.0
51120000.0,49008741.0
57120000.0,51408147.5
57120000.0,48511839.0
57120000.0,4510139.5
