1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,10963261.0
21000000.0,7254587.5
16800000.0,11038896.5
15000000.0,8513457.0
15000000.0,6908013.0
15000000.0,7990858.0
15000000.0,8079173.5
15000000.0,4581493.5
15000000.0,5742953.0
15000000.0,5761460.0
15000000.0,4624877.5
15000000.0,4902649.5
15000000.0,4233523.5
15000000.0,5872665.0
15000000.0,8395634.5
15000000.0,12948918.5
15000000.0,5044292.0
15000000.0,13591964.5
15000000.0,9512561.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,19525392.0
39000000.0,24910805.5
31200000.0,22920304.0
24960000.0,24960000.0
24960000.0,23971776.0
30960000.0,28405573.5
30960000.0,25834978.0
30960000.0,23532830.5
24768000.0,24768000.0
24768000.0,24768000.0
30768000.0,27521402.0
36768000.0,25594939.0
29414000.0,26605703.5
29414000.0,29414000.0
29414000.0,25467742.0
29414000.0,26825175.5
29414000.0,29414000.0
29414000.0,29414000.0
35414000.0,27766343.5
41414000.0,32712046.5
33131000.0,28944289.0
33131000.0,30087478.0
33131000.0,31732128.5
33131000.0,33131000.0
33131000.0,32016839.5
39131000.0,30609515.0
45131000.0,29876953.0
36104500.0,31114436.5
36104500.0,31749131.5
36104500.0,31255249.5
36104500.0,29060398.0
36104500.0,29781148.0
33604500.0,32876619.0
33604500.0,30652449.5
33604500.0,33604500.0
33604500.0,33604500.0
33604500.0,33604500.0
39604500.0,24914132.0
45604500.0,27534416.0
36483500.0,27467638.5
29186500.0,29186500.0
29186500.0,29186500.0
29186500.0,29186500.0
35186500.0,27029261.5
41186500.0,27562354.5
32949000.0,30988042.0
32949000.0,27610032.5
32949000.0,29657853.5
32949000.0,25227621.5
26359000.0,24871060.0
26359000.0,26359000.0
26359000.0,25962007.5
26359000.0,26359000.0
26359000.0,26359000.0
32359000.0,23185929.5
38359000.0,23730293.0
30687000.0,24755036.5
30687000.0,23028587.5
24549500.0,22385015.0
24549500.0,24549500.0
24549500.0,24549500.0
30549500.0,24149390.0
36549500.0,26483581.0
29239500.0,26276412.5
29239500.0,23896520.5
29239500.0,24782302.0
29239500.0,25814197.0
29239500.0,24651678.0
29239500.0,27891099.5
29239500.0,25355228.0
26739500.0,24979132.0
26739500.0,22516581.0
26739500.0,25528641.5
26739500.0,23647190.0
26739500.0,23399323.5
26739500.0,26739500.0
26739500.0,24823024.5
32739500.0,23764842.5
26191500.0,26092705.0
26191500.0,25309718.0
26191500.0,24750452.0
26191500.0,24811122.0
26191500.0,26082570.5
26191500.0,22761453.5
26191500.0,24955350.0
26191500.0,23860322.0
26191500.0,24147124.5
26191500.0,22863633.0
26191500.0,22027964.0
26191500.0,25414492.0
26191500.0,23107291.0
26191500.0,25061370.5
26191500.0,22654123.0
23691500.0,23691500.0
23691500.0,23691500.0
29691500.0,23777932.5
35691500.0,21871057.0
28553000.0,25979519.0
28553000.0,21302559.0
22842000.0,21996582.0
22842000.0,22585556.0
22842000.0,21667916.0
22842000.0,22842000.0
22842000.0,22842000.0
28842000.0,21105882.5
34842000.0,25610255.5
27873500.0,21639618.5
22298500.0,22298500.0
22298500.0,22298500.0
28298500.0,24518173.5
34298500.0,21950864.0
27438500.0,21245825.0
21950500.0,21609254.5
21950500.0,21950500.0
21950500.0,21950500.0
27950500.0,22275003.5
33950500.0,21830331.0
27160000.0,23982416.0
27160000.0,24910671.5
27160000.0,23886215.0
27160000.0,27160000.0
27160000.0,24447528.0
33160000.0,21981129.0
26528000.0,22506074.0
26528000.0,22017070.0
26528000.0,23874531.0
26528000.0,24787854.0
26528000.0,22834344.0
26528000.0,23443737.5
26528000.0,26142625.5
26528000.0,26528000.0
26528000.0,25617605.0
32528000.0,23809748.0
26022000.0,24910094.5
26022000.0,21702356.5
26022000.0,23086100.0
26022000.0,25923474.0
26022000.0,24607876.0
26022000.0,25467685.5
26022000.0,24921201.0
26022000.0,24041602.5
26022000.0,24105741.5
26022000.0,23891861.0
26022000.0,24470569.0
26022000.0,24562441.5
26022000.0,26022000.0
26022000.0,24996017.5
32022000.0,19085260.5
25617500.0,19687833.5
20494000.0,20494000.0
20494000.0,20494000.0
26494000.0,24018312.0
32494000.0,23051851.0
25995000.0,21492992.0
25995000.0,22042542.5
25995000.0,24885819.5
25995000.0,22170135.0
25995000.0,25995000.0
25995000.0,25641064.0
31995000.0,22127554.5
25596000.0,20055723.5
20476500.0,20274242.5
20476500.0,19785151.5
20476500.0,20476500.0
20476500.0,20476500.0
26476500.0,20177927.0
32476500.0,20849712.0
25981000.0,21565446.5
25981000.0,24624063.5
25981000.0,20786975.5
25981000.0,25981000.0
25981000.0,25747459.0
31981000.0,24877656.0
25584500.0,23725166.5
25584500.0,24288695.5
25584500.0,25096510.5
25584500.0,23899027.5
25584500.0,25584500.0
25584500.0,24371125.0
25584500.0,25584500.0
25584500.0,25584500.0
25584500.0,24817325.0
31584500.0,22736725.5
25267500.0,24233700.0
25267500.0,23510197.0
25267500.0,25250301.0
25267500.0,22654942.0
25267500.0,25267500.0
25267500.0,23622323.5
31267500.0,22130465.0
25014000.0,24399977.5
25014000.0,25014000.0
25014000.0,25014000.0
25014000.0,23548610.0
31014000.0,22053875.0
24811000.0,24165450.5
24811000.0,23315398.5
24811000.0,24811000.0
24811000.0,24811000.0
30811000.0,25773681.5
36811000.0,21672335.0
29448500.0,23347110.0
23558500.0,23558500.0
23558500.0,20704855.5
23558500.0,22197590.0
23558500.0,20363075.5
23558500.0,23558500.0
23558500.0,23558500.0
29558500.0,25064062.5
35558500.0,22960337.0
28446500.0,23592258.0
28446500.0,24660956.0
28446500.0,22677093.0
22757000.0,21865564.5
22757000.0,22757000.0
22757000.0,22757000.0
28757000.0,18885976.5
34757000.0,19832925.5
27805500.0,21671410.5
22244000.0,22244000.0
22244000.0,22244000.0
28244000.0,26192359.5
34244000.0,25722476.0
27395000.0,22715782.5
27395000.0,23759628.5
27395000.0,26845555.5
27395000.0,25220755.0
27395000.0,20314055.5
21916000.0,21916000.0
