20324352	268435456	13:27:19
35299328	268435456	13:27:20
35049472	268435456	13:27:21
38551552	268435456	13:27:22
139522048	268435456	13:27:23
43298816	268435456	13:27:24
42741760	268435456	13:27:25
40230912	268435456	13:27:26
40189952	268435456	13:27:27
40189952	268435456	13:27:28
40189952	268435456	13:27:29
40267776	268435456	13:27:30
40247296	268435456	13:27:31
40333312	268435456	13:27:32
40333312	268435456	13:27:33
40263680	268435456	13:27:34
40194048	268435456	13:27:35
40194048	268435456	13:27:36
40325120	268435456	13:27:37
40198144	268435456	13:27:38
40198144	268435456	13:27:39
40198144	268435456	13:27:40
40198144	268435456	13:27:41
40181760	268435456	13:27:42
141828096	268435456	13:27:43
41193472	268435456	13:27:44
41951232	268435456	13:27:45
41541632	268435456	13:27:46
43651072	268435456	13:27:47
41271296	268435456	13:27:48
41271296	268435456	13:27:49
41336832	268435456	13:27:50
41336832	268435456	13:27:51
41390080	268435456	13:27:52
115314688	268435456	13:27:53
139968512	268435456	13:27:54
41730048	268435456	13:27:55
128192512	268435456	13:27:56
43216896	268435456	13:27:57
42864640	268435456	13:27:58
42725376	268435456	13:27:59
49393664	268435456	13:28:00
42909696	268435456	13:28:01
42909696	268435456	13:28:02
42795008	268435456	13:28:03
42803200	268435456	13:28:04
41091072	268435456	13:28:05
41693184	268435456	13:28:06
42684416	268435456	13:28:07
140808192	268435456	13:28:08
45838336	268435456	13:28:09
41328640	268435456	13:28:10
41328640	268435456	13:28:11
41324544	268435456	13:28:12
46043136	268435456	13:28:13
43769856	268435456	13:28:14
43900928	268435456	13:28:15
43786240	268435456	13:28:16
43786240	268435456	13:28:17
43769856	268435456	13:28:18
48226304	268435456	13:28:19
43937792	268435456	13:28:20
43905024	268435456	13:28:21
44036096	268435456	13:28:22
43909120	268435456	13:28:23
43909120	268435456	13:28:24
43909120	268435456	13:28:25
43761664	268435456	13:28:26
41566208	268435456	13:28:27
41566208	268435456	13:28:28
41549824	268435456	13:28:29
41549824	268435456	13:28:30
41549824	268435456	13:28:31
41549824	268435456	13:28:32
145272832	268435456	13:28:33
42397696	268435456	13:28:34
47448064	268435456	13:28:35
45162496	268435456	13:28:36
45162496	268435456	13:28:37
45146112	268435456	13:28:38
45023232	268435456	13:28:39
45023232	268435456	13:28:40
45023232	268435456	13:28:41
45084672	268435456	13:28:42
45084672	268435456	13:28:43
45056000	268435456	13:28:44
45056000	268435456	13:28:45
45113344	268435456	13:28:46
45113344	268435456	13:28:47
45068288	268435456	13:28:48
45015040	268435456	13:28:49
45015040	268435456	13:28:50
44867584	268435456	13:28:51
42663936	268435456	13:28:52
42639360	268435456	13:28:53
146444288	268435456	13:28:54
47804416	268435456	13:28:55
48193536	268435456	13:28:56
45981696	268435456	13:28:57
45666304	268435456	13:28:58
45649920	268435456	13:28:59
47988736	268435456	13:29:00
45699072	268435456	13:29:01
45699072	268435456	13:29:02
45699072	268435456	13:29:03
45699072	268435456	13:29:04
45699072	268435456	13:29:05
45654016	268435456	13:29:06
45506560	268435456	13:29:07
43286528	268435456	13:29:08
43286528	268435456	13:29:09
43270144	268435456	13:29:10
43270144	268435456	13:29:11
143745024	268435456	13:29:12
64471040	268435456	13:29:13
154906624	268435456	13:29:14
46485504	268435456	13:29:15
46485504	268435456	13:29:16
46469120	268435456	13:29:17
46424064	268435456	13:29:18
46489600	268435456	13:29:19
46338048	268435456	13:29:20
46338048	268435456	13:29:21
46338048	268435456	13:29:22
46338048	268435456	13:29:23
46338048	268435456	13:29:24
46338048	268435456	13:29:25
46350336	268435456	13:29:26
48431104	268435456	13:29:27
44118016	268435456	13:29:28
43986944	268435456	13:29:29
147865600	268435456	13:29:30
47083520	268435456	13:29:31
44625920	268435456	13:29:32
44556288	268435456	13:29:33
44609536	268435456	13:29:34
46792704	268435456	13:29:35
47472640	268435456	13:29:36
47235072	268435456	13:29:37
47263744	268435456	13:29:38
47394816	268435456	13:29:39
47206400	268435456	13:29:40
47190016	268435456	13:29:41
47321088	268435456	13:29:42
47210496	268435456	13:29:43
47210496	268435456	13:29:44
47210496	268435456	13:29:45
47210496	268435456	13:29:46
47210496	268435456	13:29:47
47210496	268435456	13:29:48
