39817216	268435456	13:27:19
35438592	268435456	13:27:20
35360768	268435456	13:27:21
37126144	268435456	13:27:22
140124160	268435456	13:27:23
42541056	268435456	13:27:24
42852352	268435456	13:27:25
40329216	268435456	13:27:26
42557440	268435456	13:27:27
40448000	268435456	13:27:28
40448000	268435456	13:27:29
40480768	268435456	13:27:30
40349696	268435456	13:27:31
40349696	268435456	13:27:32
40349696	268435456	13:27:33
40349696	268435456	13:27:34
40333312	268435456	13:27:35
40275968	268435456	13:27:36
40275968	268435456	13:27:37
40275968	268435456	13:27:38
40275968	268435456	13:27:39
40185856	268435456	13:27:40
40185856	268435456	13:27:41
40185856	268435456	13:27:42
40185856	268435456	13:27:43
40185856	268435456	13:27:44
40185856	268435456	13:27:45
40185856	268435456	13:27:46
40185856	268435456	13:27:47
40185856	268435456	13:27:48
40185856	268435456	13:27:49
40185856	268435456	13:27:50
40185856	268435456	13:27:51
40185856	268435456	13:27:52
42414080	268435456	13:27:53
40304640	268435456	13:27:54
40304640	268435456	13:27:55
40189952	268435456	13:27:56
40189952	268435456	13:27:57
40189952	268435456	13:27:58
40189952	268435456	13:27:59
40189952	268435456	13:28:00
40189952	268435456	13:28:01
40189952	268435456	13:28:02
40321024	268435456	13:28:03
40321024	268435456	13:28:04
40321024	268435456	13:28:05
40321024	268435456	13:28:06
40222720	268435456	13:28:07
40222720	268435456	13:28:08
40222720	268435456	13:28:09
40222720	268435456	13:28:10
40222720	268435456	13:28:11
40222720	268435456	13:28:12
40222720	268435456	13:28:13
40222720	268435456	13:28:14
40222720	268435456	13:28:15
40222720	268435456	13:28:16
40222720	268435456	13:28:17
40222720	268435456	13:28:18
40206336	268435456	13:28:19
38096896	268435456	13:28:20
38096896	268435456	13:28:21
40509440	268435456	13:28:22
138379264	268435456	13:28:23
43171840	268435456	13:28:24
149909504	268435456	13:28:25
41439232	268435456	13:28:26
41357312	268435456	13:28:27
41488384	268435456	13:28:28
41472000	268435456	13:28:29
41426944	268435456	13:28:30
43573248	268435456	13:28:31
143708160	268435456	13:28:32
139472896	268435456	13:28:33
41857024	268435456	13:28:34
44658688	268435456	13:28:35
42291200	268435456	13:28:36
42258432	268435456	13:28:37
42246144	268435456	13:28:38
42246144	268435456	13:28:39
42246144	268435456	13:28:40
42246144	268435456	13:28:41
48930816	268435456	13:28:42
42618880	268435456	13:28:43
42553344	268435456	13:28:44
42532864	268435456	13:28:45
42418176	268435456	13:28:46
42418176	268435456	13:28:47
42418176	268435456	13:28:48
42418176	268435456	13:28:49
42418176	268435456	13:28:50
42418176	268435456	13:28:51
42401792	268435456	13:28:52
42401792	268435456	13:28:53
42401792	268435456	13:28:54
42401792	268435456	13:28:55
42401792	268435456	13:28:56
42401792	268435456	13:28:57
42401792	268435456	13:28:58
42401792	268435456	13:28:59
42401792	268435456	13:29:00
42401792	268435456	13:29:01
42401792	268435456	13:29:02
42401792	268435456	13:29:03
42401792	268435456	13:29:04
42401792	268435456	13:29:05
42401792	268435456	13:29:06
42401792	268435456	13:29:07
42401792	268435456	13:29:08
42401792	268435456	13:29:09
42401792	268435456	13:29:10
42401792	268435456	13:29:11
42401792	268435456	13:29:12
42401792	268435456	13:29:13
42401792	268435456	13:29:14
42401792	268435456	13:29:15
42401792	268435456	13:29:16
42401792	268435456	13:29:17
42401792	268435456	13:29:18
42401792	268435456	13:29:19
42401792	268435456	13:29:20
42401792	268435456	13:29:21
42401792	268435456	13:29:22
42401792	268435456	13:29:23
42401792	268435456	13:29:24
42401792	268435456	13:29:25
42401792	268435456	13:29:26
42401792	268435456	13:29:27
44761088	268435456	13:29:28
42651648	268435456	13:29:29
44761088	268435456	13:29:30
42532864	268435456	13:29:31
42463232	268435456	13:29:32
42463232	268435456	13:29:33
42463232	268435456	13:29:34
42446848	268435456	13:29:35
42446848	268435456	13:29:36
42446848	268435456	13:29:37
42446848	268435456	13:29:38
42446848	268435456	13:29:39
42446848	268435456	13:29:40
42446848	268435456	13:29:41
42446848	268435456	13:29:42
42446848	268435456	13:29:43
44675072	268435456	13:29:44
42565632	268435456	13:29:45
42508288	268435456	13:29:46
42508288	268435456	13:29:47
42516480	268435456	13:29:48
42516480	268435456	13:29:49
42516480	268435456	13:29:50
42516480	268435456	13:29:51
42516480	268435456	13:29:52
42516480	268435456	13:29:53
42516480	268435456	13:29:54
42516480	268435456	13:29:55
42516480	268435456	13:29:56
42516480	268435456	13:29:57
42516480	268435456	13:29:58
42516480	268435456	13:29:59
42516480	268435456	13:30:00
42516480	268435456	13:30:01
42516480	268435456	13:30:02
42516480	268435456	13:30:03
42516480	268435456	13:30:04
42516480	268435456	13:30:05
42516480	268435456	13:30:06
44744704	268435456	13:30:07
42516480	268435456	13:30:08
44744704	268435456	13:30:09
42520576	268435456	13:30:10
42520576	268435456	13:30:11
42520576	268435456	13:30:12
42520576	268435456	13:30:13
42520576	268435456	13:30:14
42520576	268435456	13:30:15
42520576	268435456	13:30:16
42520576	268435456	13:30:17
42520576	268435456	13:30:18
42520576	268435456	13:30:19
42520576	268435456	13:30:20
42520576	268435456	13:30:21
42520576	268435456	13:30:22
42520576	268435456	13:30:23
42520576	268435456	13:30:24
42520576	268435456	13:30:26
42520576	268435456	13:30:27
44748800	268435456	13:30:28
42520576	268435456	13:30:29
42520576	268435456	13:30:30
42520576	268435456	13:30:31
42520576	268435456	13:30:32
42520576	268435456	13:30:33
42520576	268435456	13:30:34
42520576	268435456	13:30:35
42520576	268435456	13:30:36
42520576	268435456	13:30:37
42520576	268435456	13:30:38
42520576	268435456	13:30:39
42520576	268435456	13:30:40
42520576	268435456	13:30:41
42520576	268435456	13:30:42
42520576	268435456	13:30:43
42520576	268435456	13:30:44
42520576	268435456	13:30:45
42520576	268435456	13:30:46
42520576	268435456	13:30:47
42520576	268435456	13:30:48
42520576	268435456	13:30:49
42520576	268435456	13:30:50
42520576	268435456	13:30:51
42520576	268435456	13:30:52
42520576	268435456	13:30:53
42520576	268435456	13:30:54
42520576	268435456	13:30:55
42520576	268435456	13:30:56
42520576	268435456	13:30:57
42520576	268435456	13:30:58
42524672	268435456	13:30:59
42524672	268435456	13:31:00
42524672	268435456	13:31:01
42524672	268435456	13:31:02
44883968	268435456	13:31:03
42676224	268435456	13:31:04
42676224	268435456	13:31:05
42676224	268435456	13:31:06
42676224	268435456	13:31:07
42557440	268435456	13:31:08
42557440	268435456	13:31:09
42557440	268435456	13:31:10
42557440	268435456	13:31:11
42557440	268435456	13:31:12
42557440	268435456	13:31:13
42557440	268435456	13:31:14
42557440	268435456	13:31:15
42557440	268435456	13:31:16
42557440	268435456	13:31:17
42557440	268435456	13:31:18
42557440	268435456	13:31:19
42557440	268435456	13:31:20
42557440	268435456	13:31:21
42557440	268435456	13:31:22
42672128	268435456	13:31:23
133087232	268435456	13:31:24
141205504	268435456	13:31:25
152064000	268435456	13:31:26
43700224	268435456	13:31:27
43819008	268435456	13:31:28
43692032	268435456	13:31:29
43692032	268435456	13:31:30
43540480	268435456	13:31:31
43487232	268435456	13:31:32
43470848	268435456	13:31:33
43470848	268435456	13:31:34
43470848	268435456	13:31:35
43470848	268435456	13:31:36
43470848	268435456	13:31:37
43470848	268435456	13:31:38
43470848	268435456	13:31:39
43470848	268435456	13:31:40
43470848	268435456	13:31:41
43470848	268435456	13:31:42
43470848	268435456	13:31:43
43470848	268435456	13:31:44
43470848	268435456	13:31:45
43470848	268435456	13:31:46
43470848	268435456	13:31:47
43470848	268435456	13:31:48
43470848	268435456	13:31:49
43470848	268435456	13:31:50
43470848	268435456	13:31:51
43470848	268435456	13:31:52
43470848	268435456	13:31:53
43470848	268435456	13:31:54
43470848	268435456	13:31:55
43470848	268435456	13:31:56
43470848	268435456	13:31:57
43470848	268435456	13:31:58
43470848	268435456	13:31:59
43470848	268435456	13:32:00
43470848	268435456	13:32:01
43470848	268435456	13:32:02
43470848	268435456	13:32:03
43470848	268435456	13:32:04
43470848	268435456	13:32:05
43470848	268435456	13:32:06
43589632	268435456	13:32:07
43470848	268435456	13:32:08
43470848	268435456	13:32:09
43470848	268435456	13:32:10
43470848	268435456	13:32:11
43470848	268435456	13:32:12
43470848	268435456	13:32:13
43470848	268435456	13:32:14
43470848	268435456	13:32:15
43470848	268435456	13:32:16
43470848	268435456	13:32:17
43470848	268435456	13:32:18
43470848	268435456	13:32:19
43470848	268435456	13:32:20
43470848	268435456	13:32:21
43470848	268435456	13:32:22
43470848	268435456	13:32:23
43470848	268435456	13:32:24
43470848	268435456	13:32:25
43470848	268435456	13:32:26
43454464	268435456	13:32:27
43454464	268435456	13:32:28
43454464	268435456	13:32:29
43454464	268435456	13:32:30
43454464	268435456	13:32:31
43454464	268435456	13:32:32
43454464	268435456	13:32:33
43454464	268435456	13:32:34
43454464	268435456	13:32:35
43454464	268435456	13:32:36
43454464	268435456	13:32:37
43454464	268435456	13:32:38
43454464	268435456	13:32:39
43454464	268435456	13:32:40
43454464	268435456	13:32:41
43454464	268435456	13:32:42
43454464	268435456	13:32:43
43454464	268435456	13:32:44
43454464	268435456	13:32:45
43454464	268435456	13:32:46
43454464	268435456	13:32:47
43454464	268435456	13:32:48
43454464	268435456	13:32:49
43454464	268435456	13:32:50
43454464	268435456	13:32:51
43454464	268435456	13:32:52
43454464	268435456	13:32:53
43454464	268435456	13:32:54
43454464	268435456	13:32:55
43454464	268435456	13:32:56
43454464	268435456	13:32:57
43454464	268435456	13:32:58
43454464	268435456	13:32:59
43454464	268435456	13:33:00
43454464	268435456	13:33:01
43454464	268435456	13:33:02
43454464	268435456	13:33:03
43454464	268435456	13:33:04
43454464	268435456	13:33:05
43454464	268435456	13:33:06
43454464	268435456	13:33:07
43454464	268435456	13:33:08
43454464	268435456	13:33:09
43454464	268435456	13:33:10
43454464	268435456	13:33:11
43454464	268435456	13:33:12
43454464	268435456	13:33:13
43454464	268435456	13:33:14
43454464	268435456	13:33:15
36405248	268435456	13:33:16
36192256	268435456	13:33:17
36192256	268435456	13:33:18
36167680	268435456	13:33:19
36167680	268435456	13:33:20
36167680	268435456	13:33:21
36167680	268435456	13:33:22
36167680	268435456	13:33:23
36167680	268435456	13:33:24
36167680	268435456	13:33:25
36151296	268435456	13:33:26
36151296	268435456	13:33:27
36151296	268435456	13:33:28
36151296	268435456	13:33:29
36151296	268435456	13:33:30
36151296	268435456	13:33:31
36151296	268435456	13:33:32
36151296	268435456	13:33:33
36151296	268435456	13:33:34
36151296	268435456	13:33:35
36151296	268435456	13:33:36
36151296	268435456	13:33:37
36151296	268435456	13:33:38
36151296	268435456	13:33:39
36151296	268435456	13:33:40
36151296	268435456	13:33:41
36151296	268435456	13:33:42
36151296	268435456	13:33:43
36151296	268435456	13:33:44
36151296	268435456	13:33:45
36151296	268435456	13:33:46
36151296	268435456	13:33:47
36151296	268435456	13:33:48
36151296	268435456	13:33:49
36151296	268435456	13:33:50
36151296	268435456	13:33:51
36151296	268435456	13:33:52
36151296	268435456	13:33:53
36151296	268435456	13:33:54
36151296	268435456	13:33:55
36151296	268435456	13:33:56
36151296	268435456	13:33:57
36151296	268435456	13:33:58
36151296	268435456	13:33:59
36151296	268435456	13:34:00
36151296	268435456	13:34:01
36151296	268435456	13:34:02
36151296	268435456	13:34:03
36151296	268435456	13:34:04
36151296	268435456	13:34:05
36151296	268435456	13:34:06
36151296	268435456	13:34:07
36151296	268435456	13:34:08
36151296	268435456	13:34:09
36151296	268435456	13:34:10
36151296	268435456	13:34:11
36151296	268435456	13:34:12
36151296	268435456	13:34:13
36151296	268435456	13:34:14
36151296	268435456	13:34:15
36151296	268435456	13:34:16
36270080	268435456	13:34:17
36151296	268435456	13:34:18
36151296	268435456	13:34:19
36151296	268435456	13:34:20
36151296	268435456	13:34:21
36151296	268435456	13:34:22
36151296	268435456	13:34:23
36151296	268435456	13:34:24
36151296	268435456	13:34:25
36151296	268435456	13:34:26
36151296	268435456	13:34:27
-1	-1	13:34:28
46952448	268435456	13:34:29
49573888	268435456	13:34:30
44580864	268435456	13:34:31
44564480	268435456	13:34:32
44564480	268435456	13:34:33
44564480	268435456	13:34:34
147968000	268435456	13:34:35
44904448	268435456	13:34:36
44658688	268435456	13:34:37
44658688	268435456	13:34:38
152662016	268435456	13:34:39
47435776	268435456	13:34:40
47161344	268435456	13:34:41
47198208	268435456	13:34:42
148176896	268435456	13:34:43
45015040	268435456	13:34:44
45006848	268435456	13:34:45
44785664	268435456	13:34:46
62205952	268435456	13:34:47
47603712	268435456	13:34:48
47480832	268435456	13:34:49
47337472	268435456	13:34:50
47149056	268435456	13:34:51
47083520	268435456	13:34:52
47083520	268435456	13:34:53
47099904	268435456	13:34:54
47099904	268435456	13:34:55
47099904	268435456	13:34:56
47108096	268435456	13:34:57
44732416	268435456	13:34:58
44716032	268435456	13:34:59
44716032	268435456	13:35:00
144842752	268435456	13:35:01
47382528	268435456	13:35:02
46645248	268435456	13:35:03
47403008	268435456	13:35:04
47403008	268435456	13:35:05
47271936	268435456	13:35:06
47271936	268435456	13:35:07
47144960	268435456	13:35:08
47284224	268435456	13:35:09
44908544	268435456	13:35:10
148201472	268435456	13:35:11
44912640	268435456	13:35:12
44879872	268435456	13:35:13
44863488	268435456	13:35:14
45256704	268435456	13:35:15
47472640	268435456	13:35:16
47464448	268435456	13:35:17
47464448	268435456	13:35:18
47411200	268435456	13:35:19
145326080	268435456	13:35:20
50069504	268435456	13:35:21
47534080	268435456	13:35:22
158384128	268435456	13:35:23
48001024	268435456	13:35:24
47583232	268435456	13:35:25
47542272	268435456	13:35:26
45776896	268435456	13:35:27
148660224	268435456	13:35:28
45543424	268435456	13:35:29
48250880	268435456	13:35:30
48115712	268435456	13:35:31
47972352	268435456	13:35:32
48070656	268435456	13:35:33
47882240	268435456	13:35:34
47882240	268435456	13:35:35
47882240	268435456	13:35:36
47882240	268435456	13:35:37
50475008	268435456	13:35:38
45510656	268435456	13:35:39
45510656	268435456	13:35:40
45510656	268435456	13:35:41
45510656	268435456	13:35:42
45494272	268435456	13:35:43
145563648	268435456	13:35:44
50130944	268435456	13:35:45
156184576	268435456	13:35:46
47927296	268435456	13:35:47
47857664	268435456	13:35:48
47878144	268435456	13:35:49
50745344	268435456	13:35:50
145186816	268435456	13:35:51
156401664	268435456	13:35:52
48144384	268435456	13:35:53
45527040	268435456	13:35:54
145481728	268435456	13:35:55
47902720	268435456	13:35:56
45441024	268435456	13:35:57
45363200	268435456	13:35:58
45264896	268435456	13:35:59
45264896	268435456	13:36:00
46444544	268435456	13:36:01
48205824	268435456	13:36:02
48181248	268435456	13:36:03
48132096	268435456	13:36:04
48132096	268435456	13:36:05
48009216	268435456	13:36:06
47951872	268435456	13:36:07
47951872	268435456	13:36:08
148979712	268435456	13:36:09
46018560	268435456	13:36:10
48033792	268435456	13:36:11
47816704	268435456	13:36:12
47833088	268435456	13:36:13
47833088	268435456	13:36:14
47833088	268435456	13:36:15
47943680	268435456	13:36:16
45457408	268435456	13:36:17
45441024	268435456	13:36:18
148971520	268435456	13:36:19
48320512	268435456	13:36:20
48312320	268435456	13:36:21
48304128	268435456	13:36:22
48181248	268435456	13:36:23
48050176	268435456	13:36:24
148987904	268435456	13:36:25
48250880	268435456	13:36:26
45826048	268435456	13:36:27
156516352	268435456	13:36:28
48386048	268435456	13:36:29
