39489536	268435456	13:26:10
136568832	268435456	13:26:11
40534016	268435456	13:26:12
148553728	268435456	13:26:13
39841792	268435456	13:26:14
39952384	268435456	13:26:15
42258432	268435456	13:26:16
40132608	268435456	13:26:17
141807616	268435456	13:26:18
43089920	268435456	13:26:19
41562112	268435456	13:26:20
41758720	268435456	13:26:21
41521152	268435456	13:26:22
39432192	268435456	13:26:23
139980800	268435456	13:26:24
47513600	268435456	13:26:25
115290112	268435456	13:26:26
43917312	268435456	13:26:27
43638784	268435456	13:26:28
43352064	268435456	13:26:29
43483136	268435456	13:26:30
43544576	268435456	13:26:31
43872256	268435456	13:26:32
43814912	268435456	13:26:33
43773952	268435456	13:26:34
43528192	268435456	13:26:35
103612416	268435456	13:26:36
141832192	268435456	13:26:37
153440256	268435456	13:26:38
45154304	268435456	13:26:39
45133824	268435456	13:26:40
47259648	268435456	13:26:41
44953600	268435456	13:26:42
45039616	268435456	13:26:43
44929024	268435456	13:26:44
44929024	268435456	13:26:45
44781568	268435456	13:26:46
146108416	268435456	13:26:47
43261952	268435456	13:26:48
45350912	268435456	13:26:49
156274688	268435456	13:26:50
45744128	268435456	13:26:51
45490176	268435456	13:26:52
45498368	268435456	13:26:53
45383680	268435456	13:26:54
45391872	268435456	13:26:55
45424640	268435456	13:26:56
43098112	268435456	13:26:57
43098112	268435456	13:26:58
43065344	268435456	13:26:59
43048960	268435456	13:27:00
143126528	268435456	13:27:01
48197632	268435456	13:27:02
154566656	268435456	13:27:03
46080000	268435456	13:27:04
46043136	268435456	13:27:05
45944832	268435456	13:27:06
45944832	268435456	13:27:07
45944832	268435456	13:27:08
45944832	268435456	13:27:09
45944832	268435456	13:27:10
45981696	268435456	13:27:11
45981696	268435456	13:27:12
46112768	268435456	13:27:13
46112768	268435456	13:27:14
46059520	268435456	13:27:15
46063616	268435456	13:27:16
46129152	268435456	13:27:17
46063616	268435456	13:27:18
46063616	268435456	13:27:19
46063616	268435456	13:27:20
46047232	268435456	13:27:21
46047232	268435456	13:27:22
46047232	268435456	13:27:23
46047232	268435456	13:27:24
147333120	268435456	13:27:25
48979968	268435456	13:27:26
49160192	268435456	13:27:27
46784512	268435456	13:27:28
46764032	268435456	13:27:29
46718976	268435456	13:27:30
46673920	268435456	13:27:31
46878720	268435456	13:27:32
46809088	268435456	13:27:33
46809088	268435456	13:27:34
46698496	268435456	13:27:35
46571520	268435456	13:27:36
46571520	268435456	13:27:37
46571520	268435456	13:27:38
48586752	268435456	13:27:39
147677184	268435456	13:27:40
49115136	268435456	13:27:41
44560384	268435456	13:27:42
155627520	268435456	13:27:43
47108096	268435456	13:27:44
47108096	268435456	13:27:45
47108096	268435456	13:27:46
47108096	268435456	13:27:47
49319936	268435456	13:27:48
47169536	268435456	13:27:49
47116288	268435456	13:27:50
47116288	268435456	13:27:51
145133568	268435456	13:27:52
105480192	268435456	13:27:53
156344320	268435456	13:27:54
47915008	268435456	13:27:55
47611904	268435456	13:27:56
47570944	268435456	13:27:57
47554560	268435456	13:27:58
47685632	268435456	13:27:59
47685632	268435456	13:28:00
47685632	268435456	13:28:01
45199360	268435456	13:28:02
148635648	268435456	13:28:03
47742976	268435456	13:28:04
45420544	268435456	13:28:05
45383680	268435456	13:28:06
156524544	268435456	13:28:07
48316416	268435456	13:28:08
120406016	268435456	13:28:09
145997824	268435456	13:28:10
46415872	268435456	13:28:11
46055424	268435456	13:28:12
156983296	268435456	13:28:13
48599040	268435456	13:28:14
48730112	268435456	13:28:15
48492544	268435456	13:28:16
48492544	268435456	13:28:17
48492544	268435456	13:28:18
50720768	268435456	13:28:19
48508928	268435456	13:28:20
48508928	268435456	13:28:21
50753536	268435456	13:28:22
48467968	268435456	13:28:23
48467968	268435456	13:28:24
48467968	268435456	13:28:25
48467968	268435456	13:28:26
146423808	268435456	13:28:27
46563328	268435456	13:28:28
46555136	268435456	13:28:29
46465024	268435456	13:28:30
46362624	268435456	13:28:31
46256128	268435456	13:28:32
51183616	268435456	13:28:33
48852992	268435456	13:28:34
48697344	268435456	13:28:35
48701440	268435456	13:28:36
48701440	268435456	13:28:37
48685056	268435456	13:28:38
48685056	268435456	13:28:39
48685056	268435456	13:28:40
48685056	268435456	13:28:41
48820224	268435456	13:28:42
48672768	268435456	13:28:43
46399488	268435456	13:28:44
46399488	268435456	13:28:45
46399488	268435456	13:28:46
46383104	268435456	13:28:47
47837184	268435456	13:28:48
150061056	268435456	13:28:49
49192960	268435456	13:28:50
46936064	268435456	13:28:51
46886912	268435456	13:28:52
51765248	268435456	13:28:53
49364992	268435456	13:28:54
49164288	268435456	13:28:55
49164288	268435456	13:28:56
51392512	268435456	13:28:57
49094656	268435456	13:28:58
49094656	268435456	13:28:59
46731264	268435456	13:29:00
150581248	268435456	13:29:01
49754112	268435456	13:29:02
49528832	268435456	13:29:03
49397760	268435456	13:29:04
49397760	268435456	13:29:05
49397760	268435456	13:29:06
49385472	268435456	13:29:07
49324032	268435456	13:29:08
49324032	268435456	13:29:09
49324032	268435456	13:29:10
49324032	268435456	13:29:11
49324032	268435456	13:29:12
49324032	268435456	13:29:13
49348608	268435456	13:29:14
49348608	268435456	13:29:15
49348608	268435456	13:29:16
49348608	268435456	13:29:17
49348608	268435456	13:29:18
49348608	268435456	13:29:19
