43737088	268435456	13:26:10
136585216	268435456	13:26:11
40415232	268435456	13:26:12
43466752	268435456	13:26:13
40431616	268435456	13:26:14
38768640	268435456	13:26:15
38002688	268435456	13:26:16
124289024	268435456	13:26:17
138526720	268435456	13:26:18
101675008	268435456	13:26:19
41701376	268435456	13:26:20
41607168	268435456	13:26:21
41533440	268435456	13:26:22
41553920	268435456	13:26:23
41684992	268435456	13:26:24
41504768	268435456	13:26:25
41504768	268435456	13:26:26
41488384	268435456	13:26:27
41488384	268435456	13:26:28
41488384	268435456	13:26:29
41488384	268435456	13:26:30
41488384	268435456	13:26:31
139767808	268435456	13:26:32
125300736	268435456	13:26:33
73646080	268435456	13:26:34
42872832	268435456	13:26:35
45023232	268435456	13:26:36
42463232	268435456	13:26:37
42893312	268435456	13:26:38
42893312	268435456	13:26:39
42893312	268435456	13:26:40
42610688	268435456	13:26:41
43032576	268435456	13:26:42
40198144	268435456	13:26:43
128528384	268435456	13:26:44
45821952	268435456	13:26:45
41078784	268435456	13:26:46
40988672	268435456	13:26:47
46780416	268435456	13:26:48
43601920	268435456	13:26:49
44281856	268435456	13:26:50
141430784	268435456	13:26:51
47124480	268435456	13:26:52
41512960	268435456	13:26:53
41451520	268435456	13:26:54
44105728	268435456	13:26:55
44294144	268435456	13:26:56
44363776	268435456	13:26:57
44363776	268435456	13:26:58
44236800	268435456	13:26:59
44220416	268435456	13:27:00
44068864	268435456	13:27:01
44068864	268435456	13:27:02
44068864	268435456	13:27:03
44195840	268435456	13:27:04
44068864	268435456	13:27:05
44068864	268435456	13:27:06
44707840	268435456	13:27:07
41701376	268435456	13:27:08
41701376	268435456	13:27:09
142278656	268435456	13:27:10
102658048	268435456	13:27:11
153776128	268435456	13:27:12
45506560	268435456	13:27:13
45404160	268435456	13:27:14
45404160	268435456	13:27:15
45375488	268435456	13:27:16
45375488	268435456	13:27:17
45400064	268435456	13:27:18
45400064	268435456	13:27:19
48152576	268435456	13:27:20
45408256	268435456	13:27:21
45408256	268435456	13:27:22
45408256	268435456	13:27:23
45408256	268435456	13:27:24
45408256	268435456	13:27:25
45408256	268435456	13:27:26
45408256	268435456	13:27:27
45391872	268435456	13:27:28
45391872	268435456	13:27:29
45391872	268435456	13:27:30
45391872	268435456	13:27:31
45391872	268435456	13:27:32
45391872	268435456	13:27:33
45391872	268435456	13:27:34
45391872	268435456	13:27:35
45391872	268435456	13:27:36
45391872	268435456	13:27:37
48275456	268435456	13:27:38
45527040	268435456	13:27:39
45527040	268435456	13:27:40
45457408	268435456	13:27:41
45457408	268435456	13:27:42
45457408	268435456	13:27:43
45457408	268435456	13:27:44
45457408	268435456	13:27:45
45457408	268435456	13:27:46
45457408	268435456	13:27:47
45457408	268435456	13:27:48
45457408	268435456	13:27:49
45457408	268435456	13:27:50
45457408	268435456	13:27:51
45457408	268435456	13:27:52
45457408	268435456	13:27:53
45457408	268435456	13:27:54
45457408	268435456	13:27:55
45457408	268435456	13:27:56
45457408	268435456	13:27:57
45457408	268435456	13:27:58
45457408	268435456	13:27:59
45457408	268435456	13:28:00
45457408	268435456	13:28:01
45457408	268435456	13:28:02
45457408	268435456	13:28:03
45457408	268435456	13:28:04
45457408	268435456	13:28:05
47013888	268435456	13:28:06
143687680	268435456	13:28:07
43962368	268435456	13:28:08
43806720	268435456	13:28:09
43704320	268435456	13:28:10
43950080	268435456	13:28:11
43933696	268435456	13:28:12
49070080	268435456	13:28:13
46571520	268435456	13:28:14
46469120	268435456	13:28:15
46370816	268435456	13:28:16
46370816	268435456	13:28:17
46354432	268435456	13:28:18
49385472	268435456	13:28:19
46428160	268435456	13:28:20
46383104	268435456	13:28:21
46387200	268435456	13:28:22
46387200	268435456	13:28:23
46387200	268435456	13:28:24
46387200	268435456	13:28:25
46387200	268435456	13:28:26
46387200	268435456	13:28:27
44376064	268435456	13:28:28
44236800	268435456	13:28:29
44142592	268435456	13:28:30
44142592	268435456	13:28:31
44142592	268435456	13:28:32
147640320	268435456	13:28:33
47685632	268435456	13:28:34
50024448	268435456	13:28:35
46911488	268435456	13:28:36
46796800	268435456	13:28:37
46780416	268435456	13:28:38
46780416	268435456	13:28:39
46780416	268435456	13:28:40
46780416	268435456	13:28:41
49799168	268435456	13:28:42
46809088	268435456	13:28:43
46809088	268435456	13:28:44
46809088	268435456	13:28:45
46809088	268435456	13:28:46
46809088	268435456	13:28:47
46809088	268435456	13:28:48
47071232	268435456	13:28:49
46899200	268435456	13:28:50
47046656	268435456	13:28:51
46792704	268435456	13:28:52
46792704	268435456	13:28:53
46792704	268435456	13:28:54
46792704	268435456	13:28:55
46792704	268435456	13:28:56
46792704	268435456	13:28:57
46792704	268435456	13:28:58
46792704	268435456	13:28:59
46792704	268435456	13:29:00
46792704	268435456	13:29:01
46792704	268435456	13:29:02
46792704	268435456	13:29:03
46792704	268435456	13:29:04
46809088	268435456	13:29:05
46792704	268435456	13:29:06
46792704	268435456	13:29:07
46792704	268435456	13:29:08
46792704	268435456	13:29:09
46792704	268435456	13:29:10
46792704	268435456	13:29:11
46792704	268435456	13:29:12
46792704	268435456	13:29:13
46792704	268435456	13:29:14
46792704	268435456	13:29:15
46792704	268435456	13:29:16
46792704	268435456	13:29:17
46792704	268435456	13:29:18
46792704	268435456	13:29:19
46792704	268435456	13:29:20
46792704	268435456	13:29:21
46792704	268435456	13:29:22
46792704	268435456	13:29:23
46792704	268435456	13:29:24
46792704	268435456	13:29:25
46792704	268435456	13:29:26
46792704	268435456	13:29:27
46792704	268435456	13:29:28
46792704	268435456	13:29:29
46903296	268435456	13:29:30
46903296	268435456	13:29:31
46903296	268435456	13:29:32
46903296	268435456	13:29:33
46903296	268435456	13:29:34
46886912	268435456	13:29:35
46886912	268435456	13:29:36
46776320	268435456	13:29:37
46776320	268435456	13:29:38
46776320	268435456	13:29:39
46776320	268435456	13:29:40
46776320	268435456	13:29:41
46776320	268435456	13:29:42
46776320	268435456	13:29:43
46776320	268435456	13:29:44
46776320	268435456	13:29:45
46776320	268435456	13:29:46
46776320	268435456	13:29:47
46776320	268435456	13:29:48
46776320	268435456	13:29:49
46776320	268435456	13:29:50
46776320	268435456	13:29:51
46776320	268435456	13:29:52
46776320	268435456	13:29:53
46776320	268435456	13:29:54
46776320	268435456	13:29:55
46776320	268435456	13:29:56
46776320	268435456	13:29:57
46776320	268435456	13:29:58
46776320	268435456	13:29:59
46776320	268435456	13:30:00
46776320	268435456	13:30:01
46776320	268435456	13:30:02
46776320	268435456	13:30:03
46776320	268435456	13:30:04
46776320	268435456	13:30:05
46776320	268435456	13:30:06
46776320	268435456	13:30:08
46776320	268435456	13:30:09
46776320	268435456	13:30:10
47734784	268435456	13:30:11
47734784	268435456	13:30:12
47734784	268435456	13:30:13
47734784	268435456	13:30:14
47734784	268435456	13:30:15
47734784	268435456	13:30:16
47734784	268435456	13:30:17
47734784	268435456	13:30:18
47734784	268435456	13:30:19
47734784	268435456	13:30:20
47734784	268435456	13:30:21
47734784	268435456	13:30:22
47734784	268435456	13:30:23
47734784	268435456	13:30:24
47734784	268435456	13:30:25
47734784	268435456	13:30:26
47734784	268435456	13:30:27
47734784	268435456	13:30:28
47734784	268435456	13:30:29
47734784	268435456	13:30:30
47734784	268435456	13:30:31
47734784	268435456	13:30:32
47734784	268435456	13:30:33
47734784	268435456	13:30:34
47734784	268435456	13:30:35
47734784	268435456	13:30:36
47734784	268435456	13:30:37
47734784	268435456	13:30:38
47734784	268435456	13:30:39
47734784	268435456	13:30:40
47734784	268435456	13:30:41
47734784	268435456	13:30:42
47734784	268435456	13:30:43
47734784	268435456	13:30:44
47734784	268435456	13:30:45
47812608	268435456	13:30:46
47800320	268435456	13:30:47
47800320	268435456	13:30:48
47800320	268435456	13:30:49
47742976	268435456	13:30:50
47742976	268435456	13:30:51
47742976	268435456	13:30:52
47742976	268435456	13:30:53
47742976	268435456	13:30:54
47742976	268435456	13:30:55
47742976	268435456	13:30:56
47742976	268435456	13:30:57
47742976	268435456	13:30:58
39514112	268435456	13:30:59
39514112	268435456	13:31:00
39514112	268435456	13:31:01
39514112	268435456	13:31:02
39440384	268435456	13:31:03
39440384	268435456	13:31:04
39440384	268435456	13:31:05
39440384	268435456	13:31:06
39440384	268435456	13:31:07
39440384	268435456	13:31:08
39555072	268435456	13:31:09
39428096	268435456	13:31:10
39428096	268435456	13:31:11
