40599552	268435456	14:23:15
35258368	268435456	14:23:16
35344384	87687168	14:23:17
35430400	87687168	14:23:18
35520512	87687168	14:23:19
38944768	87687168	14:23:20
137125888	149127168	14:23:21
36540416	149127168	14:23:22
36540416	149127168	14:23:23
36585472	149127168	14:23:24
36872192	89014272	14:23:25
39788544	89014272	14:23:26
40730624	150454272	14:23:27
37826560	150454272	14:23:28
37826560	150454272	14:23:29
37826560	150454272	14:23:30
37826560	150454272	14:23:31
37810176	150454272	14:23:32
37810176	150454272	14:23:33
40644608	150454272	14:23:34
40792064	90345472	14:23:35
136237056	151785472	14:23:36
41897984	151785472	14:23:37
38957056	151785472	14:23:38
38940672	151785472	14:23:39
38985728	151785472	14:23:40
66297856	151785472	14:23:41
42156032	151785472	14:23:42
42127360	151785472	14:23:43
42127360	151785472	14:23:44
42127360	94556160	14:23:45
42143744	94556160	14:23:46
42143744	94556160	14:23:47
42143744	94556160	14:23:48
42143744	94556160	14:23:49
138039296	155996160	14:23:50
40902656	155996160	14:23:51
40681472	155996160	14:23:52
78499840	155996160	14:23:53
43483136	155996160	14:23:54
43483136	95911936	14:23:55
43466752	95911936	14:23:56
43466752	95911936	14:23:57
43466752	95911936	14:23:58
43466752	95911936	14:23:59
48689152	95911936	14:24:00
43532288	95911936	14:24:01
43532288	95911936	14:24:02
43814912	95911936	14:24:03
139227136	157351936	14:24:04
41897984	157351936	14:24:05
41840640	157351936	14:24:06
41840640	157351936	14:24:07
41840640	157351936	14:24:08
41840640	157351936	14:24:09
153145344	157351936	14:24:10
44843008	157351936	14:24:11
44843008	157351936	14:24:12
44843008	157351936	14:24:13
44871680	157351936	14:24:14
44871680	157351936	14:24:15
44871680	157351936	14:24:16
44871680	97300480	14:24:17
44871680	97300480	14:24:18
44855296	97300480	14:24:19
44855296	97300480	14:24:20
140677120	158740480	14:24:21
46661632	158740480	14:24:22
43511808	158740480	14:24:23
46534656	158740480	14:24:24
49434624	158740480	14:24:25
46280704	158740480	14:24:26
46280704	158740480	14:24:27
46280704	98709504	14:24:28
46280704	98709504	14:24:29
46305280	98709504	14:24:30
46338048	98709504	14:24:31
46338048	98709504	14:24:32
46383104	98709504	14:24:33
46383104	98709504	14:24:34
46366720	98709504	14:24:35
49238016	98709504	14:24:36
44068864	98709504	14:24:37
44068864	98709504	14:24:38
145731584	160149504	14:24:39
45076480	160149504	14:24:40
45019136	160149504	14:24:41
45019136	160149504	14:24:42
45019136	160149504	14:24:43
47947776	160149504	14:24:44
47718400	160149504	14:24:45
47718400	160149504	14:24:46
47718400	160149504	14:24:47
47726592	160149504	14:24:48
47726592	160149504	14:24:49
145604608	160149504	14:24:50
50860032	198033408	14:24:51
45821952	198033408	14:24:52
45821952	198033408	14:24:53
45801472	198033408	14:24:54
47050752	198033408	14:24:55
51339264	198033408	14:24:56
48590848	198033408	14:24:57
48590848	198033408	14:24:58
48590848	198033408	14:24:59
51474432	198033408	14:25:00
46358528	198033408	14:25:01
46301184	198033408	14:25:02
46301184	98729984	14:25:03
46301184	98729984	14:25:04
46301184	98729984	14:25:05
46284800	98729984	14:25:06
144568320	160169984	14:25:07
50040832	160169984	14:25:08
48312320	160169984	14:25:09
49991680	160169984	14:25:10
49909760	160169984	14:25:11
52801536	160169984	14:25:12
81776640	160169984	14:25:13
52858880	160169984	14:25:14
48074752	128176128	14:25:15
48074752	128176128	14:25:16
48508928	169136128	14:25:17
48517120	169136128	14:25:18
48779264	169136128	14:25:19
48390144	169136128	14:25:20
48390144	169136128	14:25:21
48390144	169136128	14:25:22
48390144	169136128	14:25:23
48390144	169136128	14:25:24
48390144	169136128	14:25:25
