22478848	268435456	14:22:43
142086144	268435456	14:22:44
42590208	268435456	14:22:45
36978688	268435456	14:22:46
36933632	268435456	14:22:47
36933632	268435456	14:22:48
36945920	268435456	14:22:49
39804928	268435456	14:22:50
39858176	268435456	14:22:51
39903232	268435456	14:22:52
40046592	268435456	14:22:53
40030208	268435456	14:22:54
40013824	268435456	14:22:55
40046592	268435456	14:22:56
40161280	268435456	14:22:57
40247296	92590080	14:22:58
40247296	92590080	14:22:59
40284160	92590080	14:23:00
41431040	92590080	14:23:01
37986304	92590080	14:23:02
65511424	92590080	14:23:03
95768576	154030080	14:23:04
38539264	154030080	14:23:05
37892096	90411008	14:23:06
37892096	90411008	14:23:07
37875712	90411008	14:23:08
37875712	90411008	14:23:09
37875712	90411008	14:23:10
147394560	151851008	14:23:11
39153664	151851008	14:23:12
39153664	151851008	14:23:13
39161856	151851008	14:23:14
39161856	151851008	14:23:15
39198720	151851008	14:23:16
39198720	151851008	14:23:17
39198720	91627520	14:23:18
39198720	91627520	14:23:19
39198720	91627520	14:23:20
39198720	91627520	14:23:21
39264256	91627520	14:23:22
39264256	91627520	14:23:23
39264256	91627520	14:23:24
39264256	91627520	14:23:25
39395328	91627520	14:23:26
39268352	91627520	14:23:27
39268352	91627520	14:23:28
40415232	91627520	14:23:29
39129088	91627520	14:23:30
39129088	91627520	14:23:31
39112704	91627520	14:23:32
39112704	91627520	14:23:33
137318400	153067520	14:23:34
40353792	153067520	14:23:35
44195840	153067520	14:23:36
42987520	92971008	14:23:37
43020288	92971008	14:23:38
43057152	92971008	14:23:39
43188224	92971008	14:23:40
43167744	92971008	14:23:41
43167744	92971008	14:23:42
43167744	92971008	14:23:43
43167744	92971008	14:23:44
43167744	92971008	14:23:45
43237376	92971008	14:23:46
43237376	92971008	14:23:47
43237376	92971008	14:23:48
43237376	92971008	14:23:49
43237376	92971008	14:23:50
43237376	92971008	14:23:51
43237376	92971008	14:23:52
43237376	92971008	14:23:53
43237376	92971008	14:23:54
43237376	92971008	14:23:55
43220992	92971008	14:23:56
43220992	92971008	14:23:57
43220992	92971008	14:23:58
43220992	92971008	14:23:59
40878080	92971008	14:24:00
40878080	92971008	14:24:01
40878080	92971008	14:24:02
139182080	154411008	14:24:03
45211648	154411008	14:24:04
41668608	154411008	14:24:05
41799680	154411008	14:24:06
152973312	154411008	14:24:07
44466176	154411008	14:24:08
44466176	154411008	14:24:09
44449792	154411008	14:24:10
44449792	154411008	14:24:11
44478464	154411008	14:24:12
44478464	154411008	14:24:13
44478464	154411008	14:24:14
44478464	154411008	14:24:15
44478464	154411008	14:24:16
44478464	154411008	14:24:17
44478464	154411008	14:24:18
44478464	96907264	14:24:19
44478464	96907264	14:24:20
44478464	96907264	14:24:21
44462080	96907264	14:24:22
44462080	96907264	14:24:23
44462080	96907264	14:24:24
44462080	96907264	14:24:25
44462080	96907264	14:24:26
44462080	96907264	14:24:27
44462080	96907264	14:24:28
44462080	96907264	14:24:29
44462080	96907264	14:24:30
44462080	96890880	14:24:31
44462080	96890880	14:24:32
44462080	96890880	14:24:33
44462080	96890880	14:24:34
44462080	96890880	14:24:35
44462080	96890880	14:24:36
44462080	96890880	14:24:37
44462080	96890880	14:24:38
44511232	96890880	14:24:39
44511232	96890880	14:24:40
44511232	96890880	14:24:41
44511232	96890880	14:24:42
44511232	96890880	14:24:43
44511232	96890880	14:24:44
44511232	96890880	14:24:45
44511232	96890880	14:24:46
44511232	96890880	14:24:47
44511232	96890880	14:24:48
44511232	96890880	14:24:49
44511232	96890880	14:24:50
44511232	96890880	14:24:51
44511232	96890880	14:24:52
44511232	96890880	14:24:53
44511232	96890880	14:24:54
44511232	96890880	14:24:55
44511232	96890880	14:24:56
44511232	96890880	14:24:57
44511232	96890880	14:24:58
44511232	96890880	14:24:59
44511232	96890880	14:25:00
44511232	96890880	14:25:01
44511232	96890880	14:25:02
44515328	96890880	14:25:03
44515328	96890880	14:25:04
45633536	96890880	14:25:05
42246144	96890880	14:25:06
96366592	96890880	14:25:07
140595200	158330880	14:25:08
43130880	158330880	14:25:09
43638784	158330880	14:25:10
43175936	158330880	14:25:11
45449216	158330880	14:25:12
46047232	158330880	14:25:13
45957120	158330880	14:25:14
45977600	158330880	14:25:15
45977600	158330880	14:25:16
45977600	98406400	14:25:17
45977600	98406400	14:25:18
45977600	98406400	14:25:19
45977600	98406400	14:25:20
45977600	98406400	14:25:21
45961216	98406400	14:25:22
45961216	98406400	14:25:23
45961216	98406400	14:25:24
45961216	98406400	14:25:25
