35446784	268435456	14:23:30
35233792	268435456	14:23:31
35233792	268435456	14:23:32
35237888	268435456	14:23:33
35237888	268435456	14:23:34
35295232	87666688	14:23:35
37064704	87666688	14:23:36
83660800	87666688	14:23:37
133218304	149106688	14:23:38
36315136	149106688	14:23:39
36364288	149106688	14:23:40
36261888	149106688	14:23:41
36339712	149106688	14:23:42
36339712	149106688	14:23:43
36413440	88768512	14:23:44
36446208	88768512	14:23:45
146206720	150208512	14:23:46
38359040	150208512	14:23:47
38215680	150208512	14:23:48
38215680	150208512	14:23:49
38215680	150208512	14:23:50
38260736	150208512	14:23:51
38260736	150208512	14:23:52
38260736	150208512	14:23:53
38260736	90689536	14:23:54
38363136	90689536	14:23:55
38477824	90689536	14:23:56
38367232	90689536	14:23:57
38367232	90689536	14:23:58
38367232	90689536	14:23:59
38367232	90689536	14:24:00
38367232	90689536	14:24:01
38367232	90689536	14:24:02
38367232	90689536	14:24:03
38367232	90689536	14:24:04
38350848	90689536	14:24:05
38350848	90689536	14:24:06
38350848	90689536	14:24:07
38350848	90689536	14:24:08
38350848	90689536	14:24:09
38350848	90689536	14:24:10
38350848	90689536	14:24:11
38350848	90689536	14:24:12
38350848	90689536	14:24:13
38350848	90689536	14:24:14
38350848	90689536	14:24:15
38350848	90689536	14:24:16
38350848	90689536	14:24:17
38350848	90689536	14:24:18
38350848	90689536	14:24:19
38350848	90689536	14:24:20
38383616	90689536	14:24:21
38383616	90689536	14:24:22
38383616	90689536	14:24:23
38383616	90689536	14:24:24
38383616	90689536	14:24:25
38383616	90689536	14:24:26
38383616	90689536	14:24:27
38383616	90689536	14:24:28
38383616	90689536	14:24:29
38383616	90689536	14:24:30
38383616	90689536	14:24:31
38383616	90689536	14:24:32
38383616	90689536	14:24:33
38383616	90689536	14:24:34
38383616	90689536	14:24:35
38383616	90689536	14:24:37
38383616	90689536	14:24:38
38383616	90689536	14:24:39
38383616	90689536	14:24:40
38383616	90689536	14:24:41
38383616	90689536	14:24:42
38383616	90689536	14:24:43
38383616	90689536	14:24:44
38383616	90689536	14:24:45
38383616	90689536	14:24:46
38383616	90689536	14:24:47
38367232	90689536	14:24:48
38367232	90689536	14:24:49
38371328	90689536	14:24:50
38371328	90689536	14:24:51
38371328	90689536	14:24:52
38498304	90689536	14:24:53
38498304	90689536	14:24:54
38416384	90689536	14:24:55
38416384	90689536	14:24:56
38416384	90689536	14:24:57
38416384	90689536	14:24:58
38416384	90689536	14:24:59
38416384	90689536	14:25:00
38416384	90689536	14:25:01
38416384	90689536	14:25:02
38416384	90689536	14:25:03
38416384	90689536	14:25:04
38416384	90689536	14:25:05
38416384	90689536	14:25:06
38416384	90689536	14:25:07
38416384	90689536	14:25:08
38416384	90689536	14:25:09
38416384	90689536	14:25:10
38416384	90689536	14:25:11
38416384	90689536	14:25:12
38416384	90689536	14:25:13
38416384	90689536	14:25:14
38416384	90689536	14:25:15
38416384	90689536	14:25:16
38416384	90689536	14:25:17
38416384	90689536	14:25:18
38416384	90689536	14:25:19
38416384	90689536	14:25:20
38416384	90689536	14:25:21
38416384	90689536	14:25:22
38416384	90689536	14:25:23
38416384	90689536	14:25:24
38416384	90689536	14:25:25
