1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,12943956.5
21000000.0,1093831.5
16800000.0,10429789.0
15000000.0,12157103.0
15000000.0,11430812.5
15000000.0,11068883.5
15000000.0,5817587.5
15000000.0,5977736.5
15000000.0,5522881.5
15000000.0,5660971.0
15000000.0,8158272.5
15000000.0,6078100.5
15000000.0,15000000.0
15000000.0,13828768.0
15000000.0,13991252.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,25495720.5
33000000.0,26132348.5
26400000.0,26400000.0
26400000.0,26400000.0
32400000.0,22755573.5
38400000.0,28213840.0
30720000.0,28156120.0
30720000.0,30720000.0
30720000.0,30720000.0
36720000.0,31825625.0
42720000.0,32881097.5
34176000.0,20782349.0
27340500.0,27340500.0
27340500.0,27340500.0
33340500.0,26798659.0
39340500.0,26271573.5
31472000.0,26160192.5
31472000.0,29797221.5
31472000.0,30914160.5
31472000.0,31472000.0
31472000.0,28107739.0
37472000.0,17772689.5
29977500.0,20077132.0
23982000.0,23982000.0
23982000.0,23982000.0
29982000.0,29982000.0
35982000.0,27593419.0
41982000.0,27713805.5
33585500.0,30103831.5
33585500.0,30814467.5
33585500.0,30555321.0
33585500.0,25704402.0
26868000.0,17972408.0
21494000.0,21494000.0
21494000.0,21494000.0
27494000.0,24784492.0
33494000.0,21163125.5
26795000.0,24733944.5
26795000.0,25510254.5
26795000.0,26795000.0
26795000.0,26795000.0
32795000.0,27180040.5
38795000.0,27085515.0
31036000.0,27600077.5
31036000.0,26300652.5
31036000.0,31036000.0
31036000.0,29129397.5
37036000.0,27460541.5
29628500.0,26973623.5
29628500.0,28784609.5
29628500.0,29628500.0
29628500.0,29628500.0
35628500.0,31542362.0
41628500.0,26609724.5
33302500.0,26881222.0
33302500.0,25862103.5
26642000.0,25883771.5
26642000.0,25286088.5
26642000.0,25242525.0
26642000.0,26316726.0
26642000.0,23493339.5
26642000.0,26431100.5
26642000.0,25000728.5
26642000.0,25851977.5
26642000.0,26642000.0
26642000.0,25962206.0
32642000.0,24103386.5
26113500.0,24181604.0
26113500.0,20897899.0
26113500.0,26113500.0
26113500.0,23312829.0
26113500.0,23594920.0
26113500.0,24150837.5
26113500.0,25176105.5
26113500.0,24474022.5
26113500.0,26113500.0
26113500.0,25107188.5
32113500.0,26831248.0
32113500.0,24973067.0
25690500.0,23841658.5
25690500.0,25690500.0
25690500.0,23921202.5
31690500.0,25715274.5
31690500.0,23107294.0
25352000.0,23714213.5
25352000.0,24996671.0
25352000.0,22745688.0
25352000.0,25170715.5
25352000.0,24082197.5
25352000.0,25352000.0
25352000.0,24348474.5
25352000.0,24809622.0
25352000.0,22858902.5
25352000.0,25292503.5
25352000.0,25222994.5
25352000.0,23552304.5
31352000.0,23686320.5
25081500.0,23947690.5
25081500.0,23837578.5
31081500.0,20651364.0
24865000.0,23111328.0
24865000.0,23999022.0
24865000.0,24865000.0
24865000.0,24199264.0
30865000.0,22600546.0
24692000.0,23483907.5
24692000.0,24127765.5
24692000.0,23915441.0
30692000.0,24970414.5
30692000.0,20972502.5
24553500.0,22288449.5
24553500.0,24341848.0
24553500.0,23109461.5
24553500.0,24553500.0
24553500.0,24553500.0
30553500.0,25466182.5
36553500.0,23930170.5
29242500.0,24456174.0
29242500.0,22725368.5
23394000.0,22940051.0
23394000.0,23394000.0
23394000.0,23394000.0
29394000.0,25985982.0
35394000.0,23700165.5
28315000.0,22714534.5
28315000.0,23683251.0
28315000.0,22806566.0
28315000.0,24794975.5
28315000.0,24639001.5
28315000.0,22188711.0
22652000.0,22652000.0
22652000.0,21188045.0
28652000.0,18015563.5
22921500.0,19737958.0
22921500.0,20407704.0
22921500.0,22921500.0
22921500.0,22921500.0
22921500.0,22921500.0
28921500.0,28921500.0
34921500.0,24413448.0
