1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1573413.0
15000000.0,2727802.5
15000000.0,8654256.5
15000000.0,7687077.0
15000000.0,1567387.5
15000000.0,1059797.5
15000000.0,3641678.0
15000000.0,6414555.0
15000000.0,7069453.5
15000000.0,7343413.5
15000000.0,6442898.0
15000000.0,5486599.0
15000000.0,4294131.0
15000000.0,7863267.0
15000000.0,5252577.5
15000000.0,4588189.5
15000000.0,4846700.5
15000000.0,5087378.0
15000000.0,9739114.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,16700638.5
27000000.0,16648239.0
21600000.0,17953354.5
21600000.0,20930840.5
21600000.0,20271075.5
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,21990946.0
33600000.0,23108177.5
26880000.0,20101732.0
21504000.0,21504000.0
21504000.0,21504000.0
21504000.0,21504000.0
27504000.0,22045174.0
33504000.0,20828752.5
26803000.0,24088294.5
26803000.0,22578080.0
26803000.0,25169375.0
26803000.0,25677442.5
26803000.0,26803000.0
26803000.0,26803000.0
32803000.0,27201827.0
38803000.0,23693144.0
31042000.0,24343252.5
24833500.0,24833500.0
24833500.0,24833500.0
30833500.0,29773487.5
36833500.0,32920142.5
36833500.0,28595795.0
29466500.0,26541942.0
29466500.0,29466500.0
29466500.0,29466500.0
35466500.0,29137762.5
41466500.0,25577957.5
33173000.0,27525773.5
33173000.0,24457127.5
26538000.0,24454368.5
26538000.0,26538000.0
26538000.0,26538000.0
32538000.0,25888012.0
38538000.0,24675173.5
30830000.0,30830000.0
30830000.0,30830000.0
36830000.0,29401747.0
42830000.0,33837340.5
34264000.0,34264000.0
34264000.0,34264000.0
40264000.0,30609526.0
46264000.0,30639642.5
37011000.0,27762594.5
29608500.0,29608500.0
29608500.0,29608500.0
35608500.0,33511868.5
41608500.0,30752853.0
33286500.0,31509808.0
33286500.0,28562368.0
33286500.0,28035592.5
33286500.0,29840205.5
33286500.0,28811232.0
33286500.0,28493428.5
33286500.0,26824209.5
30786500.0,30786500.0
30786500.0,30786500.0
36786500.0,29047511.5
42786500.0,30136823.5
34229000.0,25903948.0
27383000.0,27383000.0
27383000.0,25238078.0
33383000.0,28929634.0
33383000.0,28648048.5
33383000.0,27911979.0
33383000.0,28211662.0
33383000.0,28892470.0
33383000.0,28772868.5
30883000.0,28541396.0
30883000.0,25175271.5
30883000.0,28668883.0
30883000.0,30883000.0
30883000.0,30883000.0
36883000.0,28984784.0
42883000.0,31658186.0
34306000.0,29423892.0
34306000.0,28434579.0
34306000.0,29803172.5
34306000.0,31200295.0
34306000.0,27306997.5
27444500.0,27444500.0
27444500.0,27444500.0
33444500.0,26412294.0
39444500.0,29617514.5
31555500.0,25379909.0
31555500.0,29358939.5
31555500.0,30551551.5
31555500.0,30585080.5
37555500.0,29700043.0
30044000.0,27202738.5
30044000.0,30044000.0
30044000.0,30044000.0
30044000.0,30044000.0
36044000.0,28300518.0
42044000.0,27908148.0
33635000.0,32944371.0
33635000.0,30202247.5
33635000.0,27685455.0
33635000.0,30873047.5
33635000.0,30279742.5
33635000.0,27277219.5
33635000.0,29451478.0
31135000.0,28898502.5
31135000.0,30755766.0
31135000.0,29973507.5
37135000.0,32357518.5
37135000.0,29880907.5
37135000.0,29947522.5
37135000.0,28667591.0
29708000.0,28508102.5
29708000.0,27542021.0
29708000.0,28341172.0
29708000.0,29708000.0
29708000.0,29708000.0
35708000.0,29112185.0
41708000.0,27028853.5
33366000.0,28447403.0
33366000.0,27833448.0
33366000.0,27411979.0
33366000.0,27614307.0
33366000.0,33366000.0
33366000.0,31944066.0
39366000.0,29098826.5
31492500.0,31492500.0
31492500.0,30023274.0
37492500.0,33910766.0
37492500.0,29689761.0
29994000.0,29963274.0
29994000.0,29994000.0
35994000.0,30749239.0
41994000.0,29863006.5
33595000.0,31256284.0
33595000.0,28093619.0
33595000.0,28678712.5
33595000.0,32180452.0
33595000.0,33041404.0
33595000.0,28255870.0
33595000.0,27257971.0
31095000.0,31095000.0
31095000.0,28644274.0
37095000.0,25182978.0
29676000.0,29676000.0
29676000.0,29676000.0
35676000.0,28530430.5
41676000.0,27977634.5
33340500.0,27011119.5
33340500.0,26725249.0
33340500.0,28664664.0
33340500.0,30827468.5
33340500.0,29868390.0
33340500.0,30316254.0
30840500.0,30638643.5
30840500.0,29734961.5
30840500.0,29041574.0
30840500.0,29880918.0
30840500.0,30840500.0
30840500.0,30840500.0
36840500.0,30402328.5
42840500.0,30800168.5
34272000.0,30234048.5
34272000.0,30108919.5
34272000.0,29199359.5
34272000.0,30225388.0
34272000.0,29428578.0
34272000.0,29519122.0
31772000.0,28472843.5
31772000.0,27521579.5
31772000.0,31380945.5
31772000.0,28857933.0
31772000.0,30461539.5
31772000.0,29349869.0
31772000.0,27762177.0
31772000.0,28683129.5
31772000.0,28746881.0
31772000.0,30256290.0
29272000.0,28118840.5
29272000.0,28707455.0
29272000.0,29272000.0
29272000.0,29272000.0
35272000.0,27590696.0
41272000.0,28035946.5
