1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1058319.0
15000000.0,15000000.0
15000000.0,8323116.5
21000000.0,3196058.0
16800000.0,3969937.0
15000000.0,2185477.5
15000000.0,3246423.0
15000000.0,11553748.5
15000000.0,13658308.5
15000000.0,13098050.5
15000000.0,10438719.0
15000000.0,7501832.5
15000000.0,6887508.5
15000000.0,7387075.5
15000000.0,7019640.0
15000000.0,6267804.5
15000000.0,5810334.0
15000000.0,13198563.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,16969371.0
27000000.0,26118345.5
27000000.0,25463501.5
27000000.0,27000000.0
27000000.0,27000000.0
33000000.0,32974187.0
39000000.0,26616267.5
31200000.0,26567614.5
31200000.0,31200000.0
31200000.0,31200000.0
37200000.0,34211028.5
43200000.0,25211839.5
34560000.0,34560000.0
34560000.0,33695193.5
40560000.0,20371072.5
32448000.0,32448000.0
32448000.0,28631799.5
38448000.0,21299617.0
30758000.0,28159535.5
30758000.0,24700663.0
30758000.0,29375430.5
30758000.0,30758000.0
30758000.0,30758000.0
36758000.0,22630194.5
42758000.0,15496213.0
34206000.0,16939421.0
27364500.0,17917786.0
21891500.0,21838650.0
21891500.0,20270908.5
21891500.0,16106819.5
17513000.0,14604840.5
17513000.0,17513000.0
17513000.0,17513000.0
23513000.0,18967251.5
29513000.0,13619614.5
23610000.0,5130152.0
18888000.0,16499118.5
18888000.0,12841172.0
15110000.0,11027825.5
15000000.0,10633270.5
15000000.0,15000000.0
15000000.0,11671329.5
21000000.0,21000000.0
21000000.0,14259976.0
16800000.0,16800000.0
16800000.0,10310012.0
22800000.0,8353259.0
18240000.0,7381159.0
15000000.0,10212628.5
15000000.0,8975797.5
15000000.0,15000000.0
15000000.0,11352017.0
21000000.0,6543181.5
16800000.0,12118650.0
15000000.0,14897711.5
15000000.0,9781780.0
15000000.0,10340916.5
15000000.0,8764791.5
15000000.0,6463451.5
15000000.0,5891106.5
15000000.0,7154998.5
15000000.0,5225815.5
15000000.0,8250364.5
15000000.0,11339905.5
15000000.0,9592692.0
15000000.0,6147890.5
15000000.0,6453902.0
15000000.0,3143300.5
15000000.0,5146031.0
15000000.0,3875339.5
15000000.0,3277918.0
15000000.0,3239470.0
15000000.0,4920567.0
15000000.0,6435391.5
15000000.0,7281959.5
15000000.0,7165006.5
15000000.0,4410856.5
15000000.0,5695531.5
15000000.0,9818318.0
15000000.0,2618822.5
15000000.0,4424557.0
15000000.0,3136346.5
15000000.0,3951460.0
15000000.0,5157084.5
15000000.0,5639314.0
15000000.0,5026319.5
15000000.0,4562718.5
15000000.0,3277153.0
15000000.0,1621727.5
15000000.0,1634097.5
15000000.0,3724413.0
15000000.0,4853321.5
15000000.0,2261208.0
15000000.0,5188074.0
15000000.0,3944442.0
15000000.0,1584379.0
15000000.0,3424116.5
15000000.0,3400316.0
15000000.0,1596121.0
15000000.0,5971801.0
15000000.0,1066662.5
15000000.0,1063731.0
15000000.0,4595104.0
15000000.0,4996827.0
15000000.0,3928136.0
15000000.0,1590189.5
15000000.0,3747701.5
15000000.0,3337756.0
15000000.0,1594913.5
15000000.0,5712879.0
15000000.0,4550099.0
15000000.0,1063176.5
15000000.0,1590919.0
15000000.0,2641644.5
15000000.0,3925593.0
15000000.0,2123153.5
15000000.0,3363213.5
15000000.0,1082924.0
15000000.0,4012472.5
15000000.0,1638663.0
15000000.0,1056112.0
15000000.0,4523294.0
15000000.0,2117109.5
15000000.0,4695287.0
15000000.0,4473510.0
15000000.0,3956976.0
15000000.0,1054107.0
15000000.0,1056345.5
15000000.0,1602166.5
15000000.0,1620344.5
15000000.0,1059203.0
15000000.0,1061971.5
15000000.0,3169048.5
15000000.0,2630672.0
15000000.0,3932161.0
15000000.0,3955817.5
15000000.0,1569319.0
15000000.0,3550980.5
15000000.0,1617878.0
15000000.0,1618820.5
15000000.0,1062107.0
15000000.0,3234331.0
15000000.0,4333392.5
15000000.0,2616712.0
15000000.0,9126350.0
15000000.0,1584572.5
15000000.0,1058138.5
15000000.0,1056656.0
15000000.0,1609888.5
15000000.0,1632571.5
15000000.0,3501811.0
15000000.0,1059827.0
15000000.0,4481746.5
15000000.0,2610633.5
15000000.0,3925679.5
15000000.0,2119772.5
15000000.0,1056036.5
15000000.0,4449999.5
15000000.0,1641188.5
15000000.0,3749280.5
15000000.0,1056180.5
15000000.0,1557481.5
15000000.0,1651828.0
15000000.0,2626561.0
15000000.0,3913619.5
15000000.0,1053791.5
15000000.0,1056859.0
15000000.0,1067578.0
15000000.0,1064997.5
15000000.0,1606260.5
15000000.0,1056709.5
15000000.0,1067993.0
15000000.0,1677438.5
15000000.0,2621462.0
15000000.0,3944353.0
15000000.0,1060664.5
15000000.0,1072661.5
15000000.0,1061202.5
15000000.0,1073400.0
15000000.0,1638936.5
15000000.0,1064887.0
15000000.0,1061439.5
15000000.0,2166703.5
15000000.0,2627728.0
15000000.0,5700807.0
15000000.0,2686750.0
15000000.0,1572854.5
15000000.0,1057596.5
15000000.0,1625258.0
15000000.0,1656613.5
15000000.0,1057470.5
15000000.0,1056645.5
15000000.0,2180347.5
15000000.0,2632529.0
15000000.0,3960884.5
15000000.0,2122471.0
15000000.0,1059319.0
15000000.0,1060749.5
15000000.0,1582568.0
15000000.0,1617920.5
15000000.0,1075957.5
15000000.0,1063136.0
15000000.0,2232303.0
15000000.0,2620773.0
15000000.0,3902768.5
15000000.0,1588579.5
15000000.0,1067007.0
15000000.0,1072022.0
15000000.0,1607006.0
15000000.0,3279545.0
15000000.0,1059951.0
15000000.0,1067847.5
15000000.0,2166057.0
15000000.0,2617924.0
15000000.0,3385918.0
15000000.0,1039376.5
15000000.0,512529.5
15000000.0,513872.5
15000000.0,1038305.5
15000000.0,1069512.0
15000000.0,513910.5
15000000.0,512277.0
15000000.0,2228345.0
15000000.0,2623828.5
15000000.0,3416769.0
15000000.0,1585483.5
15000000.0,1061699.5
15000000.0,1059707.0
15000000.0,1593802.5
15000000.0,1646813.0
15000000.0,1068982.5
15000000.0,514214.0
15000000.0,3311483.0
15000000.0,2618345.0
15000000.0,3985313.0
15000000.0,3900437.5
15000000.0,1602924.5
15000000.0,1056521.5
15000000.0,1591541.5
15000000.0,1630960.5
15000000.0,1057371.0
15000000.0,1055007.5
15000000.0,2169301.0
15000000.0,2620156.5
15000000.0,8783193.5
15000000.0,1608985.5
15000000.0,1059140.0
15000000.0,1060151.0
15000000.0,1587412.5
15000000.0,1638450.5
15000000.0,1061348.0
15000000.0,1064405.0
15000000.0,2173713.0
15000000.0,2621584.5
15000000.0,3976832.5
15000000.0,1590194.0
15000000.0,1057749.0
15000000.0,1061047.0
15000000.0,1593509.0
15000000.0,1611019.5
15000000.0,1064249.5
15000000.0,1059831.5
15000000.0,2175023.5
15000000.0,2630961.5
15000000.0,4956915.0
15000000.0,1593460.0
15000000.0,1065283.0
15000000.0,1065163.5
15000000.0,1601605.5
15000000.0,1617918.0
15000000.0,515100.5
15000000.0,516458.5
15000000.0,2185063.0
15000000.0,2632578.5
15000000.0,4490170.0
15000000.0,2150589.0
15000000.0,1059573.5
15000000.0,1061135.0
15000000.0,1602078.0
15000000.0,1624901.0
15000000.0,1063160.0
15000000.0,1068460.5
15000000.0,2186442.0
15000000.0,3194613.0
15000000.0,3930327.0
15000000.0,2760089.5
15000000.0,1573466.0
15000000.0,1062665.5
15000000.0,1593235.5
15000000.0,1635230.0
15000000.0,1058892.5
15000000.0,1056563.5
15000000.0,2165942.0
15000000.0,2618316.0
15000000.0,3924109.0
15000000.0,1585970.0
15000000.0,1062120.0
15000000.0,1062855.0
15000000.0,1590399.0
15000000.0,1616683.5
15000000.0,1060827.0
15000000.0,1059759.5
15000000.0,2241645.5
15000000.0,2637226.0
15000000.0,3932768.0
15000000.0,1597983.0
15000000.0,1060940.0
15000000.0,1062058.0
15000000.0,1589841.5
15000000.0,1627140.0
15000000.0,1059179.5
15000000.0,1068894.5
15000000.0,2165557.0
15000000.0,3188036.0
15000000.0,4438402.5
15000000.0,2170115.0
15000000.0,1074467.5
15000000.0,1061969.0
15000000.0,1590304.5
15000000.0,1662661.5
15000000.0,1058572.0
15000000.0,1062048.5
15000000.0,2162283.0
15000000.0,2681304.0
15000000.0,4072705.5
15000000.0,1590091.0
15000000.0,1056958.0
15000000.0,1061561.0
15000000.0,1593989.5
15000000.0,1627670.5
15000000.0,1058504.5
15000000.0,1057640.5
15000000.0,3730687.0
15000000.0,3206216.0
15000000.0,4566119.0
15000000.0,3383338.0
15000000.0,1575848.5
15000000.0,1057665.5
15000000.0,1585263.0
15000000.0,1627831.5
15000000.0,1059891.5
15000000.0,1065001.5
15000000.0,2166540.0
15000000.0,2168014.0
15000000.0,9688205.5
15000000.0,1591999.5
15000000.0,1061308.5
15000000.0,1059566.0
15000000.0,1595153.5
15000000.0,1608150.0
15000000.0,1061174.0
15000000.0,1066228.5
15000000.0,2169439.5
15000000.0,2162359.5
15000000.0,3926301.0
15000000.0,2145750.5
15000000.0,1062572.5
15000000.0,1054098.5
15000000.0,1589088.5
15000000.0,1636046.0
15000000.0,1077321.5
15000000.0,1064133.0
15000000.0,2160586.5
15000000.0,2689563.0
15000000.0,3930162.0
15000000.0,1589776.5
15000000.0,1061729.0
15000000.0,1063973.5
15000000.0,1594923.5
15000000.0,1609901.0
15000000.0,1061837.0
15000000.0,1061314.5
15000000.0,2160732.5
15000000.0,2680594.5
15000000.0,3978406.5
15000000.0,1595028.0
15000000.0,1074971.0
15000000.0,1067123.0
15000000.0,1590218.5
15000000.0,1633325.5
15000000.0,1059887.0
15000000.0,1060381.5
15000000.0,2170208.0
15000000.0,2684711.0
15000000.0,3940971.0
15000000.0,2785685.0
15000000.0,1576594.5
15000000.0,1060900.5
15000000.0,1597626.0
15000000.0,1641712.5
15000000.0,1064505.5
15000000.0,1057330.0
15000000.0,2173678.5
15000000.0,2680523.0
15000000.0,3968366.5
15000000.0,2123627.5
15000000.0,1056345.5
15000000.0,1059941.5
15000000.0,1595751.5
15000000.0,1632846.5
15000000.0,1059555.0
15000000.0,1080529.0
15000000.0,2173632.5
15000000.0,3200584.0
15000000.0,4445177.0
15000000.0,1584615.5
15000000.0,1058740.5
15000000.0,1069199.5
15000000.0,1626249.0
15000000.0,1646872.0
15000000.0,1059631.0
15000000.0,1056850.5
15000000.0,2171475.0
15000000.0,3205811.0
15000000.0,4472826.5
15000000.0,1595658.0
15000000.0,1064871.5
15000000.0,1059418.5
15000000.0,1584085.5
15000000.0,1636225.0
15000000.0,1064999.0
15000000.0,1104804.5
15000000.0,2168126.5
15000000.0,3237746.0
15000000.0,3962586.0
15000000.0,1586126.5
15000000.0,1059268.5
15000000.0,548032.5
15000000.0,1079193.0
15000000.0,1095693.0
15000000.0,547641.0
15000000.0,544252.0
15000000.0,4256118.5
15000000.0,2693991.0
15000000.0,3566295.5
15000000.0,12417845.0
15000000.0,2658136.0
15000000.0,2707474.5
15000000.0,1594500.0
15000000.0,1066483.0
15000000.0,1558925.0
15000000.0,513486.5
15000000.0,512459.5
15000000.0,3177003.5
15000000.0,10520858.5
15000000.0,1688180.5
15000000.0,1062986.5
15000000.0,1062153.0
15000000.0,2176401.0
15000000.0,1621901.5
15000000.0,1063704.0
15000000.0,1066942.5
15000000.0,1066138.5
15000000.0,3728325.5
15000000.0,3938259.5
15000000.0,1596690.0
15000000.0,1066505.0
15000000.0,1067697.0
15000000.0,1686665.0
15000000.0,1642087.0
15000000.0,1643819.5
15000000.0,1055830.5
15000000.0,1060212.0
15000000.0,3205959.0
15000000.0,4483332.5
15000000.0,1608977.0
15000000.0,1061174.5
15000000.0,1576213.0
15000000.0,1631112.5
15000000.0,1628474.5
15000000.0,1067719.0
15000000.0,1068542.0
15000000.0,1064888.5
15000000.0,3194910.0
15000000.0,4010628.0
15000000.0,2726884.5
15000000.0,1065567.0
15000000.0,1067659.5
15000000.0,1607642.0
15000000.0,1632586.0
15000000.0,1624744.0
15000000.0,1072126.0
15000000.0,1061990.0
15000000.0,3231082.5
15000000.0,4466895.5
15000000.0,2724516.5
15000000.0,1589215.0
15000000.0,1068598.0
15000000.0,1609860.0
15000000.0,1615359.5
15000000.0,1595681.5
15000000.0,1064971.5
15000000.0,1066854.5
15000000.0,3219854.5
15000000.0,4630826.0
15000000.0,1585396.5
15000000.0,1057207.0
15000000.0,1064677.0
15000000.0,1597795.5
15000000.0,1628494.5
15000000.0,1596296.5
15000000.0,1065140.0
15000000.0,1065608.0
15000000.0,3211192.0
15000000.0,5681197.0
15000000.0,1598079.5
15000000.0,1064158.5
15000000.0,1065922.0
15000000.0,1593599.0
15000000.0,1644323.0
15000000.0,1597582.0
15000000.0,1068824.5
15000000.0,516443.0
15000000.0,2667860.0
15000000.0,4530703.5
15000000.0,2128174.0
15000000.0,1064531.5
15000000.0,1069735.0
15000000.0,1595206.0
15000000.0,1626226.0
15000000.0,1606844.5
15000000.0,1071003.5
15000000.0,1066898.0
15000000.0,3266352.0
15000000.0,4038645.0
15000000.0,1593621.0
15000000.0,1067966.0
15000000.0,1569344.0
15000000.0,1608409.5
15000000.0,1634347.0
15000000.0,1598785.5
15000000.0,1087381.5
15000000.0,2623105.5
15000000.0,3227439.0
15000000.0,5074409.5
15000000.0,3385733.5
15000000.0,1574773.0
15000000.0,1067580.0
15000000.0,1594927.5
15000000.0,1607802.0
15000000.0,1594744.0
15000000.0,1064044.0
15000000.0,1066471.0
15000000.0,3228527.0
15000000.0,10006686.5
15000000.0,1584877.0
15000000.0,1063550.0
15000000.0,1058501.0
15000000.0,2103674.5
