0	1000000
119783	1100000
55683	11000
41189	11000
17157	11000
11897	22000
14479	22000
21628	22000
46300	22000
50601	22000
46512	22000
45396	55000
46251	55000
54361	55000
47982	55000
52801	55000
47547	55000
49675	55000
52273	55000
51059	55000
96280	55000
59417	55000
64734	55000
55543	55000
58750	66000
55951	66000
53138	66000
64127	66000
52941	66000
52407	66000
52916	66000
64643	66000
53486	66000
58361	66000
49871	66000
59195	66000
63432	66000
55183	66000
57291	66000
50150	66000
59681	66000
54817	66000
52135	66000
52362	66000
51976	66000
63366	66000
52962	66000
55297	66000
62700	66000
78373	66000
56255	66000
57591	66000
59714	66000
56405	66000
56544	66000
58819	66000
57359	66000
57323	66000
63874	66000
52847	66000
53619	66000
55136	66000
58608	66000
61881	66000
56139	66000
56314	66000
58874	66000
66449	66000
55746	66000
50783	66000
50657	66000
54507	66000
56747	66000
56742	66000
51524	66000
56297	66000
50717	66000
86601	66000
61083	66000
56338	66000
54101	66000
65113	66000
54236	66000
52765	66000
51853	66000
55933	66000
59256	66000
50847	66000
55452	66000
53622	66000
59734	66000
57145	66000
60303	66000
56731	66000
51402	66000
69171	66000
60650	66000
56395	66000
52930	66000
67731	66000
59223	66000
55920	66000
59411	66000
64415	66000
84647	66000
54461	66000
59266	66000
61191	66000
62653	66000
55674	66000
58665	66000
55031	66000
52849	66000
56614	66000
53828	66000
52557	66000
56045	66000
60525	66000
58827	66000
52028	66000
