44256000,4708893,1642145018526149
35404000,35404000,1642145018626128
35404000,33448160,1642145018726314
95404000,37428289,1642145018826091
76323000,33708196,1642145018926078
61058000,59874348,1642145019026435
61058000,61058000,1642145019126242
61058000,61058000,1642145019226397
121058000,92365367,1642145019326026
164161000,113040163,1642145019426448
131328000,109120838,1642145019526015
131328000,59012347,1642145019626072
105062000,104095379,1642145019726041
105062000,104875331,1642145019826111
165062000,137601637,1642145019926369
165062000,93048672,1642145020026288
132049000,91284027,1642145020126246
105639000,105639000,1642145020226407
105639000,102174505,1642145020326039
105639000,105639000,1642145020426266
133474000,115037831,1642145020526067
183001000,83762465,1642145020625954
146400000,46552793,1642145020726258
117120000,77644811,1642145020826281
93696000,87182405,1642145020926258
93696000,87922764,1642145021025969
93696000,93696000,1642145021126447
93696000,91630548,1642145021226257
120040000,87267093,1642145021326612
96032000,86310115,1642145021426327
96032000,64964628,1642145021526045
76825000,74275108,1642145021626202
76825000,76825000,1642145021726188
136825000,93235210,1642145021826104
109460000,76839912,1642145021926134
87568000,87568000,1642145022026379
87568000,87568000,1642145022125981
133040000,115409027,1642145022226323
133040000,100153128,1642145022326331
193040000,101791349,1642145022426282
154432000,121535282,1642145022526355
123545000,112601799,1642145022626028
123545000,81347829,1642145022726137
98836000,97353827,1642145022826219
98836000,98836000,1642145022926292
116262000,88561124,1642145023026047
93009000,93009000,1642145023126506
93009000,93009000,1642145023226314
93009000,93009000,1642145023326276
103133000,103133000,1642145023426168
163133000,129268605,1642145023526440
130506000,126230567,1642145023626021
130506000,91017770,1642145023726164
104404000,98152512,1642145023826381
104404000,63631737,1642145023925933
83523000,78667407,1642145024025962
83523000,51566124,1642145024126267
66818000,66818000,1642145024226222
66818000,66818000,1642145024325933
126818000,100433401,1642145024426126
186818000,108093453,1642145024525908
149454000,91808529,1642145024626169
119563000,119563000,1642145024725905
119563000,109262918,1642145024825912
138964000,93021241,1642145024926265
111171000,102822713,1642145025026408
111171000,97784882,1642145025126293
111171000,95202047,1642145025226173
111171000,111171000,1642145025326208
111171000,111171000,1642145025425976
111171000,111171000,1642145025525884
132623000,118914474,1642145025625972
132623000,55615261,1642145025726278
153037000,70438146,1642145025826235
122429000,58318013,1642145025926230
97943000,93667190,1642145026025922
97943000,93293753,1642145026126262
97943000,97943000,1642145026226066
97943000,97943000,1642145026325934
143260000,93317370,1642145026423068
114608000,99064610,1642145026526288
114608000,90949398,1642145026626211
91686000,86675332,1642145026725956
91686000,91686000,1642145026826366
91686000,91686000,1642145026926103
103559000,96258720,1642145027025905
103559000,98774065,1642145027126059
103559000,103559000,1642145027226145
103559000,103559000,1642145027326078
103559000,103559000,1642145027426265
114496000,101495055,1642145027526031
114496000,99477169,1642145027626074
114496000,113650359,1642145027726159
114496000,114496000,1642145027825951
153879000,87732286,1642145027925879
204148000,95528872,1642145028025928
163318000,95034352,1642145028125905
130654000,84405683,1642145028226268
104523000,98861722,1642145028325887
104523000,104523000,1642145028426220
104523000,104523000,1642145028525905
104523000,104523000,1642145028625857
155629000,150248558,1642145028726163
160629000,79613942,1642145028825914
128503000,96948122,1642145028925883
102802000,102802000,1642145029026090
102802000,102802000,1642145029125900
148905000,144257579,1642145029226247
148905000,98658629,1642145029325927
208905000,118946927,1642145029426060
167124000,94553710,1642145029526178
133699000,92793642,1642145029625899
106959000,104486842,1642145029726034
106959000,106959000,1642145029826269
106959000,106959000,1642145029925910
150981000,119197381,1642145030025827
210981000,55018812,1642145030125841
168784000,101900271,1642145030225932
135027000,88652036,1642145030326191
108021000,94718108,1642145030426064
108021000,108021000,1642145030525940
108021000,91693002,1642145030626194
117257000,117257000,1642145030725951
117257000,117257000,1642145030825965
177257000,113543429,1642145030926041
141805000,129832560,1642145031025824
141805000,100068037,1642145031125908
113444000,93000415,1642145031225869
113444000,95431370,1642145031326137
113444000,93774175,1642145031425902
108444000,104471068,1642145031525944
108444000,108444000,1642145031625885
108444000,108444000,1642145031726227
130202000,130202000,1642145031825865
130202000,94552938,1642145031926297
190202000,109156864,1642145032026252
152161000,116794775,1642145032125956
121728000,60705553,1642145032226213
97382000,83607490,1642145032326045
97382000,97382000,1642145032425976
97382000,97382000,1642145032526219
122206000,122206000,1642145032625804
169298000,32604981,1642145032726287
135438000,129861551,1642145032825982
135438000,121981354,1642145032926267
135438000,135438000,1642145033026071
135438000,108256631,1642145033126002
195438000,103988719,1642145033226219
156350000,84316619,1642145033325875
125080000,108218447,1642145033425854
125080000,125080000,1642145033525917
144822000,144822000,1642145033626044
144822000,132752659,1642145033726308
144822000,96092655,1642145033826033
145735000,96912056,1642145033926020
116588000,116588000,1642145034025989
116588000,59075715,1642145034125805
93270000,83829588,1642145034226233
93270000,93270000,1642145034325864
93270000,93270000,1642145034425837
153270000,63569485,1642145034526116
187914000,97345080,1642145034625733
150331000,136568916,1642145034726046
150331000,108457304,1642145034826037
120264000,97394101,1642145034926039
120264000,120264000,1642145035025773
120264000,98555416,1642145035126009
120264000,114249066,1642145035225785
139929000,127298854,1642145035325795
139929000,54279078,1642145035425810
111943000,81138334,1642145035526106
89554000,52852178,1642145035626066
71643000,71643000,1642145035726083
71643000,71643000,1642145035826070
131643000,80147928,1642145035926027
156121000,125488805,1642145036026117
156121000,97539481,1642145036126019
124896000,124896000,1642145036226230
124896000,104211985,1642145036326141
184896000,145381938,1642145036425933
147916000,122315770,1642145036525938
147916000,101383276,1642145036625846
118332000,111925096,1642145036725736
118332000,118332000,1642145036825879
118332000,118332000,1642145036926048
