30000000,0
30000000,255600
30000000,1054400
30000000,1259400
30000000,1468500
30000000,1663700
30000000,2132700
30000000,2739800
30000000,3052500
30000000,3550600
30000000,3100000
30000000,3608900
30000000,3074300
30000000,3259100
30000000,3426500
30000000,3124400
30000000,3140200
30000000,203400
30000000,188600
30000000,156400
30000000,145300
30000000,156300
30000000,152300
30000000,156000
30000000,147600
30000000,144600
30000000,2758100
30000000,3024200
30000000,3355500
30000000,3524800
30000000,1670200
30000000,167600
30000000,148700
30000000,167600
30000000,137000
30000000,167600
30000000,154100
30000000,168500
30000000,140900
30000000,158600
30000000,149600
30000000,174900
30000000,171100
30000000,150300
30000000,154400
30000000,154500
30000000,151500
30000000,151500
30000000,152200
30000000,3371400
30000000,3045800
30000000,3072800
30000000,3413700
30000000,2925800
30000000,3145100
30000000,2633400
30000000,187300
30000000,188100
30000000,150600
30000000,170100
30000000,152100
30000000,138500
30000000,161100
30000000,147000
30000000,162800
30000000,163700
30000000,159500
30000000,160100
30000000,144500
30000000,142000
30000000,168500
30000000,159600
30000000,146700
30000000,149300
30000000,155400
30000000,151000
30000000,165000
30000000,145100
30000000,159500
30000000,157200
30000000,149400
30000000,158400
30000000,147400
30000000,190000
30000000,149000
30000000,171100
30000000,143900
30000000,146000
30000000,164900
30000000,145900
30000000,171600
30000000,145200
30000000,2415600
30000000,3312700
30000000,3298200
30000000,3073100
30000000,3042100
30000000,2821300
30000000,3040200
30000000,2974800
30000000,3246500
30000000,3443400
30000000,3353000
30000000,3143700
30000000,3454600
30000000,3450900
30000000,3038200
30000000,3236400
30000000,3102700
30000000,3284600
30000000,3193800
30000000,3336200
30000000,3447500
30000000,3219700
30000000,3028300
30000000,3342700
30000000,3192600
30000000,3040000
30000000,3039900
30000000,3334400
30000000,2943900
30000000,3232100
30000000,2877400
30000000,3348500
30000000,3198400
30000000,3106600
30000000,3189300
30000000,3061100
30000000,3103100
30000000,3149700
30000000,2930500
30000000,3103900
30000000,3078100
30000000,3281000
30000000,3386800
30000000,2954000
30000000,3346200
30000000,3332900
30000000,3040100
30000000,3034300
