30000000,0
30000000,14400
30000000,14600
30000000,16800
30000000,22200
30000000,27600
30000000,16600
30000000,22000
30000000,16900
30000000,13700
30000000,56800
30000000,19100
30000000,13700
30000000,16600
30000000,17700
30000000,19400
30000000,16100
30000000,20300
30000000,27900
30000000,14600
30000000,14900
30000000,14100
30000000,13400
30000000,15000
30000000,23700
30000000,27900
30000000,19700
30000000,14500
30000000,21200
30000000,18300
30000000,19600
30000000,24200
30000000,13700
30000000,13100
30000000,16300
30000000,15200
30000000,14900
30000000,15900
30000000,15400
30000000,25500
30000000,23100
30000000,15700
30000000,18400
30000000,13700
30000000,13300
30000000,17200
30000000,22800
30000000,14000
30000000,14600
30000000,14700
30000000,17600
30000000,17000
30000000,28200
30000000,13200
30000000,17100
30000000,14600
30000000,14900
30000000,18700
30000000,24800
30000000,13300
30000000,19100
30000000,14000
30000000,14400
30000000,14100
30000000,18600
30000000,27500
30000000,14800
30000000,14400
30000000,14100
30000000,14000
30000000,13900
30000000,13200
30000000,27200
30000000,17800
30000000,16200
30000000,16200
30000000,14500
30000000,20400
30000000,16300
30000000,14800
30000000,26600
30000000,14500
30000000,15000
30000000,13100
30000000,18700
30000000,13200
30000000,13400
30000000,13500
30000000,19600
30000000,23800
30000000,13800
30000000,17900
30000000,13900
30000000,22300
30000000,14000
30000000,24600
30000000,23000
30000000,15100
30000000,18400
30000000,16200
30000000,13400
30000000,15500
30000000,25800
30000000,21600
30000000,15800
30000000,15100
30000000,16400
30000000,17300
30000000,14600
30000000,25400
30000000,22000
30000000,21200
30000000,26800
30000000,15400
30000000,13900
30000000,14200
30000000,19000
30000000,20100
30000000,25500
30000000,22900
30000000,13900
30000000,14500
30000000,13100
30000000,18600
30000000,20200
30000000,22400
30000000,17300
30000000,12700
30000000,14100
30000000,14800
30000000,15900
30000000,15000
30000000,29100
30000000,14000
30000000,17200
30000000,16300
30000000,19000
30000000,14800
30000000,15400
30000000,22300
