70000000,0
70000000,2644200
70000000,12856700
70000000,18332800
70000000,22648700
70000000,22412200
70000000,27763600
70000000,37351800
70000000,45817300
70000000,48448000
70000000,48618000
70000000,53717700
70000000,49739700
70000000,45843300
70000000,52473800
70000000,46008300
70000000,50810100
70000000,30440000
70000000,0
70000000,0
70000000,47400
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,28342300
70000000,46717800
70000000,54347500
70000000,51620200
70000000,44144800
70000000,31062400
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,185300
70000000,0
70000000,1464200
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,21300
70000000,0
70000000,20491600
70000000,49328000
70000000,48275900
70000000,45654400
70000000,50360000
70000000,46024700
70000000,49889600
70000000,43442900
70000000,25737000
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,158000
70000000,1457400
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,26000
70000000,1510000
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,22900
70000000,1335900
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,0
70000000,24800
70000000,19467900
70000000,49401000
70000000,49781200
70000000,51395800
70000000,47753800
70000000,47341000
70000000,46234500
70000000,44488600
70000000,47451700
70000000,47999600
70000000,53764300
70000000,47006800
70000000,51216600
70000000,47380900
70000000,51272500
70000000,52198700
70000000,48250300
70000000,52095200
70000000,47199600
70000000,48879400
70000000,51073700
70000000,45952800
70000000,48095200
70000000,46957500
70000000,49593200
70000000,47361900
70000000,50293500
70000000,48539200
70000000,50592900
70000000,50611400
70000000,47531700
70000000,49845600
70000000,47437600
70000000,53244800
70000000,49062500
70000000,46114000
70000000,49099900
70000000,51124000
70000000,49583500
70000000,43070400
70000000,47508300
70000000,48489400
70000000,50609900
70000000,50477100
70000000,46985800
70000000,55447900
70000000,47069900
70000000,47996200
70000000,49193500
