30000000,11288545,1642139605944259
30000000,12313273,1642139606043196
30000000,17542126,1642139606143060
30000000,10064052,1642139606243568
30000000,17743259,1642139606343631
30000000,15644350,1642139606443034
30000000,22573422,1642139606543630
30000000,14507557,1642139606643895
30000000,29611490,1642139606743082
30000000,28025530,1642139606843040
30000000,25843055,1642139606943130
30000000,21734478,1642139607043722
30000000,23654784,1642139607143426
30000000,21618267,1642139607243221
30000000,24048511,1642139607343372
30000000,19525347,1642139607443821
30000000,18569985,1642139607543502
30000000,10048574,1642139607643536
30000000,9933443,1642139607743419
30000000,13263555,1642139607843538
30000000,8812385,1642139607943569
30000000,7660987,1642139608047100
30000000,12274796,1642139608143767
30000000,14238805,1642139608243540
30000000,14105884,1642139608343792
30000000,23067795,1642139608443240
30000000,15526787,1642139608543487
30000000,15727480,1642139608642997
30000000,13416600,1642139608743625
30000000,13186159,1642139608843523
30000000,10931927,1642139608943042
30000000,7390419,1642139609043038
30000000,7543668,1642139609143490
30000000,8758307,1642139609243892
30000000,10912507,1642139609343583
30000000,14488464,1642139609443323
30000000,9851102,1642139609543518
30000000,13212736,1642139609643769
30000000,7535776,1642139609743276
30000000,11074271,1642139609843596
30000000,7839464,1642139609943014
30000000,7717739,1642139610043466
30000000,14302499,1642139610143077
30000000,9942206,1642139610243480
30000000,8813287,1642139610343090
30000000,13348923,1642139610443342
30000000,10877726,1642139610543193
30000000,11969338,1642139610643705
30000000,11887421,1642139610743597
30000000,9668738,1642139610843578
30000000,7867656,1642139610943808
30000000,10993777,1642139611043597
30000000,7685895,1642139611143534
30000000,8843619,1642139611243286
30000000,12095056,1642139611343479
30000000,13034037,1642139611443690
30000000,11142593,1642139611543695
30000000,11401768,1642139611642985
30000000,10870601,1642139611743025
30000000,8837709,1642139611843464
30000000,13507914,1642139611943305
30000000,8849499,1642139612043600
30000000,11200158,1642139612143074
30000000,7679541,1642139612243143
30000000,6627303,1642139612343815
30000000,13362465,1642139612442954
30000000,8735332,1642139612543176
30000000,14371129,1642139612643170
30000000,12136454,1642139612743572
30000000,10673375,1642139612843007
30000000,11120113,1642139612943245
30000000,17733318,1642139613043058
30000000,14220131,1642139613143300
30000000,13984535,1642139613243510
30000000,9385264,1642139613343389
30000000,17433276,1642139613443493
30000000,14108174,1642139613543142
30000000,13012205,1642139613643751
30000000,12827280,1642139613743407
30000000,13075296,1642139613843275
30000000,12894578,1642139613943281
30000000,9596565,1642139614043568
30000000,10965757,1642139614143540
30000000,17989260,1642139614243610
30000000,12948642,1642139614343727
30000000,13949972,1642139614443098
30000000,19316589,1642139614543650
30000000,13959393,1642139614643770
30000000,14904040,1642139614743485
30000000,9867938,1642139614842954
30000000,13072899,1642139614943615
