238411776.0	268435456.0
239722496.0	268435456.0
264101888.0	268435456.0
253009920.0	268435456.0
254713856.0	268435456.0
254726144.0	268435456.0
221360128.0	268435456.0
112545792.0	268435456.0
147341312.0	268435456.0
190697472.0	268435456.0
204050432.0	268435456.0
214528000.0	268435456.0
218853376.0	268435456.0
202072064.0	268435456.0
120860672.0	268435456.0
120860672.0	268435456.0
120860672.0	268435456.0
120844288.0	268435456.0
138698752.0	268435456.0
158609408.0	268435456.0
197308416.0	268435456.0
205946880.0	268435456.0
216571904.0	268435456.0
218558464.0	268435456.0
121221120.0	268435456.0
121196544.0	268435456.0
121069568.0	268435456.0
121069568.0	268435456.0
121069568.0	268435456.0
121061376.0	268435456.0
120922112.0	268435456.0
120913920.0	268435456.0
120913920.0	268435456.0
120897536.0	268435456.0
120897536.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
120889344.0	268435456.0
157659136.0	268435456.0
190803968.0	268435456.0
198090752.0	268435456.0
206733312.0	268435456.0
208044032.0	268435456.0
217722880.0	268435456.0
218853376.0	268435456.0
204378112.0	268435456.0
121147392.0	268435456.0
121147392.0	268435456.0
121147392.0	268435456.0
121147392.0	268435456.0
121147392.0	268435456.0
139427840.0	268435456.0
176050176.0	268435456.0
197627904.0	268435456.0
205410304.0	268435456.0
216137728.0	268435456.0
218497024.0	268435456.0
237596672.0	268435456.0
239562752.0	268435456.0
196812800.0	268435456.0
212279296.0	268435456.0
121458688.0	268435456.0
121413632.0	268435456.0
121413632.0	268435456.0
121344000.0	268435456.0
121344000.0	268435456.0
121344000.0	268435456.0
121344000.0	268435456.0
121344000.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
121339904.0	268435456.0
140091392.0	268435456.0
158068736.0	268435456.0
191619072.0	268435456.0
196579328.0	268435456.0
206913536.0	268435456.0
217522176.0	268435456.0
220913664.0	268435456.0
204259328.0	268435456.0
121749504.0	268435456.0
121749504.0	268435456.0
121749504.0	268435456.0
121749504.0	268435456.0
159203328.0	268435456.0
196521984.0	268435456.0
207777792.0	268435456.0
218243072.0	268435456.0
221691904.0	268435456.0
122101760.0	268435456.0
122036224.0	268435456.0
134586368.0	268435456.0
160468992.0	268435456.0
198656000.0	268435456.0
207953920.0	268435456.0
218812416.0	268435456.0
220971008.0	268435456.0
240070656.0	268435456.0
243740672.0	268435456.0
204902400.0	268435456.0
122281984.0	268435456.0
122273792.0	268435456.0
122257408.0	268435456.0
122241024.0	268435456.0
122232832.0	268435456.0
122232832.0	268435456.0
122232832.0	268435456.0
122232832.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
122105856.0	268435456.0
139730944.0	268435456.0
158605312.0	268435456.0
192262144.0	268435456.0
198819840.0	268435456.0
206151680.0	268435456.0
207458304.0	268435456.0
217231360.0	268435456.0
218542080.0	268435456.0
219983872.0	268435456.0
238297088.0	268435456.0
239607808.0	268435456.0
240656384.0	268435456.0
243208192.0	268435456.0
243208192.0	268435456.0
200065024.0	268435456.0
204390400.0	268435456.0
141312000.0	268435456.0
159383552.0	268435456.0
193929216.0	268435456.0
206233600.0	268435456.0
217030656.0	268435456.0
196583424.0	268435456.0
122376192.0	268435456.0
122368000.0	268435456.0
122368000.0	268435456.0
122368000.0	268435456.0
122368000.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
122359808.0	268435456.0
