30000000,28058323,1642140307331472
30000000,17828069,1642140307431217
30000000,9261783,1642140307531521
30000000,25150253,1642140307631697
30000000,10805888,1642140307731619
30000000,28835284,1642140307831477
30000000,20601929,1642140307931368
90000000,22036063,1642140308031441
72000000,24170106,1642140308131487
57600000,31075589,1642140308232148
46080000,26602417,1642140308331469
36864000,13085464,1642140308431328
30000000,14279945,1642140308531295
30000000,30000000,1642140308631349
30000000,18513209,1642140308731546
90000000,9992016,1642140308831341
72000000,25677342,1642140308931467
57600000,23942768,1642140309031434
46080000,24742226,1642140309131633
36864000,11535215,1642140309231356
30000000,11948105,1642140309331581
30000000,30000000,1642140309431510
30000000,17527404,1642140309531294
30000000,13837114,1642140309631837
30000000,9387380,1642140309731282
30000000,13128224,1642140309831609
30000000,11217494,1642140309931466
30000000,23510644,1642140310031494
30000000,23542337,1642140310131666
30000000,30000000,1642140310231702
30000000,29520981,1642140310331758
90000000,4134828,1642140310431355
72000000,20042582,1642140310531463
57600000,16993846,1642140310631896
46080000,18460512,1642140310731603
36864000,19451538,1642140310831676
30000000,18405867,1642140310931640
30000000,20777217,1642140311031627
30000000,19557058,1642140311131284
30000000,24505795,1642140311231492
30000000,18542044,1642140311331305
30000000,15173203,1642140311431546
30000000,15886907,1642140311531410
30000000,30000000,1642140311631364
30000000,8164299,1642140311731379
30000000,19858827,1642140311831272
30000000,28197281,1642140311931591
30000000,26822092,1642140312031446
30000000,21725406,1642140312131614
90000000,21695610,1642140312231358
72000000,21747208,1642140312331247
57600000,13059096,1642140312431795
46080000,14918174,1642140312531448
36864000,22466246,1642140312631285
30000000,15670775,1642140312731363
30000000,13798504,1642140312831351
30000000,16199569,1642140312931641
30000000,20846605,1642140313031674
30000000,19867798,1642140313131778
30000000,24249362,1642140313231417
30000000,23664325,1642140313331394
30000000,26270400,1642140313431322
30000000,13317449,1642140313531529
30000000,12141702,1642140313631485
30000000,16062800,1642140313731284
30000000,9137501,1642140313831329
30000000,13389057,1642140313931317
30000000,16026419,1642140314031132
30000000,13636650,1642140314131304
30000000,15835915,1642140314231489
30000000,24417994,1642140314331557
30000000,11549913,1642140314431280
30000000,11210589,1642140314531232
30000000,24598202,1642140314631185
30000000,16299498,1642140314731486
30000000,16196121,1642140314831359
30000000,18315666,1642140314931182
30000000,18412716,1642140315031737
30000000,18418608,1642140315132024
30000000,23895230,1642140315231245
30000000,26957928,1642140315331569
30000000,20580518,1642140315431581
90000000,11863319,1642140315531609
72000000,5682766,1642140315631703
57600000,7392094,1642140315731668
46080000,14474811,1642140315831367
36864000,17935546,1642140315931421
30000000,11209330,1642140316031211
30000000,20981399,1642140316131458
30000000,22791485,1642140316231380
30000000,26456182,1642140316331190
30000000,25793940,1642140316431117
30000000,21243847,1642140316531432
30000000,16625413,1642140316631234
30000000,19174600,1642140316731162
30000000,17772268,1642140316831383
30000000,13372827,1642140316931213
30000000,18384353,1642140317031201
30000000,19735575,1642140317131274
30000000,21924807,1642140317231213
30000000,23770549,1642140317331364
30000000,16194463,1642140317431191
30000000,20361977,1642140317531437
30000000,23139917,1642140317631516
30000000,14795986,1642140317731601
30000000,24072011,1642140317831494
30000000,15713358,1642140317931381
30000000,25413655,1642140318031332
30000000,16888921,1642140318131596
30000000,14897479,1642140318231426
30000000,20857892,1642140318331443
30000000,9131770,1642140318431130
30000000,23208893,1642140318531396
30000000,7435998,1642140318631531
30000000,8252479,1642140318731227
30000000,15500398,1642140318831397
30000000,13544341,1642140318931438
30000000,10583286,1642140319031726
30000000,15261977,1642140319131570
30000000,12902267,1642140319231435
30000000,16245578,1642140319331361
30000000,16583282,1642140319431542
30000000,12405435,1642140319531138
30000000,26227504,1642140319631602
30000000,13011935,1642140319731698
30000000,9824844,1642140319831491
30000000,20339290,1642140319931185
30000000,12287908,1642140320031428
30000000,16896352,1642140320131312
30000000,22029466,1642140320231191
30000000,8751391,1642140320331158
30000000,14031742,1642140320431510
30000000,23943533,1642140320531165
30000000,19903622,1642140320631240
30000000,18827000,1642140320731511
30000000,22636753,1642140320831110
30000000,17787107,1642140320931046
30000000,8506703,1642140321031229
30000000,18973876,1642140321131240
30000000,14440815,1642140321231422
30000000,4016452,1642140321331187
30000000,13035179,1642140321431445
30000000,18428783,1642140321531171
30000000,15987288,1642140321631455
30000000,21400324,1642140321731244
30000000,8424094,1642140321831314
30000000,14803747,1642140321931123
30000000,17909087,1642140322031216
30000000,10868214,1642140322131642
30000000,20263510,1642140322231227
30000000,12760026,1642140322331483
30000000,18199922,1642140322431160
30000000,11234055,1642140322531382
30000000,15408513,1642140322631180
30000000,13331654,1642140322731487
30000000,11562803,1642140322831476
30000000,27145489,1642140322931390
30000000,10547159,1642140323031115
30000000,11291484,1642140323131192
30000000,9789782,1642140323231494
30000000,18009745,1642140323331188
30000000,18302098,1642140323431116
30000000,20711969,1642140323531040
30000000,24669308,1642140323631211
30000000,18668628,1642140323731044
30000000,4938147,1642140323831121
30000000,9401716,1642140323931277
30000000,26229161,1642140324031402
30000000,5429872,1642140324131288
30000000,27884417,1642140324231278
30000000,22524400,1642140324331099
30000000,5519954,1642140324431110
30000000,27926845,1642140324531499
30000000,18045467,1642140324631079
30000000,10819219,1642140324731486
30000000,27953322,1642140324831279
30000000,20360352,1642140324931165
30000000,22340327,1642140325031379
30000000,6391666,1642140325131071
30000000,17314092,1642140325231212
30000000,17338196,1642140325331145
30000000,24869223,1642140325431039
30000000,19634418,1642140325531194
30000000,9351866,1642140325631333
30000000,15391604,1642140325731415
30000000,17505863,1642140325831045
30000000,20217259,1642140325931487
30000000,11684663,1642140326031060
