224960000,59709109,1621444060682633
179968000,41268990,1621444060782515
143974000,44530081,1621444060882217
115179000,44596687,1621444060983190
92143000,26104366,1621444061283478
73714000,17951069,1621444061386236
58971000,29316942,1621444061482257
47176000,20372696,1621444061583442
37740000,15541521,1621444061682323
30192000,14343368,1621444061886294
30000000,4922122,1621444062082454
30000000,30000000,1621444062182602
30000000,30000000,1621444062282501
42000000,42000000,1621444062387192
54000000,50915503,1621444062488202
66000000,64410299,1621444062584003
66000000,54419385,1621444062686185
66000000,66000000,1621444062784153
66000000,66000000,1621444062890235
78000000,48286062,1621444062990857
90000000,52652561,1621444063083516
72000000,72000000,1621444063184035
72000000,72000000,1621444063285755
84000000,84000000,1621444063387125
96000000,96000000,1621444063483300
108000000,108000000,1621444063589101
120000000,119059666,1621444063687352
132000000,115794918,1621444063789702
132000000,124090093,1621444063886987
132000000,94681056,1621444063986188
105600000,71164690,1621444064084400
84480000,50603333,1621444064183856
67584000,64464722,1621444064290198
67584000,59204742,1621444064390183
67584000,67584000,1621444064486290
67584000,67584000,1621444064587497
79584000,76823418,1621444064686168
91584000,47504179,1621444064785711
73267000,73267000,1621444064883737
73267000,73267000,1621444064984358
85267000,64148574,1621444065086200
97267000,50961641,1621444065184243
77813000,67373845,1621444065284450
77813000,77813000,1621444065386417
77813000,77813000,1621444065486164
89813000,51828388,1621444065582228
101813000,73857547,1621444065684755
81450000,81450000,1621444065782979
81450000,81450000,1621444065884068
93450000,93450000,1621444065987560
105450000,89226921,1621444066083046
117450000,89871788,1621444066183824
93960000,87008672,1621444066286191
93960000,78916422,1621444066382191
93960000,82989687,1621444066482617
93960000,80760227,1621444066590432
93960000,52867658,1621444066690970
75168000,68340742,1621444066783716
75168000,54753049,1621444066886994
60134000,60134000,1621444066986547
60134000,60134000,1621444067083657
72134000,55435769,1621444067183409
84134000,69849247,1621444067286953
84134000,68118770,1621444067388443
84134000,83121519,1621444067488347
84134000,80465445,1621444067586950
84134000,79689173,1621444067690277
84134000,78532067,1621444067786223
84134000,61748659,1621444067888278
67307000,49329041,1621444067982687
53845000,53845000,1621444068083066
53845000,53845000,1621444068182325
65845000,65845000,1621444068292285
77845000,51829597,1621444068386276
89845000,74359553,1621444068486281
89845000,62450577,1621444068587027
71876000,70526482,1621444068683018
71876000,71876000,1621444068782290
83876000,58934414,1621444068883728
95876000,81564133,1621444068982374
