30000000,1040161,1621534288579720
30000000,2149443,1621534288779417
30000000,1048661,1621534289578391
30000000,2140444,1621534289778440
30000000,1043818,1621534290579400
30000000,2146193,1621534290778412
30000000,1048103,1621534291578561
30000000,2149702,1621534291779216
30000000,1040547,1621534292579521
30000000,2140356,1621534292778565
30000000,1045522,1621534293578375
30000000,2149467,1621534293778692
30000000,1044754,1621534294579294
30000000,2148529,1621534294778545
30000000,1073900,1621534295578343
30000000,2150726,1621534295779726
30000000,1040077,1621534296578411
30000000,2153641,1621534296778522
30000000,1036584,1621534297578521
30000000,2144483,1621534297778735
30000000,1043655,1621534298578410
30000000,2164830,1621534298778993
30000000,1045410,1621534299579138
30000000,2146971,1621534299778377
30000000,2048760,1621534300579119
30000000,2144018,1621534300779922
30000000,1038569,1621534301579181
30000000,2155835,1621534301780565
30000000,1029750,1621534302580745
30000000,2143308,1621534302778337
30000000,1035523,1621534303578512
30000000,2125616,1621534303781184
30000000,1076437,1621534304578462
30000000,2135853,1621534304778518
30000000,1045388,1621534305579968
30000000,2141716,1621534305779901
30000000,1041269,1621534306580541
30000000,2163192,1621534306778330
30000000,1044244,1621534307580354
30000000,2140714,1621534307779233
30000000,1040320,1621534308580133
30000000,2174748,1621534308782412
30000000,2037878,1621534309578682
30000000,2181686,1621534309780878
30000000,1041277,1621534310582401
30000000,2131422,1621534310780676
30000000,1035096,1621534311581187
30000000,2138449,1621534311778415
30000000,1038294,1621534312579940
30000000,2137982,1621534312778793
30000000,1076824,1621534313579689
30000000,2137991,1621534313780604
30000000,1040144,1621534314581158
30000000,2137473,1621534314780785
30000000,1045619,1621534315578684
30000000,2141404,1621534315778694
30000000,1046167,1621534316580822
30000000,2132800,1621534316780453
30000000,1047283,1621534317581175
30000000,2147253,1621534317781087
30000000,1041150,1621534318578529
30000000,2147367,1621534318778464
30000000,1048796,1621534319578510
30000000,2148945,1621534319779281
30000000,1046127,1621534320578456
30000000,2189550,1621534320778385
30000000,1076980,1621534321578507
30000000,2150234,1621534321779367
30000000,1045186,1621534322578463
30000000,2149581,1621534322778456
30000000,1047710,1621534323578701
30000000,2149734,1621534323779462
30000000,1045976,1621534324578511
30000000,2137213,1621534324778424
30000000,1052083,1621534325578665
30000000,2147642,1621534325779263
30000000,1040300,1621534326579673
30000000,2147373,1621534326778682
30000000,1048890,1621534327578736
30000000,2148582,1621534327779723
30000000,1046304,1621534328580072
30000000,2148689,1621534328778808
30000000,1080016,1621534329580980
30000000,2210326,1621534329781350
30000000,1045727,1621534330581355
30000000,2138323,1621534330780251
30000000,1045712,1621534331579567
30000000,2141530,1621534331780186
30000000,1038273,1621534332579391
30000000,2143706,1621534332783315
30000000,1074838,1621534333578393
30000000,2090781,1621534333778610
30000000,1036416,1621534334579965
30000000,2141247,1621534334779773
30000000,1043447,1621534335579930
30000000,2175987,1621534335779832
30000000,1044739,1621534336578408
30000000,2170183,1621534336778444
30000000,1076484,1621534337579014
30000000,2133057,1621534337780413
30000000,1036620,1621534338578361
30000000,2143648,1621534338779544
30000000,1043296,1621534339579740
30000000,2150121,1621534339782730
30000000,1043368,1621534340579806
30000000,2139943,1621534340780746
30000000,1043261,1621534341578332
30000000,2139797,1621534341779809
30000000,1035844,1621534342579455
30000000,2142078,1621534342778690
30000000,1038146,1621534343578373
30000000,2140307,1621534343781575
30000000,1046176,1621534344578577
30000000,2142532,1621534344780757
30000000,1073431,1621534345578443
30000000,2158227,1621534345778434
30000000,1046797,1621534346578347
30000000,2138357,1621534346778428
30000000,1045209,1621534347578699
30000000,2146581,1621534347778565
30000000,1047030,1621534348578743
30000000,2147529,1621534348778388
30000000,2048795,1621534349578561
30000000,2150107,1621534349780434
30000000,1046375,1621534350578350
30000000,2147521,1621534350778733
30000000,1045191,1621534351678724
30000000,2169697,1621534351779403
30000000,1046390,1621534352678424
30000000,2139547,1621534352778732
30000000,1080416,1621534353678380
30000000,2140946,1621534353779255
30000000,1040593,1621534354678428
30000000,2138767,1621534354778464
30000000,1049125,1621534355678386
30000000,2142948,1621534355779256
