1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,255000000.0
285000000.0,285000000.0
315000000.0,315000000.0
345000000.0,345000000.0
375000000.0,229442011.0
405000000.0,405000000.0
405000000.0,405000000.0
435000000.0,435000000.0
465000000.0,465000000.0
495000000.0,495000000.0
525000000.0,525000000.0
555000000.0,555000000.0
585000000.0,585000000.0
615000000.0,615000000.0
645000000.0,637702254.5
675000000.0,590786524.5
672500000.0,668314107.0
672500000.0,658612558.0
672500000.0,672500000.0
672500000.0,662603111.0
702500000.0,646538794.5
700000000.0,643303628.5
697500000.0,597434639.0
695000000.0,540359665.5
556000000.0,556000000.0
556000000.0,556000000.0
586000000.0,569885787.5
616000000.0,553681023.0
613500000.0,613500000.0
613500000.0,613500000.0
643500000.0,618810511.0
643500000.0,602470223.5
641000000.0,550883526.5
638500000.0,565377569.0
636000000.0,636000000.0
636000000.0,636000000.0
666000000.0,567209402.5
696000000.0,581477907.5
693500000.0,572483986.0
691000000.0,522330938.0
552800000.0,552800000.0
552800000.0,552800000.0
552800000.0,515320142.5
550300000.0,550300000.0
550300000.0,550300000.0
580300000.0,580300000.0
610300000.0,610300000.0
640300000.0,640300000.0
670300000.0,638354852.5
700300000.0,623181525.0
697800000.0,572816044.0
695300000.0,597951955.0
692800000.0,608280555.5
690300000.0,626363086.5
687800000.0,630223488.0
685300000.0,525505275.0
548240000.0,524445974.5
548240000.0,514986384.5
545740000.0,516704597.0
543240000.0,494879821.5
540740000.0,529722102.5
540740000.0,528650096.0
540740000.0,540740000.0
540740000.0,540740000.0
570740000.0,557684005.0
600740000.0,541863268.5
598240000.0,505344507.5
595740000.0,533202566.5
593240000.0,528522489.5
590740000.0,534019036.5
588240000.0,521663240.0
585740000.0,535532011.0
583240000.0,582115551.5
583240000.0,491890908.5
580740000.0,316793816.0
464592000.0,125813957.5
371673500.0,22332811.0
297338500.0,1048761.5
237870500.0,517126.0
190296000.0,518699.0
152236500.0,1062994.5
121789000.0,1053672.5
97431000.0,1118157.0
77944500.0,522087.5
62355500.0,518716.0
49884000.0,1600055.0
39907000.0,1657390.0
31925500.0,1113228.5
25540000.0,519443.5
20432000.0,1035623.0
16345500.0,1080500.5
15000000.0,518677.0
15000000.0,1036414.5
15000000.0,1080343.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,92230658.5
165000000.0,5282833.0
132000000.0,19355155.0
105600000.0,43677118.0
84480000.0,517371.5
67584000.0,58457299.5
67584000.0,67584000.0
67584000.0,67584000.0
97584000.0,20193778.0
127584000.0,521251.0
102067000.0,2063502.5
81653500.0,11515162.0
65322500.0,22447421.5
52258000.0,45936919.5
52258000.0,518168.5
41806000.0,519623.0
