1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,518218.0
15000000.0,1559283.5
15000000.0,517388.0
15000000.0,2116355.5
15000000.0,522331.5
15000000.0,1055673.0
15000000.0,519267.0
15000000.0,519096.0
15000000.0,1083919.5
15000000.0,521026.5
15000000.0,548265.5
15000000.0,1053034.0
15000000.0,518750.5
15000000.0,2633639.5
15000000.0,519903.0
15000000.0,1040589.0
15000000.0,523701.0
15000000.0,520601.0
15000000.0,3600794.0
15000000.0,518087.5
15000000.0,515184.5
15000000.0,1049381.0
15000000.0,519814.5
15000000.0,2152529.0
15000000.0,1654113.5
15000000.0,1035104.0
15000000.0,553204.5
15000000.0,518954.0
15000000.0,1088257.0
15000000.0,516191.5
15000000.0,519851.5
15000000.0,1047612.5
15000000.0,519251.5
15000000.0,2109470.0
15000000.0,8478863.0
15000000.0,1035535.5
15000000.0,515658.5
15000000.0,523241.5
15000000.0,1074634.0
15000000.0,521398.0
15000000.0,513812.5
15000000.0,1053325.5
15000000.0,524245.0
15000000.0,3140039.0
15000000.0,518959.0
15000000.0,1032948.5
15000000.0,519646.0
15000000.0,521195.5
15000000.0,1079710.0
15000000.0,520800.0
15000000.0,518548.0
15000000.0,1581104.0
15000000.0,519426.0
15000000.0,2112022.5
15000000.0,514654.5
15000000.0,1034654.0
15000000.0,523530.5
15000000.0,1069605.5
15000000.0,1079926.5
15000000.0,518196.5
15000000.0,525752.5
15000000.0,1575276.5
15000000.0,519877.0
15000000.0,2625324.0
15000000.0,1038300.5
15000000.0,1032194.0
15000000.0,518558.5
15000000.0,518989.5
15000000.0,1076947.0
15000000.0,1039130.0
15000000.0,1037120.0
15000000.0,1051081.5
15000000.0,518909.0
15000000.0,2118018.5
15000000.0,519793.5
15000000.0,1037724.0
15000000.0,517730.0
15000000.0,541242.5
15000000.0,1073687.5
15000000.0,519438.5
15000000.0,515409.0
15000000.0,1047859.5
15000000.0,520178.0
15000000.0,2099431.5
15000000.0,6736645.5
15000000.0,1556576.0
15000000.0,554916.5
15000000.0,523654.5
15000000.0,1098006.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,74342532.0
225000000.0,517693.0
180000000.0,1100954.0
144000000.0,522239.0
115200000.0,92161589.5
115200000.0,41037263.0
92160000.0,42170662.5
73728000.0,59488919.0
73728000.0,32029934.5
58982000.0,519979.5
47185500.0,47185500.0
47185500.0,47185500.0
77185500.0,49567314.5
107185500.0,1408296.5
85748000.0,516590.0
68598000.0,53709099.0
54878000.0,517944.5
43902000.0,520397.5
35121500.0,35121500.0
35121500.0,35121500.0
65121500.0,4357187.5
95121500.0,520347.0
76097000.0,1071625.0
60877500.0,519737.0
48702000.0,521818.5
38961500.0,1682359.5
31169000.0,550932.0
24935000.0,24935000.0
24935000.0,24935000.0
54935000.0,38799575.0
84935000.0,544367.5
67948000.0,520578.5
54358000.0,1067017.5
43486000.0,521272.0
34788500.0,518019.0
27830500.0,27830500.0
27830500.0,27519296.5
57830500.0,17617582.5
87830500.0,6924147.0
70264000.0,520587.0
56211000.0,521918.0
44968500.0,0.0
35974500.0,1105873.5
65974500.0,50131941.0
52779500.0,35018152.0
42223500.0,1051969.5
33778500.0,33778500.0
33778500.0,33778500.0
63778500.0,36127247.5
93778500.0,46084921.5
75022500.0,33618391.5
60018000.0,517671.5
48014000.0,1072929.0
38411000.0,38411000.0
38411000.0,9061710.0
68411000.0,2051707.5
54728500.0,36867560.0
43782500.0,43782500.0
43782500.0,43782500.0
73782500.0,36937387.5
103782500.0,75668862.5
83026000.0,83026000.0
83026000.0,82376964.5
113026000.0,104140262.0
113026000.0,20531757.0
90420500.0,33077773.5
72336000.0,32876281.0
57868500.0,57867610.0
57868500.0,31189493.5
46294500.0,6246063.5
37035500.0,37035500.0
37035500.0,37035500.0
67035500.0,67035500.0
97035500.0,97035500.0
127035500.0,127035500.0
157035500.0,76706815.5
187035500.0,67954178.5
149628000.0,50298506.0
119702000.0,71314012.0
95761500.0,93107545.5
95761500.0,95761500.0
95761500.0,70919184.0
125761500.0,125761500.0
125761500.0,48530165.5
155761500.0,32186901.0
124609000.0,12332336.0
99687000.0,5095966.5
79749500.0,516652.5
63799500.0,517814.0
51039500.0,51039500.0
51039500.0,51039500.0
81039500.0,81039500.0
111039500.0,110869879.5
141039500.0,32114822.0
171039500.0,512103.5
136831500.0,1065665.0
109465000.0,523670.5
87572000.0,28449515.5
70057500.0,18640746.5
56046000.0,512666.5
44836500.0,44836500.0
44836500.0,44836500.0
74836500.0,74836500.0
104836500.0,103476925.5
134836500.0,61766984.5
107869000.0,107869000.0
107869000.0,107869000.0
137869000.0,48934806.5
167869000.0,49019748.0
134295000.0,51021311.5
107436000.0,91092956.0
107436000.0,51006459.5
85948500.0,39656917.5
68758500.0,522095.5
55006500.0,519790.0
44005000.0,33271129.0
35204000.0,35204000.0
35204000.0,35204000.0
65204000.0,65204000.0
95204000.0,95204000.0
125204000.0,125204000.0
155204000.0,155204000.0
185204000.0,159006618.5
215204000.0,133379297.5
172163000.0,172163000.0
172163000.0,172163000.0
202163000.0,189559807.5
232163000.0,172937213.0
185730000.0,97497928.0
148584000.0,148584000.0
148584000.0,148584000.0
178584000.0,159769033.0
208584000.0,68028854.5
166867000.0,141999326.0
166867000.0,130536373.0
133493500.0,71223257.0
106794500.0,97608870.0
106794500.0,106794500.0
106794500.0,106794500.0
136794500.0,136794500.0
166794500.0,166794500.0
196794500.0,113740415.5
226794500.0,5284548.0
181435500.0,518561.0
145148000.0,521078.5
116118000.0,1053283.5
92894000.0,523013.5
