1S LIMIT AGG (ns), 1S USAGE AGG (ns)
19660500.0,544775.0
15728000.0,1633024.5
15000000.0,558073.5
15000000.0,549954.5
15000000.0,539494.0
15000000.0,553517.5
15000000.0,546066.0
15000000.0,543708.0
15000000.0,546749.5
15000000.0,544763.5
15000000.0,549449.0
15000000.0,1663349.0
15000000.0,546840.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,63432561.0
135000000.0,76624660.0
108000000.0,81831491.5
86400000.0,551571.5
69120000.0,1708046.0
55296000.0,546899.5
44236500.0,549337.5
35389000.0,551104.5
28311000.0,551697.5
22648500.0,544178.5
18118500.0,547073.0
15000000.0,589258.0
15000000.0,567919.0
15000000.0,556242.0
15000000.0,2279933.5
15000000.0,549888.5
15000000.0,551458.0
15000000.0,600919.5
15000000.0,541983.0
15000000.0,552818.0
15000000.0,603630.0
15000000.0,586950.5
15000000.0,547663.0
15000000.0,554770.0
15000000.0,12757756.5
15000000.0,15000000.0
45000000.0,548573.0
75000000.0,551818.5
60000000.0,551634.0
48000000.0,1107523.5
38400000.0,558493.5
30720000.0,596718.0
24576000.0,548843.0
19660500.0,541358.5
15728000.0,1688181.5
15000000.0,544579.5
15000000.0,549340.0
15000000.0,545496.5
15000000.0,539159.0
15000000.0,1064767.5
15000000.0,551773.5
15000000.0,605036.5
15000000.0,538156.5
15000000.0,554797.0
15000000.0,1687985.0
15000000.0,547503.5
15000000.0,558787.0
15000000.0,548919.5
15000000.0,565390.0
15000000.0,612196.5
15000000.0,540625.0
15000000.0,576537.0
15000000.0,1079267.0
15000000.0,545880.5
15000000.0,1652739.0
15000000.0,545442.5
15000000.0,551248.5
15000000.0,557482.5
15000000.0,546353.5
15000000.0,1083146.5
15000000.0,548322.0
15000000.0,574630.5
15000000.0,7835597.0
15000000.0,549598.5
15000000.0,1684339.5
15000000.0,550471.5
15000000.0,1131370.0
15000000.0,589951.5
15000000.0,552851.0
15000000.0,1629784.0
15000000.0,599564.5
15000000.0,589209.0
15000000.0,549723.5
15000000.0,556936.5
15000000.0,2276121.5
15000000.0,13159106.5
15000000.0,12978823.0
15000000.0,8763487.0
45000000.0,556055.5
36000000.0,1064370.5
28800000.0,543121.0
23040000.0,564939.5
18432000.0,554174.0
15000000.0,1139341.5
15000000.0,1635118.5
15000000.0,557272.5
15000000.0,550419.0
15000000.0,554820.0
15000000.0,549296.0
15000000.0,550556.5
15000000.0,557789.0
15000000.0,550925.0
15000000.0,553655.5
15000000.0,548062.5
15000000.0,1656466.5
15000000.0,548207.5
15000000.0,546210.0
15000000.0,547112.5
15000000.0,548275.0
15000000.0,550617.0
15000000.0,546540.5
15000000.0,549225.5
15000000.0,1067674.5
15000000.0,558568.0
15000000.0,1671619.0
15000000.0,552378.0
15000000.0,556567.5
15000000.0,549705.5
15000000.0,543231.0
15000000.0,1070925.5
15000000.0,540127.5
15000000.0,580378.5
15000000.0,552363.0
15000000.0,545065.5
15000000.0,1680360.5
15000000.0,549579.0
15000000.0,554705.5
15000000.0,627408.5
15000000.0,550163.0
15000000.0,1084300.0
15000000.0,500000.0
15000000.0,573249.5
15000000.0,560473.5
15000000.0,543936.0
15000000.0,1693422.0
15000000.0,546790.0
15000000.0,547211.5
15000000.0,14477113.5
15000000.0,5471666.5
45000000.0,1086301.5
36000000.0,553068.0
28800000.0,601065.5
23040000.0,558261.0
18432000.0,552205.0
15000000.0,1665801.0
15000000.0,548680.5
15000000.0,548139.5
15000000.0,548493.5
15000000.0,550790.0
15000000.0,550615.0
15000000.0,548988.0
15000000.0,570252.0
15000000.0,553369.5
15000000.0,546987.5
15000000.0,1668000.5
15000000.0,559514.0
15000000.0,551654.0
15000000.0,545936.5
15000000.0,557079.0
15000000.0,1087980.5
15000000.0,545112.5
15000000.0,601979.0
15000000.0,1061502.0
15000000.0,547649.0
15000000.0,1690141.0
15000000.0,545016.5
15000000.0,539974.5
15000000.0,539128.5
15000000.0,548137.0
15000000.0,1048973.0
15000000.0,561065.0
15000000.0,567111.5
15000000.0,6725380.0
15000000.0,544579.5
15000000.0,1670834.5
15000000.0,545715.5
15000000.0,549040.5
15000000.0,1121728.5
15000000.0,531648.5
15000000.0,1057947.5
