1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,522914.0
15000000.0,1074317.5
15000000.0,518759.5
15000000.0,540675.5
15000000.0,522132.0
15000000.0,1637522.0
15000000.0,521348.5
15000000.0,1566176.0
15000000.0,517692.0
15000000.0,518835.5
15000000.0,1037166.5
15000000.0,1036602.5
15000000.0,1039826.0
15000000.0,524707.0
15000000.0,520302.0
15000000.0,1637946.0
15000000.0,518927.0
15000000.0,2095482.5
15000000.0,514409.5
15000000.0,511462.0
15000000.0,1041400.5
15000000.0,1037517.5
15000000.0,519633.0
15000000.0,517323.5
15000000.0,520973.0
15000000.0,1577571.0
15000000.0,1008801.0
15000000.0,2074595.5
15000000.0,1030551.0
15000000.0,517864.0
15000000.0,510520.0
15000000.0,1032245.0
15000000.0,513653.0
15000000.0,519615.5
15000000.0,514789.0
15000000.0,1611856.0
15000000.0,516682.5
15000000.0,2079056.0
15000000.0,500000.0
15000000.0,520830.5
15000000.0,517544.5
15000000.0,2179561.5
15000000.0,517313.5
15000000.0,1040134.5
15000000.0,513256.5
15000000.0,1585081.5
15000000.0,511888.0
15000000.0,2118102.0
15000000.0,517844.5
15000000.0,5791850.5
15000000.0,519227.5
15000000.0,1030350.0
15000000.0,518000.0
15000000.0,512889.5
15000000.0,523982.5
15000000.0,1615079.0
15000000.0,510779.0
15000000.0,1582526.0
15000000.0,511285.5
15000000.0,539101.0
15000000.0,516450.0
15000000.0,1046436.0
15000000.0,1022142.0
15000000.0,506962.0
15000000.0,517327.0
15000000.0,1614375.5
15000000.0,510079.0
15000000.0,1542867.5
15000000.0,509667.5
15000000.0,517295.0
15000000.0,521935.5
15000000.0,1030522.5
15000000.0,517249.5
15000000.0,522765.5
15000000.0,519886.5
15000000.0,1608172.5
15000000.0,518634.0
15000000.0,1549513.0
15000000.0,520403.5
15000000.0,516786.0
15000000.0,513485.0
15000000.0,1052136.0
15000000.0,506374.5
15000000.0,518859.5
15000000.0,518498.0
15000000.0,1633711.0
15000000.0,521046.5
15000000.0,1565943.0
15000000.0,1037025.0
15000000.0,1041069.0
15000000.0,519036.5
15000000.0,1033100.0
15000000.0,521980.0
15000000.0,1036350.0
15000000.0,519896.0
15000000.0,2150401.0
15000000.0,1030331.5
15000000.0,2081423.0
15000000.0,517413.5
15000000.0,5133810.0
15000000.0,510975.5
15000000.0,1027259.0
15000000.0,510495.0
15000000.0,515927.0
15000000.0,1039397.0
15000000.0,1629370.0
15000000.0,1042492.0
15000000.0,3099284.5
15000000.0,518148.0
15000000.0,521606.0
15000000.0,1041520.5
15000000.0,1040415.0
15000000.0,518247.5
15000000.0,519606.0
15000000.0,520600.0
15000000.0,1602454.5
15000000.0,519723.5
15000000.0,2099621.0
15000000.0,541446.5
15000000.0,541184.0
15000000.0,518212.5
15000000.0,1036573.0
15000000.0,519180.0
15000000.0,516916.5
15000000.0,521674.0
15000000.0,1632309.0
15000000.0,522368.5
15000000.0,2132353.0
15000000.0,518651.5
15000000.0,522169.5
15000000.0,522902.5
15000000.0,1582014.5
15000000.0,517409.0
15000000.0,15000000.0
15000000.0,13633602.5
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,196226079.0
255000000.0,147729123.0
204000000.0,71320779.5
163200000.0,75136410.5
130560000.0,49579457.5
104448000.0,75285603.5
83558000.0,83558000.0
83558000.0,83558000.0
113558000.0,113558000.0
143558000.0,103080946.0
173558000.0,116705142.5
138846000.0,82271459.0
111076500.0,107624603.5
111076500.0,111076500.0
111076500.0,111076500.0
141076500.0,141076500.0
171076500.0,171076500.0
201076500.0,15381209.5
231076500.0,517463.5
184861000.0,542704.5
147888500.0,79561291.0
118310500.0,23584856.5
94648000.0,21214469.5
75718000.0,519353.5
60574000.0,7352833.5
48459000.0,1138446.5
