1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,518202.5
15000000.0,523264.0
15000000.0,519323.5
15000000.0,521065.0
15000000.0,517401.0
15000000.0,514832.5
15000000.0,2089519.5
15000000.0,1063193.0
15000000.0,1585008.5
15000000.0,1138331.5
15000000.0,523593.5
15000000.0,522568.0
15000000.0,522364.0
15000000.0,517693.0
15000000.0,525795.5
15000000.0,525131.5
15000000.0,1568253.5
15000000.0,1067133.0
15000000.0,2145567.5
15000000.0,1092956.0
15000000.0,515922.5
15000000.0,522064.0
15000000.0,519951.5
15000000.0,515817.0
15000000.0,522189.5
15000000.0,521089.5
15000000.0,1566717.0
15000000.0,517833.5
15000000.0,2102388.0
15000000.0,1096626.0
15000000.0,520861.0
15000000.0,523840.5
15000000.0,519831.5
15000000.0,518890.5
15000000.0,518096.5
15000000.0,522003.5
15000000.0,1566357.0
15000000.0,553190.0
15000000.0,2115176.0
15000000.0,1109116.0
15000000.0,519703.5
15000000.0,517090.0
15000000.0,518786.0
15000000.0,519527.5
15000000.0,521477.5
15000000.0,1042634.0
15000000.0,1582033.5
15000000.0,521782.5
15000000.0,2117035.0
15000000.0,6823168.5
15000000.0,522290.5
15000000.0,518541.0
15000000.0,516302.0
15000000.0,543197.0
15000000.0,1051519.0
15000000.0,522987.5
15000000.0,2112829.5
15000000.0,521365.0
15000000.0,2150669.0
15000000.0,1093886.0
15000000.0,515779.5
15000000.0,520955.5
15000000.0,522094.0
15000000.0,545063.5
15000000.0,1065970.5
15000000.0,517864.5
15000000.0,1572372.0
15000000.0,1072504.5
15000000.0,2613145.5
15000000.0,1093956.5
15000000.0,515366.0
15000000.0,522007.0
15000000.0,520309.5
15000000.0,520902.5
15000000.0,519480.5
15000000.0,522960.5
15000000.0,1591640.0
15000000.0,518343.0
15000000.0,1581814.5
15000000.0,1100752.0
15000000.0,1518258.5
15000000.0,515155.5
15000000.0,518497.0
15000000.0,518700.5
15000000.0,518744.0
15000000.0,1782025.5
15000000.0,1561615.0
15000000.0,517365.5
15000000.0,2629841.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,81538137.5
195000000.0,1521240.5
156000000.0,522385.5
124800000.0,1065174.5
99840000.0,1096185.5
79872000.0,521159.0
63897500.0,521956.5
51118000.0,519831.5
40894000.0,523505.0
32715000.0,519779.5
26172000.0,2687909.5
20937500.0,1052250.5
16750000.0,1045411.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,51953737.5
105000000.0,512200.0
84000000.0,524115.5
67200000.0,64846901.5
67200000.0,27011850.0
97200000.0,27405652.5
77760000.0,38850515.5
62208000.0,24998296.5
49766000.0,1112368.5
39812500.0,518956.5
31850000.0,517375.5
25480000.0,518170.5
20384000.0,517114.5
16307000.0,1580140.0
15000000.0,539595.0
15000000.0,2196513.0
15000000.0,1069196.5
15000000.0,1605511.5
15000000.0,1093753.5
15000000.0,518867.0
15000000.0,523442.5
15000000.0,528358.5
15000000.0,522820.0
15000000.0,1048792.0
15000000.0,520701.5
15000000.0,1646711.5
15000000.0,521176.0
15000000.0,13504212.5
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,15183350.5
105000000.0,34698581.5
84000000.0,520616.5
67200000.0,1090148.0
53760000.0,524130.0
43008000.0,1654357.5
34406000.0,523122.0
27524500.0,514394.5
22019500.0,1065744.0
17615500.0,519590.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,25535649.0
105000000.0,516386.5
84000000.0,1625079.5
67200000.0,514551.5
53760000.0,28549378.5
43008000.0,1081990.5
34406000.0,509927.5
27524500.0,509000.5
22019500.0,22019500.0
22019500.0,4666563.0
52019500.0,1062215.0
41615500.0,34177197.5
41615500.0,1666730.5
33292000.0,510869.5
26633500.0,516218.0
21306500.0,1077507.0
17045000.0,521318.5
15000000.0,517584.0
15000000.0,522363.5
15000000.0,1073415.5
15000000.0,1570141.5
15000000.0,1049535.0
15000000.0,1560546.0
15000000.0,1047462.0
15000000.0,1034025.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,147812981.0
225000000.0,519399.0
180000000.0,21835077.5
144000000.0,1090125.0
115200000.0,115200000.0
115200000.0,115200000.0
145200000.0,95416863.0
175200000.0,1448920.5
140160000.0,98179400.0
112128000.0,109206985.0
112128000.0,112128000.0
112128000.0,112128000.0
142128000.0,142128000.0
172128000.0,164744544.0
202128000.0,76590048.0
161702000.0,49026058.5
129361500.0,67475659.0
103489000.0,72577525.0
82791000.0,43500410.5
66232500.0,8281546.5
52986000.0,32515584.0
42388500.0,42388500.0
42388500.0,42388500.0
72388500.0,72388500.0
102388500.0,42190154.0
132388500.0,524737.5
105910500.0,520192.0
84728000.0,34114464.0
67782000.0,63449737.0
67782000.0,67782000.0
67782000.0,67744687.0
67782000.0,67782000.0
97782000.0,97782000.0
127782000.0,127782000.0
157782000.0,157782000.0
187782000.0,164931540.0
217782000.0,217782000.0
217782000.0,95360620.0
247782000.0,187256910.0
198225500.0,198225500.0
198225500.0,146179668.0
228225500.0,203793918.5
228225500.0,129751442.5
182580000.0,182580000.0
182580000.0,182580000.0
182580000.0,182580000.0
212580000.0,203138445.0
242580000.0,183500917.5
194064000.0,144886997.0
155251000.0,112167403.5
124200500.0,107751607.5
124200500.0,9046313.0
