193500000,0
193500000,24533700
193500000,27129800
193500000,32267700
193500000,35849100
193500000,46783100
193500000,64787100
193500000,74148400
193500000,79123100
193500000,79243800
193500000,76965300
193500000,75889200
193500000,75943400
193500000,73378900
193500000,75473200
193500000,75469300
193500000,74058500
193500000,77759200
193500000,75848200
193500000,74999200
193500000,73181200
193500000,74876000
193500000,73981900
193500000,74289400
193500000,74347800
193500000,74511700
193500000,76305000
193500000,60945100
193500000,79233600
193500000,76486900
193500000,71972500
193500000,74672900
193500000,74578800
193500000,74901400
193500000,72815500
193500000,75621100
193500000,74626100
193500000,76467100
193500000,74005800
193500000,74119800
193500000,70601300
193500000,70905000
193500000,71220400
193500000,75686700
193500000,76282000
193500000,74903000
193500000,75731500
193500000,72843600
193500000,51538900
193500000,78482400
193500000,74192100
193500000,71869000
193500000,74597200
193500000,80843800
193500000,74384400
193500000,74825400
193500000,75289100
193500000,61570300
193500000,71736600
193500000,76582600
193500000,74061900
193500000,75056200
193500000,76014100
193500000,76211100
193500000,75374700
193500000,74440100
193500000,74560700
193500000,76546800
193500000,62008100
193500000,76612700
193500000,77414200
193500000,74995400
193500000,76435900
193500000,74917700
193500000,74805700
193500000,66891900
193500000,68965300
193500000,70309900
193500000,73668400
193500000,78838400
193500000,75913900
193500000,76609000
193500000,75698600
193500000,70368000
193500000,77314200
193500000,70526500
193500000,75725700
193500000,75236400
193500000,74846100
193500000,75238000
193500000,75333200
193500000,75372000
193500000,71006000
193500000,73811800
193500000,60057700
193500000,78624700
193500000,69281700
193500000,76976800
193500000,72126600
193500000,71600200
193500000,61188600
193500000,59210500
193500000,79415300
193500000,59343700
193500000,0
193500000,0
193500000,0
193500000,0
193500000,0
193500000,0
193500000,0
193500000,193900
193500000,53212900
193500000,80796300
193500000,79128000
193500000,79144000
193500000,76669900
193500000,76938000
193500000,72355500
193500000,78156100
193500000,73118700
193500000,75951100
193500000,73743700
193500000,75650800
193500000,75915700
193500000,72332800
193500000,72771200
193500000,56413300
193500000,76657500
193500000,74454100
193500000,78341000
193500000,74519700
193500000,74542600
193500000,72667000
193500000,73636900
193500000,76934100
193500000,74687200
193500000,73989800
193500000,73692400
193500000,72956100
