30000000,0
30000000,3000700
30000000,3157600
30000000,4030500
30000000,4991200
30000000,5785300
30000000,7743000
30000000,8555700
30000000,9051400
30000000,9432800
30000000,9672100
30000000,9167300
30000000,9262300
30000000,9336300
30000000,9244900
30000000,9354400
30000000,9489400
30000000,9453500
30000000,9197900
30000000,9528200
30000000,9472900
30000000,8845000
30000000,9184400
30000000,9566500
30000000,9453600
30000000,9369600
30000000,9351900
30000000,8990400
30000000,8181100
30000000,9507800
30000000,9386200
30000000,8331000
30000000,9231200
30000000,9413000
30000000,9137800
30000000,9169100
30000000,9189600
30000000,9203700
30000000,9508100
30000000,9610100
30000000,8189200
30000000,9009400
30000000,9171700
30000000,8959000
30000000,9471300
30000000,9417500
30000000,9652300
30000000,9263200
30000000,8676400
30000000,6643200
30000000,9395500
30000000,9018100
30000000,8709400
30000000,9592700
30000000,10035200
30000000,9025700
30000000,9305600
30000000,9588600
30000000,7853300
30000000,9265800
30000000,9197000
30000000,9131200
30000000,9469800
30000000,9169400
30000000,9707000
30000000,9537200
30000000,9501200
30000000,9493400
30000000,9484400
30000000,7644300
30000000,9397500
30000000,9191400
30000000,9171400
30000000,9358800
30000000,9163600
30000000,9164700
30000000,8246900
30000000,8541200
30000000,8973700
30000000,9546300
30000000,9559700
30000000,9197900
30000000,9583000
30000000,9407400
30000000,9289900
30000000,9408400
30000000,8730100
30000000,9791900
30000000,9401500
30000000,9424800
30000000,9409300
30000000,9538000
30000000,9570700
30000000,8919600
30000000,8476900
30000000,8381500
30000000,9284500
30000000,8326900
30000000,9557100
30000000,8842500
30000000,8477400
30000000,7441300
30000000,8290300
30000000,8868900
30000000,4836300
30000000,77400
30000000,29900
30000000,39200
30000000,35200
30000000,35700
30000000,45600
30000000,36000
30000000,25300
30000000,5641500
30000000,8345100
30000000,9794200
30000000,9197400
30000000,9290800
30000000,9757100
30000000,9489600
30000000,9325600
30000000,9597800
30000000,9076800
30000000,9378900
30000000,9888600
30000000,9532200
30000000,9151100
30000000,9102400
30000000,7722900
30000000,8614000
30000000,8864000
30000000,9582100
30000000,9241800
30000000,9083500
30000000,8681500
30000000,9336500
30000000,9127100
30000000,9319400
30000000,9487900
30000000,9734500
