30000000,0
30000000,24500
30000000,13700
30000000,34500
30000000,31200
30000000,14600
30000000,19400
30000000,19100
30000000,16500
30000000,14100
30000000,24400
30000000,14400
30000000,13500
30000000,13300
30000000,16900
30000000,14900
30000000,20600
30000000,26400
30000000,15900
30000000,15000
30000000,13500
30000000,18200
30000000,19900
30000000,15100
30000000,40600
30000000,14100
30000000,16500
30000000,16400
30000000,13400
30000000,15300
30000000,16000
30000000,23000
30000000,39700
30000000,16100
30000000,15800
30000000,17800
30000000,15100
30000000,14500
30000000,15500
30000000,18200
30000000,27800
30000000,14300
30000000,20000
30000000,18500
30000000,15100
30000000,14500
30000000,21000
30000000,26200
30000000,15100
30000000,18700
30000000,15000
30000000,14900
30000000,15200
30000000,16500
30000000,30200
30000000,14400
30000000,16400
30000000,13700
30000000,13700
30000000,19600
30000000,18400
30000000,28600
30000000,15900
30000000,18500
30000000,16300
30000000,16100
30000000,15600
30000000,16400
30000000,30600
30000000,14500
30000000,22400
30000000,15200
30000000,16200
30000000,14900
30000000,26400
30000000,23500
30000000,13500
30000000,18300
30000000,18000
30000000,14500
30000000,17800
30000000,30700
30000000,15200
30000000,16100
30000000,15100
30000000,14700
30000000,15700
30000000,24900
30000000,33900
30000000,15200
30000000,16100
30000000,15200
30000000,19500
30000000,14700
30000000,20700
30000000,29800
30000000,15400
30000000,15100
30000000,13900
30000000,14800
30000000,13500
30000000,15000
30000000,22200
30000000,27300
30000000,14900
30000000,14200
30000000,14600
30000000,20700
30000000,17000
30000000,16400
30000000,12900
30000000,23900
30000000,22100
30000000,14400
30000000,13800
30000000,14700
30000000,17300
30000000,21600
30000000,23300
30000000,19200
30000000,15000
30000000,15600
30000000,15000
30000000,14600
30000000,14600
30000000,21800
30000000,26800
30000000,22700
30000000,17300
30000000,15800
30000000,19100
30000000,17200
30000000,18300
30000000,20600
30000000,35500
30000000,17000
30000000,17500
30000000,22300
30000000,18200
30000000,19300
