1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1067836.5
15000000.0,518915.5
15000000.0,2674624.0
15000000.0,520716.5
15000000.0,1520939.0
15000000.0,1069252.5
15000000.0,519598.0
15000000.0,519628.5
15000000.0,514053.0
15000000.0,515401.0
15000000.0,1048672.5
15000000.0,518069.5
15000000.0,2661674.5
15000000.0,521050.0
15000000.0,521136.0
15000000.0,1069697.0
15000000.0,518293.0
15000000.0,514982.0
15000000.0,514950.0
15000000.0,515356.0
15000000.0,1043077.0
15000000.0,517694.0
15000000.0,2657621.5
15000000.0,517768.5
15000000.0,518539.0
15000000.0,1096764.0
15000000.0,1041083.5
15000000.0,516926.5
15000000.0,514985.0
15000000.0,512443.5
15000000.0,1070594.0
15000000.0,1037304.5
15000000.0,10381537.5
15000000.0,520633.5
15000000.0,1041593.5
15000000.0,1064463.0
15000000.0,523193.5
15000000.0,517763.5
15000000.0,517061.5
15000000.0,520716.0
15000000.0,1526168.0
15000000.0,5273362.0
15000000.0,7917058.5
15000000.0,518726.0
15000000.0,1032263.0
15000000.0,1048579.5
15000000.0,1045939.5
15000000.0,513943.5
15000000.0,549189.5
15000000.0,519999.5
15000000.0,1033806.5
15000000.0,516138.0
15000000.0,3068497.0
15000000.0,520272.0
15000000.0,514208.0
15000000.0,1064617.5
15000000.0,1035906.0
15000000.0,520615.5
15000000.0,519197.5
15000000.0,580070.5
15000000.0,1043603.0
15000000.0,517941.0
15000000.0,2081578.5
15000000.0,509453.5
15000000.0,515922.5
15000000.0,1623927.0
15000000.0,1032810.5
15000000.0,543037.5
15000000.0,509558.0
15000000.0,1026440.5
15000000.0,1551802.0
15000000.0,510859.0
15000000.0,2063852.0
15000000.0,519610.5
15000000.0,509514.5
15000000.0,1559794.5
15000000.0,510765.5
15000000.0,526564.0
15000000.0,1032794.5
15000000.0,509933.0
15000000.0,1035944.0
15000000.0,516899.5
15000000.0,2609089.5
15000000.0,518794.5
15000000.0,522366.0
15000000.0,1051270.0
15000000.0,1056972.0
15000000.0,542286.0
15000000.0,518279.0
15000000.0,1037198.5
15000000.0,1038202.5
15000000.0,509716.5
15000000.0,7211607.5
15000000.0,519454.0
15000000.0,1019701.0
15000000.0,1062581.0
15000000.0,1018265.5
15000000.0,509989.5
15000000.0,506896.0
15000000.0,520758.0
15000000.0,1043905.5
15000000.0,515995.5
15000000.0,2621536.5
15000000.0,515272.0
15000000.0,517727.0
15000000.0,1048533.5
15000000.0,1040607.0
15000000.0,510710.5
15000000.0,518701.5
15000000.0,506631.0
15000000.0,1037610.5
15000000.0,509704.5
15000000.0,2615771.5
15000000.0,509297.5
15000000.0,1016610.5
15000000.0,1045884.5
15000000.0,520199.0
15000000.0,520232.0
15000000.0,516010.0
15000000.0,513599.5
15000000.0,1044541.5
15000000.0,517018.0
15000000.0,3130766.5
15000000.0,516215.0
15000000.0,532130.5
15000000.0,2546003.5
15000000.0,1050494.0
15000000.0,516643.0
15000000.0,1034242.0
15000000.0,510941.5
15000000.0,1033586.5
15000000.0,519736.5
15000000.0,4165045.5
15000000.0,520385.0
15000000.0,1527817.0
15000000.0,1060790.0
15000000.0,511038.0
15000000.0,520760.5
15000000.0,532078.0
15000000.0,1012370.5
15000000.0,1024800.0
15000000.0,511962.0
15000000.0,9424539.0
15000000.0,519977.0
15000000.0,516962.0
15000000.0,1065158.0
15000000.0,517799.5
15000000.0,510609.0
15000000.0,510120.0
15000000.0,513309.5
15000000.0,1036696.0
15000000.0,510628.5
15000000.0,2581000.0
15000000.0,519540.0
15000000.0,1045445.5
15000000.0,1052484.5
15000000.0,517536.5
15000000.0,519044.5
15000000.0,519229.5
15000000.0,520248.0
15000000.0,1038141.5
