1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1040111.5
15000000.0,522520.0
15000000.0,518552.5
15000000.0,522344.0
15000000.0,1036796.0
15000000.0,1047569.5
15000000.0,1037818.0
15000000.0,7824528.5
15000000.0,519822.0
15000000.0,519252.5
15000000.0,543498.5
15000000.0,517167.0
15000000.0,519772.0
15000000.0,516729.5
15000000.0,1561273.5
15000000.0,1045718.0
15000000.0,520563.5
15000000.0,2108538.5
15000000.0,519262.5
15000000.0,1563963.5
15000000.0,517587.0
15000000.0,518005.0
15000000.0,518149.0
15000000.0,518140.0
15000000.0,1033239.5
15000000.0,1048323.0
15000000.0,519144.5
15000000.0,2106283.0
15000000.0,516004.5
15000000.0,515280.0
15000000.0,514951.5
15000000.0,519287.0
15000000.0,518540.5
15000000.0,518840.0
15000000.0,1040828.5
15000000.0,1040318.0
15000000.0,518770.0
15000000.0,2114002.0
15000000.0,521012.0
15000000.0,523151.5
15000000.0,521742.5
15000000.0,520987.5
15000000.0,536527.5
15000000.0,1021855.0
15000000.0,1038160.5
15000000.0,1049163.0
15000000.0,521594.0
15000000.0,2645231.5
15000000.0,517832.5
15000000.0,522758.0
15000000.0,516972.5
15000000.0,517185.5
15000000.0,522668.5
15000000.0,518628.5
15000000.0,1036713.0
15000000.0,1563716.0
15000000.0,522558.0
15000000.0,7796054.0
15000000.0,518032.0
15000000.0,522641.5
15000000.0,522392.0
15000000.0,548091.0
15000000.0,515661.5
15000000.0,519283.0
15000000.0,8959154.0
15000000.0,1044699.0
15000000.0,515174.0
15000000.0,1592289.5
15000000.0,518033.5
15000000.0,518819.0
15000000.0,518330.0
15000000.0,522873.5
15000000.0,523019.0
15000000.0,518798.0
15000000.0,1566099.0
15000000.0,1054456.0
15000000.0,522382.5
15000000.0,2125167.5
15000000.0,521208.0
15000000.0,517525.5
15000000.0,515168.5
15000000.0,1035717.0
15000000.0,520715.5
15000000.0,517166.5
15000000.0,1041164.5
15000000.0,1050534.0
15000000.0,519466.5
15000000.0,2643666.0
15000000.0,522511.0
15000000.0,521344.5
15000000.0,519026.5
15000000.0,523066.0
15000000.0,522479.5
