0	50000
50296	50000
48451	50000
49940	50000
33682	50000
46827	50000
41866	50000
49793	50000
49875	50000
50529	50000
49873	50000
49901	50000
50298	50000
49901	50000
50290	50000
48857	50000
49553	50000
49701	50000
19642	50000
48550	50000
27183	50000
50263	50000
49861	50000
49629	50000
48361	50000
18368	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
27472	50000
37456	50000
24859	50000
49849	50000
50378	50000
49845	50000
49834	50000
50616	50000
49851	50000
49796	50000
49396	50000
50176	50000
50233	50000
32434	50000
46187	50000
43856	50000
50245	50000
49836	50000
49838	50000
49878	50000
47994	50000
49902	50000
49875	50000
36855	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
18205	50000
46641	50000
36298	50000
50311	50000
49877	50000
49869	50000
50495	50000
48365	50000
25005	50000
0	50000
0	50000
32682	50000
44353	50000
45278	50000
49840	50000
49950	50000
48931	50000
49872	50000
23976	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
11762	50000
46621	50000
43151	50000
49875	50000
50576	50000
49765	50000
50192	50000
49779	50000
49077	50000
49418	50000
50243	50000
28314	50000
39667	50000
50212	50000
44216	50000
49827	50000
50211	50000
49790	50000
49808	50000
49842	50000
49115	50000
49871	50000
14363	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
24111	50000
41430	50000
40242	50000
49874	50000
49794	50000
49815	50000
48451	50000
29199	50000
446	50000
53511	50000
45534	50000
45464	50000
49770	50000
49821	50000
49819	50000
49824	50000
49184	50000
49490	50000
47458	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
0	50000
