7254016	26214400
7376896	26214400
7430144	26214400
7430144	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7479296	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7462912	26214400
7462912	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7716864	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7475200	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
7532544	26214400
