30000000,2117540,1621533561684731
30000000,5244541,1621533561785042
30000000,2113693,1621533561884817
30000000,2114646,1621533561984747
30000000,19789541,1621533562084645
30000000,2125372,1621533562184881
30000000,2193223,1621533562285509
30000000,8189041,1621533562388602
30000000,25988182,1621533562485388
30000000,5407351,1621533562584840
30000000,3712924,1621533562685482
30000000,5291348,1621533562784770
30000000,2113534,1621533562884853
30000000,3786610,1621533562986064
30000000,9155521,1621533563084688
30000000,2147437,1621533563184664
30000000,3170238,1621533563284673
30000000,6073790,1621533563384718
30000000,3279714,1621533563488697
30000000,4276035,1621533563584667
30000000,6057310,1621533563684872
30000000,9527408,1621533563785926
30000000,11624416,1621533563884830
30000000,17468784,1621533563984797
30000000,26255084,1621533564085592
30000000,18957658,1621533564188583
30000000,9713607,1621533564284714
30000000,3193518,1621533564384756
30000000,3349691,1621533564484718
30000000,16896526,1621533564585348
30000000,4727536,1621533564685346
30000000,4264060,1621533564784880
30000000,1087888,1621533564884724
30000000,8994053,1621533564986354
30000000,18680881,1621533565085588
30000000,2142473,1621533565184748
30000000,2112377,1621533565286449
30000000,15109571,1621533565384841
30000000,7574807,1621533565485282
30000000,6450183,1621533565584624
30000000,3172535,1621533565684756
30000000,16258219,1621533565784753
30000000,8375697,1621533565889572
30000000,3242975,1621533565984768
30000000,9129457,1621533566084851
30000000,19844251,1621533566184843
30000000,7474579,1621533566284676
30000000,4267418,1621533566384695
30000000,2113679,1621533566484757
30000000,21363969,1621533566584692
30000000,4413899,1621533566685462
30000000,5261338,1621533566784745
30000000,2119076,1621533566884873
30000000,13728598,1621533566985578
30000000,12561735,1621533567084894
30000000,3222599,1621533567184909
30000000,3174607,1621533567284645
30000000,20113250,1621533567384630
30000000,2304827,1621533567489023
30000000,5335045,1621533567584602
30000000,3151340,1621533567684620
30000000,16987460,1621533567785964
30000000,9590828,1621533567884645
30000000,2128690,1621533567984758
30000000,9154977,1621533568084632
30000000,6558663,1621533568184631
30000000,20875019,1621533568284823
30000000,4255254,1621533568384707
30000000,3153461,1621533568484767
30000000,12848171,1621533568584588
30000000,14069048,1621533568685053
30000000,5368548,1621533568784758
30000000,2120652,1621533568885079
30000000,19150410,1621533568984836
30000000,9245764,1621533569084852
30000000,2063150,1621533569184782
30000000,2131419,1621533569284857
30000000,13334897,1621533569384623
30000000,10729437,1621533569484677
30000000,6331485,1621533569584600
30000000,2137567,1621533569684675
30000000,19324348,1621533569785459
30000000,4220458,1621533569884655
30000000,2117057,1621533569984694
30000000,9127543,1621533570084774
30000000,17283631,1621533570184708
30000000,11609674,1621533570284856
30000000,6480659,1621533570384811
30000000,2060362,1621533570484634
30000000,18738487,1621533570584664
30000000,6328903,1621533570684769
30000000,5274007,1621533570789048
30000000,2116217,1621533570884698
30000000,16108117,1621533570984732
30000000,9202102,1621533571084641
30000000,2118207,1621533571184745
30000000,5457821,1621533571284786
30000000,17439006,1621533571384810
30000000,7641511,1621533571485752
30000000,5301656,1621533571584896
30000000,2110519,1621533571684681
30000000,20669695,1621533571784637
30000000,24452549,1621533571884719
30000000,23926302,1621533571986205
