0	1000
3462	1000
4185	4000
1446	5000
1024	5000
1023	5000
1012	5000
1283	5000
1123	5000
960	5000
965	5000
1312	5000
1360	5000
1109	5000
933	5000
1185	5000
978	5000
1344	5000
1117	5000
947	5000
1429	5000
962	5000
1464	5000
1110	5000
1085	5000
939	5000
950	5000
1371	5000
980	5000
931	5000
1365	5000
1052	5000
1417	5000
997	5000
1011	5000
1019	5000
1053	5000
1461	5000
1277	5000
1204	5000
1325	5000
776	5000
1441	5000
1082	5000
1002	5000
900	5000
1113	5000
1490	5000
1115	5000
952	5000
2378	5000
1279	5000
951	5000
969	5000
810	5000
12211	5000
28373	13000
90494	29000
256944	91000
868199	257000
2585629	257000
481331	257000
1121	257000
1107	257000
63247	257000
146744	257000
28781	257000
1135	257000
1040	257000
518600	257000
386355	257000
424525	619200
271861	619200
249925	619200
789559	619200
383534	619200
167330	619200
172868	619200
418564	619200
347733	619200
1261702	619200
11341	619200
66578	619200
213163	619200
680743	619200
599192	619200
364645	619200
385696	619200
268860	619200
1085899	619200
941122	619200
645181	619200
341487	619200
570801	619200
429328	619200
9924	619200
916	619200
992	619200
1098	619200
1048	619200
2832	619200
937	619200
1156	619200
991	619200
467133	619200
183979	619200
345214	619200
549085	619200
39417	619200
1384	619200
3252	619200
954	619200
1075	619200
20477	619200
63921	619200
1017	619200
953	619200
912	619200
998	619200
2052	619200
694466	619200
385164	619200
37002	619200
998	619200
1898	619200
880	619200
920	619200
1199	619200
806	619200
1116	619200
621	619200
1223	619200
1133	619200
1098	619200
1045	619200
1075	619200
1726	619200
963	619200
943	619200
1325	619200
957	619200
1562	619200
993	619200
1091	619200
954	619200
947	619200
1785	619200
995	619200
918	619200
1386	619200
1016	619200
1731	619200
935	619200
1053	619200
185204	619200
76846	619200
112008	619200
69797	619200
409943	619200
93791	619200
105755	619200
62477	619200
1050	619200
1003	619200
19930	619200
445926	619200
543066	619200
587758	619200
159981	619200
227990	619200
338149	619200
26166	619200
56239	619200
205505	619200
126702	619200
179099	619200
105987	619200
1317	619200
1313	619200
2017	619200
