1S LIMIT AGG (ns), 1S USAGE AGG (ns)
52019500.0,51091190.0
82019500.0,77102595.0
82019500.0,82019500.0
82019500.0,80489770.5
112019500.0,1084658.0
89615500.0,522059.0
71692000.0,4561954.5
57353500.0,1562615.5
45882500.0,519218.5
36706000.0,522853.5
29364500.0,520408.0
23491500.0,6114121.5
18793000.0,1052006.0
15034000.0,15034000.0
15034000.0,15034000.0
45034000.0,37229043.5
75034000.0,1673117.0
60027000.0,518478.0
48021500.0,29171151.0
38417000.0,511641.5
30733500.0,30628989.0
30733500.0,30733500.0
60733500.0,60733500.0
90733500.0,90733500.0
120733500.0,119048969.0
150733500.0,150733500.0
180733500.0,180733500.0
210733500.0,169712253.5
240733500.0,185647668.5
192586500.0,179287865.5
192586500.0,185502941.0
192586500.0,192586500.0
192586500.0,192586500.0
222586500.0,222586500.0
252586500.0,186090666.5
282586500.0,202945383.5
226069000.0,182256825.0
223569000.0,174308360.0
178855000.0,172035672.5
178855000.0,178855000.0
178855000.0,170048006.0
208855000.0,151100206.0
167084000.0,141497551.5
164584000.0,164584000.0
164584000.0,164584000.0
194584000.0,127471543.0
224584000.0,202182761.0
224584000.0,195000764.0
222084000.0,157922183.5
177667000.0,177667000.0
177667000.0,138576696.5
207667000.0,152216293.0
166133500.0,159765165.5
166133500.0,166133500.0
166133500.0,166133500.0
196133500.0,196133500.0
226133500.0,183919919.0
256133500.0,165082604.5
204906500.0,180958379.0
204906500.0,181439605.5
202406500.0,125089648.5
161925000.0,139300564.5
161925000.0,161925000.0
161925000.0,161925000.0
191925000.0,191925000.0
221925000.0,190501806.5
251925000.0,235605837.5
251925000.0,234964200.0
249425000.0,159433887.0
199540000.0,170070966.0
197040000.0,115488326.5
157632000.0,112310600.0
126105500.0,126105500.0
126105500.0,126105500.0
156105500.0,156105500.0
186105500.0,186105500.0
216105500.0,198608279.5
246105500.0,202064983.0
243605500.0,154115953.5
194884000.0,190821692.0
194884000.0,166390040.0
192384000.0,192384000.0
192384000.0,188646314.5
222384000.0,185535313.0
219884000.0,201188095.0
219884000.0,89186939.0
175907000.0,58337401.0
140725500.0,98780188.5
112580000.0,112580000.0
112580000.0,112580000.0
142580000.0,142580000.0
172580000.0,144944502.0
