1S LIMIT AGG (ns), 1S USAGE AGG (ns)
46019500.0,1578174.0
36815500.0,518221.0
29452000.0,2203701.5
23561500.0,2717287.5
18849000.0,4424262.0
15079000.0,1573130.0
15000000.0,1657282.0
15000000.0,518699.5
15000000.0,520169.0
15000000.0,1632396.5
15000000.0,1582993.0
15000000.0,516591.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,50100482.5
105000000.0,6500857.0
84000000.0,520812.5
67200000.0,1543945.0
53760000.0,3093564.5
43008000.0,1584577.0
34406000.0,1173281.5
27524500.0,17125084.0
22019500.0,2739544.5
17615500.0,1586924.0
15000000.0,1590809.5
15000000.0,4984040.0
15000000.0,517543.0
15000000.0,522509.5
15000000.0,5522210.5
15000000.0,1585241.0
15000000.0,520765.0
15000000.0,3949095.5
15000000.0,2723069.5
15000000.0,1597866.5
15000000.0,1597661.5
15000000.0,1070914.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,35201886.0
75000000.0,1586662.5
60000000.0,522929.0
48000000.0,2268509.5
38400000.0,2811003.5
30720000.0,1604834.5
24576000.0,2610037.5
19660500.0,1063186.0
15728000.0,13881780.0
15728000.0,8542310.0
45728000.0,1616283.5
36582000.0,2118428.0
29265500.0,520319.5
23412000.0,2281401.0
18729500.0,2168460.5
15000000.0,1580440.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,156629303.0
285000000.0,50624301.5
228000000.0,49023257.5
182400000.0,90683501.0
145920000.0,145920000.0
145920000.0,145920000.0
175920000.0,140291795.0
205920000.0,99941811.5
164736000.0,93563258.0
131788500.0,61083999.0
105430500.0,53594502.5
84344000.0,50646673.5
67475000.0,49041896.0
53980000.0,53980000.0
53980000.0,53980000.0
83980000.0,83980000.0
113980000.0,113980000.0
143980000.0,143980000.0
173980000.0,171269779.0
203980000.0,167127696.5
201480000.0,192936877.0
201480000.0,151470980.0
161184000.0,100343666.5
128947000.0,37953085.5
103157500.0,103157500.0
103157500.0,103157500.0
133157500.0,46717343.5
163157500.0,11973433.5
130526000.0,116108438.0
130526000.0,87997568.0
104420500.0,70863532.0
83536000.0,83536000.0
83536000.0,51334187.5
113536000.0,39032452.5
90828500.0,17110285.0
72662500.0,19157506.5
58130000.0,26101368.5
46504000.0,519118.5
37203000.0,37203000.0
37203000.0,37203000.0
67203000.0,37730931.0
97203000.0,10447496.0
77762000.0,77762000.0
77762000.0,77762000.0
107762000.0,105517028.5
137762000.0,122461409.0
137762000.0,136067925.5
137762000.0,137762000.0
137762000.0,137762000.0
167762000.0,132636737.5
197762000.0,91331666.0
158209500.0,98268962.5
126567500.0,78510458.0
101254000.0,41558549.0
81003000.0,63195438.5
64802000.0,64802000.0
64802000.0,63652082.0
94802000.0,84572693.5
94802000.0,79226607.5
92302000.0,92302000.0
92302000.0,92302000.0
122302000.0,122302000.0
152302000.0,142940842.0
182302000.0,74767705.5
145841500.0,71460333.0
116673000.0,116673000.0
116673000.0,116673000.0
146673000.0,66770511.5
176673000.0,127113017.5
141338000.0,120697186.0
141338000.0,141338000.0
141338000.0,100362847.5
171338000.0,109430633.5
137070000.0,124731149.5
137070000.0,129201920.5
137070000.0,98339238.5
109656000.0,96899040.0
109656000.0,92825748.5
107156000.0,62197310.5
85724500.0,85724500.0
85724500.0,83979209.0
115724500.0,114576410.0
145724500.0,120817782.0
145724500.0,137849640.0
143224500.0,102831526.5
114579500.0,32067596.0
91663500.0,91279916.0
91663500.0,91663500.0
91663500.0,91663500.0
121663500.0,121663500.0
151663500.0,84064048.5
181663500.0,64586135.5
145330500.0,85625781.0
116264000.0,86583705.5
93011000.0,93011000.0
93011000.0,93011000.0
123011000.0,120217612.0
153011000.0,112102250.0
122408500.0,115806569.0
122408500.0,122408500.0
122408500.0,122408500.0
152408500.0,127230088.5
182408500.0,112307292.5
145926500.0,125827649.0
145926500.0,108179228.5
116741000.0,114992055.0
116741000.0,78587087.0
93392500.0,93392500.0
93392500.0,93392500.0
123392500.0,123392500.0
153392500.0,108666270.0
183392500.0,68853508.0
146714000.0,90989262.0
117371000.0,116165362.5
117371000.0,102622329.5
117371000.0,88150186.5
93896500.0,93896500.0
93896500.0,93896500.0
123896500.0,109587475.0
153896500.0,93029609.0
123117000.0,67625795.5
98493500.0,67455090.0
78794500.0,69792528.0
78794500.0,78794500.0
78794500.0,78794500.0
108794500.0,89986574.5
138794500.0,88464457.5
111035500.0,43160503.5
88828000.0,38610528.0
71062000.0,49444839.0
56849500.0,51618318.0
56849500.0,56849500.0
56849500.0,56849500.0
86849500.0,86849500.0
116849500.0,71764567.5
146849500.0,103078811.0
117479500.0,91091278.0
