1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,2227019.5
15000000.0,4780542.0
15000000.0,2917111.0
15000000.0,522983.5
15000000.0,2697151.0
15000000.0,530008.0
15000000.0,2677584.5
15000000.0,518950.5
15000000.0,1619547.0
15000000.0,518424.5
15000000.0,1668670.5
15000000.0,1067080.5
15000000.0,3001308.5
15000000.0,518943.5
15000000.0,4762046.0
15000000.0,7780035.0
15000000.0,3570071.5
15000000.0,1122945.0
15000000.0,1609942.5
15000000.0,2485670.0
15000000.0,1657323.5
15000000.0,1082737.0
15000000.0,2768834.5
15000000.0,515678.5
15000000.0,515740.0
15000000.0,2981078.5
15000000.0,3728676.5
15000000.0,521930.5
15000000.0,2133704.5
15000000.0,2753275.5
15000000.0,1664587.5
15000000.0,3249243.0
15000000.0,542712.5
15000000.0,522532.5
15000000.0,1042066.0
15000000.0,524255.0
15000000.0,1560021.5
15000000.0,3371898.0
15000000.0,2447030.0
15000000.0,8641935.5
15000000.0,3839487.0
15000000.0,3754597.5
15000000.0,1068141.5
15000000.0,522029.0
15000000.0,3403735.0
15000000.0,542571.5
15000000.0,1060524.0
15000000.0,2522872.5
15000000.0,1629734.5
15000000.0,520633.5
15000000.0,6181745.0
15000000.0,4036563.0
15000000.0,514600.5
15000000.0,520846.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,19201004.0
75000000.0,521557.0
60000000.0,1626699.5
48000000.0,518415.0
38400000.0,1672753.0
30720000.0,1061813.5
24576000.0,2875164.0
19660500.0,534914.0
15728000.0,4411083.5
15000000.0,15000000.0
15000000.0,6152338.5
45000000.0,1105179.5
36000000.0,1680149.0
28800000.0,2690019.0
23040000.0,1675162.5
18432000.0,1061967.5
15000000.0,4527017.0
15000000.0,521414.0
15000000.0,520035.5
15000000.0,7157945.5
15000000.0,1102639.0
15000000.0,518549.0
15000000.0,1627224.0
15000000.0,2689907.5
15000000.0,1692442.5
15000000.0,1076993.0
15000000.0,516490.0
15000000.0,517241.0
15000000.0,516111.0
15000000.0,2728560.0
