1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,514486.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,49533145.5
105000000.0,65595872.0
84000000.0,84000000.0
84000000.0,80918254.5
114000000.0,114000000.0
114000000.0,72076761.5
144000000.0,139572977.0
144000000.0,132826098.5
144000000.0,107082082.0
115200000.0,84887726.0
92160000.0,92160000.0
92160000.0,92160000.0
122160000.0,102892827.0
152160000.0,41810726.5
121728000.0,2798089.0
97382000.0,517982.0
77905500.0,77905500.0
77905500.0,77905500.0
107905500.0,107905500.0
137905500.0,137905500.0
167905500.0,167905500.0
197905500.0,197905500.0
227905500.0,227905500.0
257905500.0,257905500.0
287905500.0,53065479.5
317905500.0,170591073.5
254324000.0,111688635.0
203459000.0,197108528.0
203459000.0,203459000.0
203459000.0,203459000.0
233459000.0,233459000.0
263459000.0,201884602.5
293459000.0,293459000.0
293459000.0,293459000.0
323459000.0,323459000.0
353459000.0,353459000.0
383459000.0,351194505.5
413459000.0,286618265.0
330767000.0,330767000.0
330767000.0,330767000.0
360767000.0,360767000.0
390767000.0,377417595.5
420767000.0,391580688.5
418267000.0,412510616.0
418267000.0,412203336.5
418267000.0,380069722.0
415767000.0,393925790.5
415767000.0,321705556.0
332613500.0,332613500.0
332613500.0,332613500.0
362613500.0,362613500.0
392613500.0,370322306.5
422613500.0,388628576.5
420113500.0,387205641.0
417613500.0,317357368.0
334090500.0,286356045.5
331590500.0,331590500.0
331590500.0,308750014.0
361590500.0,194885307.0
289272000.0,143365394.5
231417500.0,157170346.5
185134000.0,150882579.0
182634000.0,89241182.0
146107000.0,64037431.0
116885500.0,53221877.5
93508000.0,50139994.0
74806000.0,38076119.0
59844500.0,515873.5
47875500.0,515434.0
38300000.0,38300000.0
38300000.0,38300000.0
68300000.0,68300000.0
98300000.0,98300000.0
128300000.0,127002672.5
158300000.0,158300000.0
188300000.0,188300000.0
218300000.0,174496647.5
248300000.0,177845724.0
198640000.0,198640000.0
198640000.0,195215715.5
228640000.0,131947536.0
182912000.0,100501182.5
146329500.0,30887494.5
117063500.0,1552614.5
93650500.0,30910754.5
74920000.0,74920000.0
74920000.0,74920000.0
104920000.0,104651258.0
134920000.0,134920000.0
164920000.0,164920000.0
194920000.0,189996852.0
224920000.0,168387150.5
179936000.0,131306222.0
143948500.0,100621532.0
115158500.0,108744807.0
115158500.0,101079170.0
115158500.0,46846318.5
92126500.0,92126500.0
92126500.0,92126500.0
122126500.0,118469104.0
152126500.0,113250241.0
121701000.0,121701000.0
121701000.0,121701000.0
151701000.0,151701000.0
181701000.0,117484111.0
211701000.0,97573122.5
169360500.0,137667157.0
166860500.0,105712098.5
133488000.0,133488000.0
133488000.0,94575224.5
163488000.0,66109232.5
130790000.0,63318634.0
104632000.0,104632000.0
104632000.0,104632000.0
134632000.0,134632000.0
164632000.0,102111842.0
194632000.0,140572503.5
155705500.0,138581105.0
155705500.0,155705500.0
155705500.0,155705500.0
155705500.0,155705500.0
185705500.0,185705500.0
215705500.0,215705500.0
245705500.0,197661126.5
275705500.0,165060951.5
220564000.0,181392820.5
218064000.0,100913360.5
174451000.0,106783717.5
139560500.0,139560500.0
139560500.0,139560500.0
169560500.0,140593098.5
199560500.0,135035511.5
159648000.0,108165683.5
127718000.0,100559356.5
102174000.0,102174000.0
102174000.0,102174000.0
132174000.0,132174000.0
162174000.0,96406531.5
192174000.0,109055357.5
153739000.0,147816171.5
153739000.0,115334650.5
122991000.0,122991000.0
122991000.0,118596181.0
152991000.0,100741591.0
122392500.0,122392500.0
122392500.0,122392500.0
152392500.0,140608023.0
182392500.0,155219433.5
179892500.0,145043433.0
177392500.0,100721893.0
141914000.0,141914000.0
141914000.0,136323107.0
171914000.0,144414665.5
169414000.0,126998736.0
135531000.0,116111494.5
135531000.0,107086308.5
108424500.0,106518892.0
108424500.0,57210772.0
86739500.0,68533777.0
69391500.0,69391500.0
69391500.0,69391500.0
99391500.0,82201064.5
129391500.0,102894090.0
103513000.0,96022375.5
103513000.0,103513000.0
103513000.0,103513000.0
133513000.0,133513000.0
163513000.0,76988649.5
193513000.0,160375406.5
191013000.0,165687658.0
188513000.0,79543420.5
150810000.0,100935166.5
120648000.0,120648000.0
120648000.0,120648000.0
150648000.0,150648000.0
180648000.0,76997769.5
210648000.0,136965852.5
168518000.0,145643309.0
168518000.0,83437605.5
134814000.0,134814000.0
134814000.0,134814000.0
164814000.0,129729787.0
194814000.0,142935252.0
155851000.0,97829544.0
124680500.0,92220848.5
99744000.0,99744000.0
99744000.0,99744000.0
129744000.0,129744000.0
159744000.0,156596303.0
189744000.0,163415685.0
187244000.0,150176589.0
184744000.0,79821388.5
147795000.0,85912106.5
118236000.0,46541672.0
94588500.0,94588500.0
94588500.0,94588500.0
124588500.0,120504974.0
154588500.0,95555997.0
123670500.0,94000435.0
98936000.0,98276533.5
98936000.0,98936000.0
128936000.0,128936000.0
128936000.0,124631812.0
158936000.0,58605428.5
127148500.0,68560232.0
101718500.0,101718500.0
101718500.0,101718500.0
131718500.0,86068038.5
161718500.0,47315447.0
129374500.0,83895568.5
103499500.0,85039062.5
103499500.0,103499500.0
103499500.0,86257718.5
133499500.0,133499500.0
133499500.0,133499500.0
163499500.0,52824989.0
193499500.0,97575265.5
154799500.0,135614359.0
154799500.0,106048557.0
123839500.0,123839500.0
123839500.0,115195821.5
153839500.0,51012312.5
123071500.0,81917444.5
98457000.0,98457000.0
98457000.0,98457000.0
128457000.0,93599586.5
158457000.0,123161827.5
126765500.0,90548071.0
101412000.0,100029915.0
101412000.0,101412000.0
131412000.0,131412000.0
161412000.0,161412000.0
191412000.0,89237919.5
221412000.0,37815566.0
177129500.0,75163505.0
141703500.0,125370192.0
141703500.0,85182772.5
113362500.0,68762099.0
90690000.0,90690000.0
90690000.0,30393631.0
120690000.0,120690000.0
120690000.0,120690000.0
150690000.0,150690000.0
180690000.0,123831097.0
210690000.0,98620638.5
168552000.0,77560461.5
134841500.0,134841500.0
134841500.0,134841500.0
164841500.0,104898168.0
194841500.0,75943259.0
155873000.0,74078239.5
124698000.0,88768156.5
99758000.0,52367002.5
79806000.0,59898588.5
63844500.0,63844500.0
63844500.0,63844500.0
93844500.0,93844500.0
123844500.0,118572609.5
153844500.0,94162784.0
123075500.0,65874600.5
98460000.0,98460000.0
98460000.0,98460000.0
128460000.0,128460000.0
158460000.0,89785656.5
188460000.0,71345723.0
150768000.0,71211357.5
120614000.0,41863490.5
96491000.0,96491000.0
96491000.0,96491000.0
126491000.0,126491000.0
156491000.0,109948539.5
186491000.0,110083784.0
149192500.0,59730346.5
119354000.0,101607567.0
119354000.0,89240752.0
95483000.0,95483000.0
95483000.0,94364324.0
125483000.0,125483000.0
125483000.0,125483000.0
155483000.0,95337593.5
185483000.0,91431175.5
148386000.0,93556939.5
118708500.0,85047879.5
94966500.0,94966500.0
94966500.0,94966500.0
124966500.0,95450085.5
154966500.0,59972490.5
123973000.0,107237075.0
123973000.0,123973000.0
123973000.0,63883953.5
153973000.0,34549973.0
123178000.0,112258880.0
123178000.0,94046357.5
98542000.0,78553842.5
78833500.0,78833500.0
78833500.0,78833500.0
108833500.0,108833500.0
138833500.0,102399778.0
168833500.0,167507406.0
168833500.0,76192476.0
135066500.0,135066500.0
135066500.0,106640054.0
165066500.0,118669685.5
132053000.0,79945529.5
105642000.0,73115959.0
84513500.0,84513500.0
84513500.0,71704589.0
114513500.0,102470866.0
114513500.0,114513500.0
114513500.0,76583001.0
144513500.0,114328129.0
115610500.0,62681702.5
