1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1062144.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,16067843.5
105000000.0,516584.5
84000000.0,520030.5
67200000.0,2817560.5
53760000.0,1601404.0
43008000.0,3262557.5
34406000.0,1075107.0
27524500.0,27524500.0
27524500.0,27524500.0
57524500.0,54156531.5
87524500.0,50631865.5
70019500.0,24549999.5
56015500.0,518291.0
44812000.0,2751061.5
35849500.0,1054267.5
28679500.0,2152874.5
22943500.0,1080664.5
18354500.0,2210241.0
15000000.0,515743.0
15000000.0,4290033.5
15000000.0,2121407.0
15000000.0,517919.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,23463215.5
75000000.0,2143455.5
60000000.0,1062073.0
48000000.0,1177653.0
38400000.0,524850.5
30720000.0,5551270.0
24576000.0,1618783.0
19660500.0,519571.5
15728000.0,15728000.0
15728000.0,11199930.5
45728000.0,1705333.5
36582000.0,7985877.0
29265500.0,1058134.5
23412000.0,1195416.0
18729500.0,3069875.5
15000000.0,3227221.0
15000000.0,2122363.0
15000000.0,601921.0
15000000.0,2897209.0
15000000.0,2738228.0
15000000.0,1058196.0
15000000.0,2743290.5
15000000.0,1582720.0
15000000.0,14914758.0
15000000.0,1058933.0
15000000.0,2202408.0
15000000.0,2664330.5
15000000.0,524362.5
15000000.0,521523.5
15000000.0,2769158.5
15000000.0,1064467.0
15000000.0,2696027.5
15000000.0,1057825.0
15000000.0,14018289.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,74655257.5
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,83388577.5
225000000.0,56300536.5
180000000.0,49559441.5
144000000.0,49568265.5
115200000.0,49017561.0
92160000.0,49013846.5
73728000.0,73728000.0
73728000.0,73728000.0
103728000.0,103728000.0
133728000.0,133728000.0
163728000.0,160049592.0
193728000.0,115653322.0
154982000.0,58131758.0
123985500.0,84308781.0
99188000.0,99188000.0
99188000.0,99188000.0
129188000.0,129188000.0
159188000.0,159188000.0
189188000.0,189188000.0
219188000.0,219188000.0
249188000.0,249188000.0
279188000.0,279188000.0
309188000.0,309188000.0
339188000.0,99340626.0
369188000.0,47022441.5
295350000.0,121339531.5
236280000.0,134683701.5
189024000.0,115141151.5
