1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,5946508.5
15000000.0,3630122.0
15000000.0,8924596.0
15000000.0,15000000.0
15000000.0,9692198.5
45000000.0,1686218.5
36000000.0,3328270.5
28800000.0,519993.5
23040000.0,520317.0
18432000.0,523735.0
15000000.0,3326280.0
15000000.0,4752466.5
15000000.0,515722.5
15000000.0,515615.0
15000000.0,8232650.5
15000000.0,8876514.0
15000000.0,1623054.0
15000000.0,523169.0
15000000.0,523105.0
15000000.0,520034.5
15000000.0,525237.5
15000000.0,514185.5
15000000.0,519479.0
15000000.0,524387.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,18014171.0
75000000.0,514537.5
60000000.0,522045.0
48000000.0,515323.5
38400000.0,33399819.0
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,49008721.5
98400000.0,54115889.0
78720000.0,62367672.5
62976000.0,8665528.0
50380500.0,3661120.0
40304000.0,525107.0
32243000.0,526722.5
25794000.0,3799972.0
20635000.0,1366999.5
16508000.0,1070048.0
15000000.0,1015609.0
15000000.0,2268926.0
15000000.0,1141323.0
15000000.0,3851762.0
15000000.0,516739.5
15000000.0,520324.0
15000000.0,3451805.5
15000000.0,7237838.0
15000000.0,4653428.0
15000000.0,517577.5
15000000.0,515655.5
15000000.0,8496307.0
15000000.0,3449568.5
15000000.0,1662964.5
15000000.0,1057178.5
15000000.0,527694.0
15000000.0,3193707.0
15000000.0,11585363.0
15000000.0,3111065.0
15000000.0,15000000.0
15000000.0,12734927.5
45000000.0,2222105.0
36000000.0,5604980.0
28800000.0,2266783.5
23040000.0,1039918.0
18432000.0,519563.5
15000000.0,520396.0
15000000.0,517305.5
15000000.0,518698.5
15000000.0,519295.5
15000000.0,516842.0
15000000.0,5749459.5
15000000.0,1105695.5
15000000.0,7476750.5
15000000.0,521180.0
15000000.0,517328.0
15000000.0,524491.5
15000000.0,3446263.5
15000000.0,521774.5
15000000.0,2213511.0
15000000.0,518067.5
15000000.0,2239118.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,2662627.5
36000000.0,520538.5
28800000.0,523029.5
