1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,45000000.0
75000000.0,71186602.0
105000000.0,1095970.5
84000000.0,1624038.0
67200000.0,1112712.5
53760000.0,5379411.0
43008000.0,534979.5
34406000.0,514240.0
27524500.0,1094030.5
22019500.0,6128869.0
17615500.0,4803844.0
15000000.0,2975748.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,28369737.0
105000000.0,519626.0
84000000.0,520835.0
67200000.0,1119419.5
53760000.0,1654776.5
43008000.0,1090079.0
34406000.0,1520390.5
27524500.0,520703.5
22019500.0,20163369.0
22019500.0,3945633.5
17615500.0,520698.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,90350086.0
135000000.0,80313672.5
108000000.0,108000000.0
108000000.0,84651649.5
138000000.0,138000000.0
138000000.0,138000000.0
168000000.0,168000000.0
198000000.0,184231274.5
228000000.0,178517787.0
182400000.0,182400000.0
182400000.0,182400000.0
212400000.0,183038750.0
242400000.0,173252989.0
193920000.0,193920000.0
193920000.0,182714912.0
223920000.0,197258653.5
221420000.0,211573852.0
221420000.0,218636432.5
221420000.0,221254903.5
221420000.0,186186223.0
251420000.0,195646333.0
201136000.0,169608526.5
198636000.0,170346563.5
196136000.0,167346496.5
193636000.0,191020409.5
193636000.0,193636000.0
193636000.0,193636000.0
223636000.0,176584623.5
253636000.0,165343478.0
202908500.0,174470659.0
200408500.0,184456834.0
200408500.0,200408500.0
200408500.0,200408500.0
230408500.0,176433351.0
260408500.0,195912175.5
208326500.0,178402905.0
205826500.0,198637773.5
205826500.0,205826500.0
205826500.0,205826500.0
235826500.0,195329925.0
265826500.0,198570708.5
212661000.0,168051444.0
170128500.0,164590652.0
170128500.0,170128500.0
170128500.0,170128500.0
200128500.0,182049347.5
230128500.0,190916196.5
227628500.0,156011377.0
182102500.0,136339864.5
145682000.0,145682000.0
145682000.0,145682000.0
175682000.0,175682000.0
205682000.0,169695400.0
235682000.0,185642839.5
188545500.0,170014925.0
188545500.0,100115091.5
150836000.0,61226924.5
120668500.0,60131882.5
96534500.0,96534500.0
96534500.0,96534500.0
126534500.0,126534500.0
156534500.0,156534500.0
186534500.0,186534500.0
216534500.0,206633050.0
246534500.0,242846854.0
246534500.0,197185217.5
197227500.0,162872739.0
194727500.0,170719992.0
194727500.0,194727500.0
194727500.0,194727500.0
224727500.0,164912975.0
254727500.0,154264695.5
203782000.0,191777537.5
203782000.0,203782000.0
203782000.0,203782000.0
233782000.0,225438487.0
263782000.0,171518968.0
211025500.0,176828138.5
208525500.0,207926325.5
208525500.0,208525500.0
208525500.0,208525500.0
238525500.0,238525500.0
268525500.0,158514091.5
298525500.0,135526798.5
238820000.0,102604948.5
191056000.0,148736353.0
152844500.0,152844500.0
152844500.0,136408390.0
182844500.0,171286407.0
182844500.0,157195426.5
180344500.0,153093594.0
177844500.0,177844500.0
177844500.0,177844500.0
207844500.0,207844500.0
237844500.0,202705211.5
267844500.0,221873773.0
265344500.0,238508200.5
262844500.0,219102574.5
260344500.0,235499636.0
260344500.0,203280807.5
208275500.0,196302399.5
208275500.0,208275500.0
208275500.0,208275500.0
238275500.0,154131891.5
268275500.0,174367161.5
214620000.0,214620000.0
214620000.0,169759073.5
244620000.0,199835491.5
242120000.0,194436771.5
239620000.0,157297569.5
191696000.0,191696000.0
191696000.0,191696000.0
221696000.0,221696000.0
251696000.0,220153853.5
281696000.0,209103935.5
225356500.0,206400659.5
225356500.0,122428209.5
180285000.0,133143727.5
144228000.0,144228000.0
144228000.0,144228000.0
174228000.0,174228000.0
204228000.0,204228000.0
234228000.0,234228000.0
264228000.0,204860305.0
294228000.0,240276881.5
291728000.0,261052061.5
289228000.0,228615809.5
231382000.0,204883050.0
228882000.0,195825363.0
226382000.0,181592009.0
223882000.0,190467363.0
221382000.0,176414443.5
177105500.0,177105500.0
177105500.0,177105500.0
207105500.0,148425992.0
165684000.0,143366746.5
165684000.0,146760612.0
163184000.0,163184000.0
163184000.0,163184000.0
193184000.0,193184000.0
223184000.0,189153568.0
253184000.0,131510140.5
202547000.0,148071499.0
162037500.0,162037500.0
162037500.0,162037500.0
192037500.0,142416957.5
222037500.0,162972376.0
177630000.0,166550851.5
177630000.0,177630000.0
177630000.0,177630000.0
207630000.0,207630000.0
237630000.0,230257080.0
267630000.0,267630000.0
267630000.0,193788469.5
297630000.0,172682353.0
238104000.0,209963399.5
235604000.0,175224077.0
188483000.0,155875328.0
185983000.0,146142111.0
148786000.0,148786000.0
148786000.0,140952692.5
178786000.0,139704665.5
143028500.0,143028500.0
143028500.0,143028500.0
173028500.0,163163604.5
203028500.0,203028500.0
203028500.0,203028500.0
233028500.0,181098030.5
263028500.0,204817260.0
210422500.0,146439457.0
168338000.0,166506843.0
168338000.0,168338000.0
168338000.0,168338000.0
198338000.0,165170132.5
228338000.0,131416080.5
182670000.0,155493686.0
180170000.0,157840883.5
180170000.0,119006720.0
144136000.0,144136000.0
144136000.0,144136000.0
174136000.0,163051249.5
204136000.0,126902688.0
163308500.0,163308500.0
163308500.0,163308500.0
193308500.0,188028516.0
223308500.0,188600122.5
220808500.0,170215840.0
176646500.0,176646500.0
176646500.0,176646500.0
206646500.0,161141431.0
236646500.0,137892301.5
