30000000,16125206,1621529185384960
30000000,5546990,1621529185484641
30000000,6629752,1621529185585699
30000000,8008514,1621529185685561
30000000,4607086,1621529185884566
30000000,8716470,1621529185984665
30000000,8932947,1621529186084823
30000000,8722790,1621529186184703
30000000,15747767,1621529186284569
30000000,10703371,1621529186384668
30000000,13058690,1621529186484848
30000000,16482129,1621529186584654
30000000,16337325,1621529186684585
30000000,14376907,1621529186784659
30000000,10970595,1621529186884723
30000000,12277463,1621529186984541
30000000,19462510,1621529187084775
30000000,21050003,1621529187184767
30000000,18580312,1621529187284820
30000000,21472557,1621529187385635
30000000,22806204,1621529187485623
30000000,26116267,1621529187588603
30000000,24779308,1621529187686113
30000000,29339062,1621529187785544
30000000,30000000,1621529187885538
42000000,29507076,1621529187984731
54000000,34671394,1621529188084849
43200000,26344898,1621529188186370
34560000,34560000,1621529188284669
34560000,26797931,1621529188384536
46560000,34727877,1621529188488543
37248000,20671819,1621529188588638
30000000,20156256,1621529188684580
30000000,30000000,1621529188785463
30000000,30000000,1621529188886361
42000000,33748495,1621529188985294
54000000,33719569,1621529189084647
43200000,43200000,1621529189185490
43200000,35871947,1621529189284616
55200000,40458582,1621529189385844
44160000,36127393,1621529189486835
44160000,44160000,1621529189584662
56160000,49822198,1621529189689565
68160000,52805756,1621529189786018
54528000,54528000,1621529189885212
54528000,54528000,1621529189986585
66528000,50541869,1621529190086027
78528000,48782575,1621529190185378
62822000,56765327,1621529190288656
62822000,50655931,1621529190387397
62822000,53000986,1621529190485493
62822000,57245235,1621529190585491
62822000,55781191,1621529190686705
62822000,57987146,1621529190785928
62822000,59575830,1621529190886007
62822000,56079010,1621529190986160
57822000,57822000,1621529191085365
57822000,57822000,1621529191186823
69822000,65538105,1621529191286131
81822000,73412257,1621529191386219
81822000,69368481,1621529191484923
81822000,74044815,1621529191585730
81822000,62278410,1621529191686003
65457000,65457000,1621529191786006
65457000,65457000,1621529191884642
77457000,76041412,1621529191986093
89457000,69287528,1621529192086176
71565000,69806137,1621529192188627
71565000,71565000,1621529192286650
71565000,71565000,1621529192385683
83565000,78960620,1621529192486659
95565000,77323493,1621529192586066
95565000,75337673,1621529192684632
76452000,76452000,1621529192785980
76452000,76452000,1621529192885477
88452000,76635182,1621529192985425
100452000,76942931,1621529193088900
80361000,72147554,1621529193186105
80361000,74000289,1621529193285342
80361000,78503746,1621529193384619
80361000,79568547,1621529193484517
80361000,79625000,1621529193584655
80361000,78177384,1621529193685955
80361000,73205355,1621529193786118
80361000,75893504,1621529193884550
80361000,64051156,1621529193984904
64288000,58589411,1621529194084500
64288000,58337480,1621529194185388
64288000,53915993,1621529194284568
64288000,63726317,1621529194388437
64288000,58113234,1621529194484537
76288000,49952712,1621529194585577
61030000,53790979,1621529194685458
61030000,52339759,1621529194786333
61030000,60677493,1621529194885687
61030000,55436112,1621529194986269
61030000,61030000,1621529195086085
61030000,52157988,1621529195185697
73030000,67014939,1621529195288576
73030000,55714376,1621529195384581
58424000,58424000,1621529195485267
58424000,58424000,1621529195585769
70424000,59564070,1621529195685500
82424000,62379159,1621529195786038
65939000,58891549,1621529195884815
65939000,59638355,1621529195984667
65939000,61244921,1621529196084785
65939000,55372610,1621529196185361
65939000,59820369,1621529196285455
65939000,65415609,1621529196386041
65939000,58240656,1621529196484525
77939000,54393576,1621529196586184
62351000,54295636,1621529196686089
62351000,49133693,1621529196784588
49880000,49880000,1621529196884528
49880000,49880000,1621529196984484
61880000,61880000,1621529197084581
73880000,60439137,1621529197184502
85880000,76328117,1621529197288726
85880000,61028250,1621529197385393
68704000,61752655,1621529197485526
68704000,61817705,1621529197584626
68704000,61965834,1621529197684523
68704000,66875229,1621529197784507
68704000,60838736,1621529197886015
68704000,58452874,1621529197985244
68704000,59647723,1621529198084834
68704000,62619562,1621529198185494
63704000,63124639,1621529198284559
63704000,53766180,1621529198384610
63704000,55853016,1621529198485354
63704000,62224525,1621529198584864
63704000,60889484,1621529198685898
63704000,53666196,1621529198785533
63704000,61840131,1621529198885560
63704000,54474125,1621529198984675
63704000,52456690,1621529199084586
58704000,55708787,1621529199184731
58704000,58704000,1621529199285391
58704000,58704000,1621529199384615
58704000,58704000,1621529199484624
70704000,58271906,1621529199588694
82704000,58317277,1621529199685550
66163000,55469962,1621529199785884
66163000,59328600,1621529199885398
66163000,51753348,1621529199985428
52930000,52930000,1621529200084798
52930000,52930000,1621529200185581
64930000,63312668,1621529200285483
76930000,62395169,1621529200385582
76930000,58446380,1621529200488618
61544000,57019046,1621529200585283
61544000,61544000,1621529200684863
61544000,61544000,1621529200784519
73544000,57692915,1621529200884792
