30000000,8190437,1621529185284799
30000000,17614434,1621529185384856
30000000,5367193,1621529185485514
30000000,3146756,1621529185585445
30000000,4309718,1621529185685652
30000000,2165552,1621529185784660
30000000,5075752,1621529185884694
30000000,6871715,1621529185984794
30000000,11216535,1621529186084733
30000000,7199407,1621529186184575
30000000,9140406,1621529186284615
30000000,10335997,1621529186384877
30000000,9141905,1621529186484761
30000000,9287425,1621529186584530
30000000,10598516,1621529186684664
30000000,8509828,1621529186784533
30000000,5969638,1621529186884594
30000000,8100673,1621529186984597
30000000,23873595,1621529187084527
30000000,10653372,1621529187184644
30000000,7819302,1621529187284485
30000000,12050064,1621529187385518
30000000,11122457,1621529187485666
30000000,14112981,1621529187588653
30000000,14450192,1621529187685944
30000000,16434982,1621529187785376
30000000,11136914,1621529187884500
30000000,14734862,1621529187984604
30000000,19903994,1621529188084726
30000000,11828924,1621529188184576
30000000,19349691,1621529188284754
30000000,16078328,1621529188386417
30000000,16014681,1621529188485511
30000000,21220236,1621529188588519
30000000,13429377,1621529188684751
30000000,13835155,1621529188784601
30000000,15155681,1621529188884550
30000000,18413373,1621529188985946
30000000,22796161,1621529189085387
30000000,20940848,1621529189185357
30000000,13316567,1621529189285506
30000000,11792271,1621529189385755
30000000,16661744,1621529189486880
30000000,14388767,1621529189584532
30000000,19473970,1621529189684578
30000000,16940905,1621529189785935
30000000,18659245,1621529189885974
30000000,19645332,1621529189986541
30000000,21146835,1621529190085379
30000000,16989599,1621529190185309
30000000,20735362,1621529190288483
30000000,12350801,1621529190386044
30000000,12840699,1621529190484502
30000000,15545883,1621529190585325
30000000,17867913,1621529190685307
30000000,18398581,1621529190785829
30000000,13343563,1621529190886050
30000000,17035315,1621529190985322
30000000,20340886,1621529191085448
30000000,18936966,1621529191185271
30000000,13183180,1621529191286070
30000000,15650477,1621529191384671
30000000,12189690,1621529191484837
30000000,16378605,1621529191585483
30000000,15164164,1621529191685325
30000000,16640299,1621529191784623
30000000,11776662,1621529191886414
30000000,21108060,1621529191985954
30000000,17232194,1621529192085370
30000000,5897305,1621529192188671
30000000,12250398,1621529192286698
30000000,14216104,1621529192385464
30000000,12353960,1621529192487102
30000000,11563936,1621529192585411
30000000,13422632,1621529192685387
30000000,10650611,1621529192785296
30000000,11687896,1621529192885356
30000000,11590822,1621529192986079
30000000,16028485,1621529193087635
30000000,6362059,1621529193185326
30000000,8045829,1621529193285432
30000000,7276638,1621529193384571
30000000,12297110,1621529193485829
30000000,10839942,1621529193584696
30000000,5728485,1621529193684611
30000000,6807779,1621529193784558
30000000,5738504,1621529193884679
30000000,6524679,1621529193986755
30000000,12983485,1621529194084620
30000000,6797654,1621529194185345
30000000,8541237,1621529194284652
30000000,8122616,1621529194384515
30000000,7059361,1621529194485424
30000000,7770356,1621529194586178
30000000,8577857,1621529194685325
30000000,7935317,1621529194786192
30000000,6148389,1621529194884596
30000000,6472562,1621529194986177
30000000,12707547,1621529195085313
30000000,8483298,1621529195184617
30000000,9045693,1621529195284553
30000000,7135576,1621529195385421
30000000,8853158,1621529195485999
30000000,6925728,1621529195584645
30000000,6997558,1621529195684644
30000000,4809167,1621529195785275
30000000,5827332,1621529195884629
30000000,6944917,1621529195984709
30000000,10926768,1621529196084559
30000000,5972437,1621529196185566
30000000,5785707,1621529196284543
30000000,6914279,1621529196384627
30000000,4308706,1621529196485488
30000000,3201688,1621529196585355
30000000,7029463,1621529196685416
30000000,4782395,1621529196785458
30000000,5931501,1621529196885468
30000000,4244705,1621529196985261
30000000,21480089,1621529197086133
30000000,2152014,1621529197186554
30000000,5897016,1621529197284631
30000000,3326389,1621529197384476
30000000,7015032,1621529197484518
30000000,3164493,1621529197584708
30000000,8020961,1621529197685294
30000000,2113258,1621529197785355
30000000,4728577,1621529197884518
30000000,5315986,1621529197984487
30000000,10802000,1621529198084674
30000000,2122186,1621529198184511
30000000,4815455,1621529198284487
30000000,4875533,1621529198384717
30000000,7476373,1621529198484484
30000000,4720856,1621529198584650
30000000,4246961,1621529198685170
30000000,5531446,1621529198784533
30000000,2114398,1621529198884652
30000000,6850943,1621529198984518
30000000,9240462,1621529199084465
30000000,4804909,1621529199184525
30000000,3177811,1621529199285302
30000000,3279049,1621529199384498
30000000,9304215,1621529199485507
30000000,5850519,1621529199588568
30000000,6903301,1621529199685366
30000000,4766791,1621529199785265
30000000,4992484,1621529199884686
30000000,7777827,1621529199985348
30000000,8148411,1621529200088505
30000000,8846804,1621529200185540
30000000,4215411,1621529200284615
30000000,3318859,1621529200384480
30000000,4338531,1621529200484578
30000000,6011492,1621529200585364
30000000,6822641,1621529200684539
30000000,2129583,1621529200785454
30000000,6860955,1621529200884556
30000000,5289433,1621529200984604
30000000,8910699,1621529201084514
30000000,4448538,1621529201185443
30000000,6128306,1621529201286156
30000000,3314189,1621529201384480
30000000,6947401,1621529201484752
30000000,6844615,1621529201585504
30000000,7825322,1621529201686222
30000000,5723486,1621529201784653
30000000,2145859,1621529201888624
30000000,6952463,1621529201985562
30000000,11840540,1621529202084596
30000000,3267738,1621529202184735
30000000,3240486,1621529202284849
30000000,5961636,1621529202385569
30000000,6943915,1621529202486135
30000000,4178603,1621529202584505
30000000,6891791,1621529202684761
30000000,4879592,1621529202785416
30000000,2125316,1621529202888656
30000000,4248780,1621529202985535
30000000,9221288,1621529203084560
30000000,2145532,1621529203186565
30000000,3190937,1621529203285521
30000000,3328651,1621529203384499
30000000,4349306,1621529203485895
30000000,5850533,1621529203584529
30000000,4237042,1621529203684605
30000000,2156750,1621529203784574
30000000,4934661,1621529203886041
30000000,4238811,1621529203985945
30000000,8270580,1621529204085602
30000000,2156544,1621529204186169
30000000,3275553,1621529204284592
30000000,3342283,1621529204385935
30000000,7046160,1621529204486028
30000000,5243565,1621529204585481
30000000,4275753,1621529204684713
30000000,2131437,1621529204784675
30000000,2127432,1621529204884803
30000000,6921119,1621529204988603
30000000,12932165,1621529205084676
30000000,4438838,1621529205185319
30000000,5815959,1621529205284431
30000000,5960526,1621529205384664
30000000,6984507,1621529205484557
30000000,5726303,1621529205584564
30000000,5249977,1621529205685413
30000000,2182255,1621529205784646
30000000,2171546,1621529205884620
