15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
15060992.0	56344576.0
