1S LIMIT AGG (ns), 1S USAGE AGG (ns)
48000000.0,36933930.0
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,68400000.0
98400000.0,86280108.5
128400000.0,75025048.5
102720000.0,44024797.5
82176000.0,80996414.5
82176000.0,82176000.0
112176000.0,112176000.0
142176000.0,142176000.0
172176000.0,126924420.0
202176000.0,165696526.0
199676000.0,158517403.5
159740500.0,108910994.0
127792000.0,127792000.0
127792000.0,127792000.0
157792000.0,81093002.0
187792000.0,78433556.0
150233500.0,150233500.0
150233500.0,127088366.5
180233500.0,160183746.0
180233500.0,122262675.0
144186500.0,84377907.5
115349000.0,108445426.5
115349000.0,67749210.0
92279000.0,92279000.0
92279000.0,92279000.0
122279000.0,122279000.0
152279000.0,152279000.0
182279000.0,182279000.0
212279000.0,168772149.0
242279000.0,22636569.5
193823000.0,179741098.5
193823000.0,174302316.0
191323000.0,165539367.0
188823000.0,123029179.5
151058000.0,151058000.0
151058000.0,151058000.0
181058000.0,181058000.0
211058000.0,211058000.0
241058000.0,174570293.5
271058000.0,184366065.5
216846000.0,81144978.5
173476500.0,129333027.0
138781000.0,138781000.0
138781000.0,138781000.0
168781000.0,168781000.0
198781000.0,198781000.0
228781000.0,201136746.5
258781000.0,227196608.5
256281000.0,175515325.5
205024500.0,127934665.0
164019500.0,164019500.0
164019500.0,164019500.0
194019500.0,134891455.0
224019500.0,201675091.0
224019500.0,167258698.5
179215500.0,177695288.5
179215500.0,179215500.0
209215500.0,209215500.0
239215500.0,239215500.0
269215500.0,217671814.5
299215500.0,9430708.0
239372000.0,149799913.0
191497500.0,10394942.0
153198000.0,153198000.0
153198000.0,30823532.0
183198000.0,152150674.5
180698000.0,179049843.0
180698000.0,180698000.0
199011500.0,198807940.5
208062500.0,208062500.0
238062500.0,225222473.5
268062500.0,203628938.5
214450000.0,148393021.5
171560000.0,171291327.0
171560000.0,171560000.0
201560000.0,201560000.0
231560000.0,231560000.0
261560000.0,259716909.0
291560000.0,98901565.0
320721500.0,55953037.0
256577000.0,10963032.0
205261500.0,91651166.0
164209000.0,157825981.5
164209000.0,164209000.0
164209000.0,164209000.0
171454500.0,171454500.0
201454500.0,201454500.0
203954500.0,191979534.5
226365500.0,192616183.5
256365500.0,243949589.5
256365500.0,229069296.5
253865500.0,253865500.0
253865500.0,253865500.0
283865500.0,283865500.0
313865500.0,224590397.0
343865500.0,217711574.0
275092000.0,275092000.0
275092000.0,121310558.0
220073500.0,115606320.0
176058500.0,126659189.5
140846500.0,139143490.5
140846500.0,138532928.5
170846500.0,115043735.0
136677000.0,136677000.0
136677000.0,136677000.0
166677000.0,131194848.5
196677000.0,83901085.0
157341500.0,61735756.0
125873000.0,125873000.0
125873000.0,125873000.0
155873000.0,155873000.0
185873000.0,185873000.0
215873000.0,215873000.0
225577500.0,225577500.0
252665000.0,218626375.5
282665000.0,161587646.0
226132000.0,226132000.0
226132000.0,128442996.0
256132000.0,66088072.5
204905500.0,203702169.0
204905500.0,108449094.5
163924000.0,163924000.0
163924000.0,163924000.0
193924000.0,191472879.5
223924000.0,223924000.0
253924000.0,253924000.0
283924000.0,137800975.0
300140000.0,70852579.5
240112000.0,30947632.5
192089500.0,192089500.0
192089500.0,123258539.5
222089500.0,194041121.5
219589500.0,146587093.5
175671500.0,173910778.5
175671500.0,175671500.0
205671500.0,205331821.0
235671500.0,201387366.5
265671500.0,96836638.5
212537000.0,134890364.5
170029500.0,170029500.0
170029500.0,109675925.0
200029500.0,74248317.5
160023500.0,86417706.5
128018500.0,112659265.5
128018500.0,128018500.0
128018500.0,128018500.0
158018500.0,154442065.5
188018500.0,78818307.5
150414500.0,35506045.0
120331500.0,120331500.0
120331500.0,70951680.5
150331500.0,150331500.0
150331500.0,109148595.0
180331500.0,77637450.0
144265000.0,137613722.0
144265000.0,144265000.0
144265000.0,123307783.0
174265000.0,165144866.5
174265000.0,96484629.5
139412000.0,139412000.0
139412000.0,139412000.0
169412000.0,157784556.0
199412000.0,10871245.5
159529500.0,159529500.0
159529500.0,159529500.0
189529500.0,188894505.5
219529500.0,210487546.0
226729500.0,163196782.5
181383500.0,119383805.0
145106500.0,121894286.0
145106500.0,145106500.0
145106500.0,145106500.0
175106500.0,175106500.0
205106500.0,204097603.5
235106500.0,173074534.5
243205000.0,177938438.5
194564000.0,161487614.0
192064000.0,191602587.5
192064000.0,191223665.5
222064000.0,143366545.5
252064000.0,99010962.0
201651000.0,201651000.0
201651000.0,199871140.0
231651000.0,134824086.5
257384500.0,186302589.0
205907500.0,122739643.5
164726000.0,105626836.5
131780500.0,131780500.0
131780500.0,95760357.5
161780500.0,161780500.0
161780500.0,160173674.0
191780500.0,191780500.0
221780500.0,221780500.0
251780500.0,251780500.0
281780500.0,156511518.5
291795500.0,204391184.5
233436000.0,162811628.5
186748500.0,104136551.0
149398500.0,139077842.5
149398500.0,146241628.0
149398500.0,149398500.0
149398500.0,149398500.0
165622500.0,165622500.0
195622500.0,195622500.0
225622500.0,23107670.5
255622500.0,100742546.5
204498000.0,143266458.5
163598000.0,157220932.0
163598000.0,163598000.0
163598000.0,163598000.0
193598000.0,185724825.5
194402500.0,194402500.0
196380000.0,15906293.5
209842500.0,94606211.0
167874000.0,101348742.5
134299000.0,134299000.0
134299000.0,134299000.0
164299000.0,164299000.0
194299000.0,194299000.0
224299000.0,212077479.0
254299000.0,254299000.0
254299000.0,254299000.0
255204000.0,255082666.0
255204000.0,113320521.0
285060000.0,199381649.5
228048000.0,157466397.5
182438000.0,182438000.0
182438000.0,182438000.0
212438000.0,212438000.0
242438000.0,111592653.5
272438000.0,81767637.0
217950000.0,150550346.5
174360000.0,174360000.0
174360000.0,103676280.0
204360000.0,159503110.0
163488000.0,39531706.0
130790000.0,101573612.5
104632000.0,104632000.0
104632000.0,104632000.0
134632000.0,134632000.0
164632000.0,164632000.0
194632000.0,37255144.0
224632000.0,79386784.5
179705500.0,93592069.5
143764000.0,94218489.5
115011000.0,86771087.5
92008500.0,92008500.0
92008500.0,92008500.0
122008500.0,121508626.0
152008500.0,152008500.0
182008500.0,182008500.0
212008500.0,210864832.5
242008500.0,149974468.5
244951000.0,228785784.5
244951000.0,244466840.0
244951000.0,244951000.0
254551000.0,167876179.0
258886000.0,258886000.0
258886000.0,171578458.0
259215500.0,98439798.0
207372000.0,176023976.5
204872000.0,93799709.0
163897500.0,112878076.0
131118000.0,88473507.0
104894000.0,104894000.0
104894000.0,104894000.0
134894000.0,123979572.5
164894000.0,164894000.0
164894000.0,164894000.0
194894000.0,194894000.0
224894000.0,224894000.0
224894000.0,224894000.0
235119000.0,206973501.5
265119000.0,219551398.0
262619000.0,240239541.0
262619000.0,160381163.5
210095000.0,210095000.0
210095000.0,197932227.5
240095000.0,109792921.0
192076000.0,192076000.0
192076000.0,192076000.0
222076000.0,164511149.5
252076000.0,252076000.0
252076000.0,235643464.0
282076000.0,92308381.0
225660500.0,101871462.5
180528000.0,180528000.0
180528000.0,179591340.5
210528000.0,206604999.5
210528000.0,152002533.0
168422000.0,168422000.0
168422000.0,167754536.0
198422000.0,171536997.0
195922000.0,195922000.0
195922000.0,194321565.0
225922000.0,99352241.5
255922000.0,157830693.0
204737500.0,204737500.0
204737500.0,124031057.5
234737500.0,185062723.5
187790000.0,87603976.0
150232000.0,105075583.0
120185500.0,114416002.5
120185500.0,119031186.0
120185500.0,120185500.0
150185500.0,150185500.0
180185500.0,179571534.5
210185500.0,190580728.5
240185500.0,209677195.5
237685500.0,228006552.0
237685500.0,172978409.0
190148000.0,80960722.5
152118000.0,152118000.0
152118000.0,152118000.0
182118000.0,182118000.0
212118000.0,35025416.5
242118000.0,220258278.5
242118000.0,89855645.5
193694000.0,72650394.5
154955000.0,154347040.5
154955000.0,150273296.5
184955000.0,184955000.0
184955000.0,184955000.0
214955000.0,213415197.5
244955000.0,167294857.0
274955000.0,152702140.0
219964000.0,176994410.5
217464000.0,216416424.0
217464000.0,173476623.5
247464000.0,105315809.0
197971000.0,197971000.0
197971000.0,183725124.5
227971000.0,150344206.0
182376500.0,32532007.5
145901000.0,88271408.0
116720500.0,116720500.0
116720500.0,116720500.0
146720500.0,92340016.0
176720500.0,108098086.0
141376000.0,115274698.0
138876000.0,138876000.0
138876000.0,138876000.0
168876000.0,167264128.0
198876000.0,112496630.5
228876000.0,227513092.5
228876000.0,183601567.0
236956000.0,109164369.5
189564500.0,189564500.0
189564500.0,187173035.0
219564500.0,219406214.0
249564500.0,111215354.0
276364000.0,161847292.0
221091000.0,100083961.0
176872500.0,176872500.0
176872500.0,107099404.0
206872500.0,206872500.0
206872500.0,189820133.5
236872500.0,232258515.0
236872500.0,216456296.0
266872500.0,38526424.5
289185000.0,149729067.0
231348000.0,231348000.0
231348000.0,95734554.0
261348000.0,154647513.0
209078000.0,94921500.0
167262000.0,109660787.5
133809500.0,133809500.0
133809500.0,133809500.0
163809500.0,163809500.0
193809500.0,193809500.0
222438500.0,221934673.5
252438500.0,23228539.5
201950500.0,164895037.5
199450500.0,199153889.5
199450500.0,184583156.0
229450500.0,196244101.5
259450500.0,12516616.0
207560000.0,125727288.0
166048000.0,166048000.0
166048000.0,166048000.0
196048000.0,141227157.0
226048000.0,164413642.0
180838000.0,180838000.0
180838000.0,180838000.0
210838000.0,98567088.5
240838000.0,101589032.0
192670000.0,115814272.5
154136000.0,110974333.5
123308500.0,123308500.0
123308500.0,123308500.0
153308500.0,153308500.0
183308500.0,103157927.5
213308500.0,213308500.0
213308500.0,213308500.0
243308500.0,109595404.5
273308500.0,273308500.0
273308500.0,270079093.5
303308500.0,121566158.0
309664500.0,102361283.5
247731500.0,113784436.5
198185000.0,82279868.5
158548000.0,158548000.0
158548000.0,132615284.5
188548000.0,179320495.5
188548000.0,186393853.0
188548000.0,188548000.0
218548000.0,218494317.0
248548000.0,118115201.5
278548000.0,36178348.0
222838000.0,218205764.0
222838000.0,221580810.0
222838000.0,29604708.5
178270000.0,178270000.0
178270000.0,52655913.0
208270000.0,159365438.5
166616000.0,95180147.5
133292500.0,133292500.0
133292500.0,133292500.0
163292500.0,163292500.0
193292500.0,192255110.5
223292500.0,97029397.0
242187000.0,102042039.5
193749500.0,94558050.0
154999500.0,85306558.5
123999500.0,123999500.0
123999500.0,123999500.0
153999500.0,153674255.0
183999500.0,145829853.0
213999500.0,203535678.5
213999500.0,212502183.5
213999500.0,194083139.5
211499500.0,90394980.5
169199500.0,169199500.0
169199500.0,169199500.0
199199500.0,180866156.5
229199500.0,229199500.0
229199500.0,198998584.5
259199500.0,141263457.5
207359500.0,103866131.0
165887500.0,159209838.0
165887500.0,127397476.5
132710000.0,92409209.5
106168000.0,106168000.0
106168000.0,106168000.0
136168000.0,136168000.0
166168000.0,87921116.5
196168000.0,196168000.0
196168000.0,196168000.0
226168000.0,224073800.0
226168000.0,219842409.5
226168000.0,224809200.5
226168000.0,226168000.0
246178500.0,233851282.0
276178500.0,189502638.5
220942500.0,157826507.0
176754000.0,174313036.5
176754000.0,176754000.0
176754000.0,176754000.0
236754000.0,158137602.0
266754000.0,265292791.0
266754000.0,266754000.0
295209500.0,295209500.0
304701500.0,215454841.5
243761000.0,238669222.5
243761000.0,62948697.5
273761000.0,215299811.5
219008500.0,219008500.0
219008500.0,219008500.0
249008500.0,173676514.5
279008500.0,167917984.0
223206500.0,223206500.0
223206500.0,223206500.0
253206500.0,127736811.0
283206500.0,169119244.5
226565000.0,152989422.0
181252000.0,178765758.5
181252000.0,181252000.0
211252000.0,211252000.0
241252000.0,239921464.0
271252000.0,212886768.0
217001500.0,90906083.0
173601000.0,173601000.0
173601000.0,173601000.0
203601000.0,203601000.0
233601000.0,198929255.5
263601000.0,157933405.0
210880500.0,210880500.0
210880500.0,208385541.5
221554000.0,210093226.5
240115000.0,239332885.0
240115000.0,240115000.0
251220000.0,197174262.0
200976000.0,179538723.0
200976000.0,180495416.5
198476000.0,108718648.0
158780500.0,98173714.5
127024000.0,100927950.5
101619000.0,101619000.0
101619000.0,101619000.0
131619000.0,131619000.0
161619000.0,108400846.5
191619000.0,190871403.5
191619000.0,191619000.0
191619000.0,158151625.5
221619000.0,161285020.0
177295000.0,105041192.5
141836000.0,125035773.5
141836000.0,122628376.5
139336000.0,93693358.0
111468500.0,105258207.0
111468500.0,106947534.0
111468500.0,111468500.0
111468500.0,111468500.0
141468500.0,141468500.0
171468500.0,171468500.0
201468500.0,154054541.0
231468500.0,105616180.0
185174500.0,185174500.0
185174500.0,41046141.5
215174500.0,143645565.5
172139500.0,162513587.5
172139500.0,172139500.0
202139500.0,189240585.5
216888000.0,216888000.0
216888000.0,216888000.0
246888000.0,123512780.5
276888000.0,257464523.0
276888000.0,159409071.5
221510000.0,124709118.5
177208000.0,128332463.5
141766000.0,42332900.0
113412500.0,105286710.5
113412500.0,111246900.5
113412500.0,113412500.0
113412500.0,113412500.0
143412500.0,143412500.0
173412500.0,173412500.0
203412500.0,203412500.0
233412500.0,233412500.0
263412500.0,260513704.5
267082000.0,267082000.0
267082000.0,251120460.0
279905000.0,80617362.5
223924000.0,223924000.0
223924000.0,223924000.0
253924000.0,253924000.0
283924000.0,191675638.0
313924000.0,313924000.0
313924000.0,132741240.5
343924000.0,162976335.0
275139000.0,165972111.0
220111000.0,176495426.0
217611000.0,194651151.5
217611000.0,111364011.5
174088500.0,106296400.0
139270500.0,139270500.0
139270500.0,42898835.0
169270500.0,169270500.0
169270500.0,154780251.5
199270500.0,198637876.5
199270500.0,185677007.5
199270500.0,169886841.0
196770500.0,196770500.0
196770500.0,103412496.0
226770500.0,96816521.0
181416000.0,181416000.0
181416000.0,181416000.0
211416000.0,211416000.0
241416000.0,241416000.0
271416000.0,271416000.0
301416000.0,251260988.5
331416000.0,303736357.5
328916000.0,250366634.5
263132500.0,169322528.5
210506000.0,16038812.0
168404500.0,157486394.0
168404500.0,168404500.0
168404500.0,142652817.0
198404500.0,94285791.5
158723500.0,105715452.5
126978500.0,126978500.0
126978500.0,126978500.0
156978500.0,89807955.0
186978500.0,150095311.0
184478500.0,103438441.5
147582500.0,147582500.0
147582500.0,147582500.0
177582500.0,123811462.0
207582500.0,157720044.5
166066000.0,166066000.0
166066000.0,166066000.0
196066000.0,196066000.0
226066000.0,207126009.0
256066000.0,256066000.0
256066000.0,98714161.5
276093000.0,110780036.5
220874000.0,32237724.0
176699000.0,164164888.0
176699000.0,154504086.5
174199000.0,144500814.5
171699000.0,168742955.0
171699000.0,171699000.0
171699000.0,171699000.0
201699000.0,146249451.0
231699000.0,159203460.5
185359000.0,105709521.5
148287000.0,148287000.0
148287000.0,147756685.5
178287000.0,178287000.0
208287000.0,193830198.5
238287000.0,225983805.5
238287000.0,152021452.0
190629500.0,190629500.0
190629500.0,190629500.0
220629500.0,212993099.0
250629500.0,248478904.0
280629500.0,135779987.0
310629500.0,230246804.0
248503500.0,219606683.0
246003500.0,246003500.0
276003500.0,262764348.5
306003500.0,132821104.5
244802500.0,162654220.5
195842000.0,110562129.5
156673500.0,156673500.0
156673500.0,156673500.0
186673500.0,186673500.0
216673500.0,216673500.0
246673500.0,117544341.0
276673500.0,165814763.0
221338500.0,87968671.5
177070500.0,86278372.0
141656000.0,140596134.0
141656000.0,141656000.0
171656000.0,162611197.5
201656000.0,186579538.5
201656000.0,11628020.5
161324500.0,161324500.0
161324500.0,161324500.0
191324500.0,191324500.0
221324500.0,195553043.0
251324500.0,243878037.0
251324500.0,251324500.0
251324500.0,251324500.0
281324500.0,42589521.5
225059500.0,118437247.0
180047500.0,180047500.0
180047500.0,130589352.0
210047500.0,126150016.0
168038000.0,103497224.5
134430000.0,134430000.0
134430000.0,134430000.0
164430000.0,164430000.0
194430000.0,191651808.5
224430000.0,224430000.0
224430000.0,224430000.0
224430000.0,146179389.5
258721000.0,245608396.5
258721000.0,250218006.0
258721000.0,239505838.5
256221000.0,256221000.0
256221000.0,125808213.5
204976500.0,176167117.0
202476500.0,110372394.5
161981000.0,121462085.0
129584500.0,129250001.0
129584500.0,129584500.0
159584500.0,159584500.0
189584500.0,189584500.0
219584500.0,173787123.5
249584500.0,160620389.0
199667500.0,101365110.0
159734000.0,120569956.5
127787000.0,127787000.0
127787000.0,127787000.0
157787000.0,157787000.0
187787000.0,174447377.5
217787000.0,120227747.5
174229500.0,174229500.0
174229500.0,174229500.0
204229500.0,204229500.0
234229500.0,234229500.0
246381000.0,195248603.5
252677500.0,160629520.5
202142000.0,174239324.0
199642000.0,176004945.5
199642000.0,128502324.5
229642000.0,213889695.0
229642000.0,146897928.5
183713500.0,183713500.0
183713500.0,183713500.0
213713500.0,213713500.0
241166500.0,241166500.0
241166500.0,193308090.5
296536500.0,296536500.0
296536500.0,281573147.0
311656000.0,247609674.0
249324500.0,220948402.5
246824500.0,176604914.0
197459500.0,94088815.0
157967500.0,157967500.0
157967500.0,157967500.0
170237000.0,170237000.0
200237000.0,198666748.5
230237000.0,230237000.0
260237000.0,260237000.0
290237000.0,242622547.5
305538000.0,200433069.5
244430000.0,238196881.0
244430000.0,230715725.0
244430000.0,173333449.5
195544000.0,189076794.5
195544000.0,161465684.5
193044000.0,193044000.0
193044000.0,193044000.0
223044000.0,223044000.0
240445500.0,237609020.0
256456000.0,163869760.0
205164500.0,182306583.0
205164500.0,205164500.0
205164500.0,195124160.0
235164500.0,233861263.5
235164500.0,229646772.5
249111500.0,247784943.5
279111500.0,100206484.0
223289000.0,113896257.0
178631000.0,178631000.0
178631000.0,177304557.5
208631000.0,160140105.5
238631000.0,115982009.0
190904500.0,188918073.0
190904500.0,167030243.5
220904500.0,97709177.0
176723500.0,87071570.5
141378500.0,121546715.0
141378500.0,139875229.5
141378500.0,124622830.0
171378500.0,127891217.0
137102500.0,137102500.0
137102500.0,136284144.0
167102500.0,98180307.5
133682000.0,133682000.0
133682000.0,133682000.0
163682000.0,112284503.5
193682000.0,149382683.5
154945500.0,104192319.0
123956000.0,123956000.0
123956000.0,120249625.5
153956000.0,92579711.5
123164500.0,123164500.0
123164500.0,123164500.0
153164500.0,153074924.0
153164500.0,117837571.0
190098000.0,118989520.0
152078000.0,18148827.0
121662000.0,95377863.0
97329500.0,97329500.0
97329500.0,97329500.0
127329500.0,127329500.0
157329500.0,157329500.0
187329500.0,113790564.5
217329500.0,209417148.5
217329500.0,169550868.0
173863500.0,152841673.5
173863500.0,164488596.5
171363500.0,171363500.0
171363500.0,171261939.5
201363500.0,201363500.0
231363500.0,231038634.5
241665500.0,241665500.0
271665500.0,231535962.0
301665500.0,158500630.0
241332000.0,60901419.5
193065500.0,31581408.5
154452000.0,150021851.0
154452000.0,154452000.0
154452000.0,154452000.0
184452000.0,102811642.5
214452000.0,146892724.5
171561500.0,171561500.0
171561500.0,171561500.0
201561500.0,109604700.5
220048500.0,220048500.0
220048500.0,187722294.0
250048500.0,111513687.5
200038500.0,200038500.0
200038500.0,125363236.0
230038500.0,136558618.5
184030500.0,94211388.5
147224000.0,132218058.5
147224000.0,98950109.0
117779000.0,117779000.0
117779000.0,117779000.0
147779000.0,147779000.0
177779000.0,177779000.0
207779000.0,207474100.5
237779000.0,221985506.5
237779000.0,131319404.5
267779000.0,119421428.0
214223000.0,112613903.5
171378000.0,162473580.0
171378000.0,171378000.0
171378000.0,139493708.5
201378000.0,201378000.0
201378000.0,157803516.0
231378000.0,113677699.0
185102000.0,181573082.5
185102000.0,177790069.5
185102000.0,169678939.0
182602000.0,131371380.5
146081500.0,98526361.0
116865000.0,116865000.0
116865000.0,116865000.0
146865000.0,146865000.0
176865000.0,168171031.0
206865000.0,145179360.0
165492000.0,157721796.0
165492000.0,165492000.0
165492000.0,164835100.0
195492000.0,195492000.0
225492000.0,117404120.0
255492000.0,200022230.5
204393500.0,204393500.0
204393500.0,194588478.5
234393500.0,98089649.0
264393500.0,24237017.0
211514500.0,160540318.5
169211500.0,165787758.5
169211500.0,168602037.0
199211500.0,199072434.5
229211500.0,165147051.0
259211500.0,150190029.5
207369000.0,207369000.0
207369000.0,207369000.0
237369000.0,153452667.5
267369000.0,243816092.0
267369000.0,254053281.5
264869000.0,117280480.5
211895000.0,211895000.0
211895000.0,29388517.5
241895000.0,113726977.0
193516000.0,169957783.0
193516000.0,193516000.0
193516000.0,193516000.0
223516000.0,221380733.5
234068000.0,185943789.5
187254000.0,187254000.0
187254000.0,187254000.0
217254000.0,209852663.5
247254000.0,188270026.0
277254000.0,156182689.0
221803000.0,221803000.0
221803000.0,187171161.5
249905500.0,165625720.0
199924000.0,192601687.0
199924000.0,136441014.0
159939000.0,103419717.5
127951000.0,127951000.0
127951000.0,127951000.0
157951000.0,157951000.0
187951000.0,187951000.0
217951000.0,194187921.0
247951000.0,162466230.5
277951000.0,240920711.5
275451000.0,273021087.0
275451000.0,264570189.5
288079000.0,286096451.5
288079000.0,102993553.5
230463000.0,119265191.0
184370000.0,125778197.0
147496000.0,146962134.5
147496000.0,57909446.0
177496000.0,177496000.0
177496000.0,119184798.5
207496000.0,157539694.0
165996500.0,97746572.0
132797000.0,12965872.5
106237500.0,106237500.0
106237500.0,106237500.0
136237500.0,135304861.5
166237500.0,166237500.0
196237500.0,196237500.0
226237500.0,226237500.0
256237500.0,256237500.0
286237500.0,152176854.5
316237500.0,219763672.0
252990000.0,106602703.0
202392000.0,96333906.0
161913500.0,161913500.0
161913500.0,51360634.5
