1S LIMIT AGG (ns), 1S USAGE AGG (ns)
105000000.0,52745458.5
135000000.0,89050293.5
108000000.0,93692330.5
108000000.0,108000000.0
108000000.0,73589461.5
138000000.0,107001571.5
110400000.0,110400000.0
110400000.0,87952192.0
140400000.0,140400000.0
140400000.0,140400000.0
170400000.0,167840909.0
187604000.0,187604000.0
187604000.0,161216075.5
200650000.0,161771458.5
198150000.0,157693594.0
158520000.0,129388470.0
156020000.0,107953266.5
124816000.0,107531106.5
124816000.0,110236890.0
122316000.0,102174264.0
122316000.0,122316000.0
122316000.0,107331788.5
152316000.0,99897538.5
121852500.0,98418456.5
121852500.0,97747354.0
119352500.0,104021483.5
119352500.0,95493002.0
116852500.0,116852500.0
116852500.0,31147245.0
146852500.0,64750864.5
117482000.0,106946475.5
117482000.0,117482000.0
117482000.0,117482000.0
147482000.0,136386203.0
177482000.0,66298495.0
141985500.0,136802607.5
141985500.0,76380629.5
171985500.0,132177828.5
137588000.0,51493373.5
110070000.0,86087793.5
88056000.0,88056000.0
88056000.0,88056000.0
118056000.0,118056000.0
148056000.0,133342047.5
178056000.0,68849979.5
142444500.0,102805830.5
113955500.0,67321902.0
91164000.0,91164000.0
91164000.0,91164000.0
121164000.0,121030273.0
151164000.0,143818331.5
164639500.0,71132831.5
131711500.0,131711500.0
131711500.0,131711500.0
153598000.0,153598000.0
183598000.0,159772882.5
185088000.0,105578469.5
148070000.0,106165503.5
118456000.0,102237123.5
118456000.0,68628119.5
94764500.0,66167374.0
75811500.0,58442547.0
60649000.0,60649000.0
60649000.0,59023322.0
90649000.0,90649000.0
120649000.0,120649000.0
150649000.0,150649000.0
180649000.0,72938605.0
210649000.0,207861644.5
210649000.0,133979967.0
168519000.0,155217124.0
168519000.0,145930846.5
166019000.0,120885168.5
132815000.0,117402008.0
132815000.0,116849527.5
130315000.0,96597116.5
104252000.0,98413799.5
104252000.0,104252000.0
104252000.0,76485649.5
134252000.0,87149030.0
107401500.0,64948542.5
85921000.0,85921000.0
85921000.0,85921000.0
104185500.0,104185500.0
134185500.0,134185500.0
164185500.0,164185500.0
194185500.0,123867430.0
224185500.0,132150915.5
179348000.0,159322101.0
179348000.0,152367098.5
176848000.0,103661619.0
141478000.0,65862489.0
113182000.0,113182000.0
113182000.0,90909512.5
143182000.0,118014918.5
140682000.0,86331971.0
112545500.0,95288726.0
112545500.0,97656449.5
110045500.0,105479320.5
110045500.0,109283435.5
110045500.0,110045500.0
110045500.0,110045500.0
140045500.0,140045500.0
170045500.0,111299497.5
200045500.0,84502358.0
160036000.0,77462441.5
128028500.0,79486692.0
102422500.0,54890376.0
