1S LIMIT AGG (ns), 1S USAGE AGG (ns)
16953000.0,16953000.0
46953000.0,36218453.5
76953000.0,24400945.5
61562000.0,26977439.0
49249500.0,41670791.0
49249500.0,49249500.0
49249500.0,39336005.5
79249500.0,17602553.0
63399500.0,56369262.0
63399500.0,57745296.0
63399500.0,58312266.0
63399500.0,58874595.0
63399500.0,51543736.5
60899500.0,54116963.5
60899500.0,60113943.5
60899500.0,42099247.0
48719500.0,31026659.0
38975500.0,31673404.5
38975500.0,38975500.0
38975500.0,38975500.0
68975500.0,47761972.0
98975500.0,30078015.5
79180000.0,34678018.0
63344000.0,22646325.0
50675000.0,49010601.0
50675000.0,32244997.0
40540000.0,40540000.0
40540000.0,40540000.0
70540000.0,58409035.0
100540000.0,26876050.5
80432000.0,38862361.5
64345500.0,50858647.0
51476000.0,27818751.5
41180500.0,41180500.0
41180500.0,36954106.5
71180500.0,60909007.0
71180500.0,29370380.5
56944000.0,46534417.0
56944000.0,31815869.0
45555000.0,36591884.0
45555000.0,32976312.5
75555000.0,39522823.5
60444000.0,33435917.5
48355000.0,39115603.5
48355000.0,42310508.5
48355000.0,30635366.0
78355000.0,30560219.0
62684000.0,25092909.5
50147000.0,37659878.5
40117500.0,28945638.0
32094000.0,32094000.0
32094000.0,32094000.0
62094000.0,32778978.0
73098500.0,42555751.0
58478500.0,53605478.0
58478500.0,31935871.5
46782500.0,46554991.5
46782500.0,45690269.0
76782500.0,27408853.5
106782500.0,34608848.5
85426000.0,42536319.0
68340500.0,39699008.5
54672000.0,21601072.0
43737500.0,26618190.5
34990000.0,25047843.0
27992000.0,27992000.0
27992000.0,21884938.5
57992000.0,16130970.0
87992000.0,38915977.0
70393500.0,42194808.5
56314500.0,45590289.5
56314500.0,53706079.0
56314500.0,54270337.5
56314500.0,24610352.0
45051500.0,45051500.0
45051500.0,24987854.5
75051500.0,47338514.0
60041000.0,59559745.0
60041000.0,49585200.0
90041000.0,40906176.5
72032500.0,27934765.0
57626000.0,36216797.0
46100500.0,17349733.0
36880000.0,22371891.5
29504000.0,24058206.0
29504000.0,29504000.0
29504000.0,29143872.5
59504000.0,28448915.5
47603000.0,47088802.5
47603000.0,47603000.0
60764500.0,60764500.0
60764500.0,46020752.5
65716000.0,39608712.0
52572500.0,39050730.0
42058000.0,42058000.0
42058000.0,35336230.5
72058000.0,53001690.5
57646000.0,39547266.0
46116500.0,33479286.5
36893000.0,36893000.0
36893000.0,35633075.0
66893000.0,37380063.5
53514000.0,53514000.0
53514000.0,33569117.0
83514000.0,39712854.5
66811000.0,27556224.0
53448500.0,40564727.0
42758500.0,22313893.0
34206500.0,32875217.5
34206500.0,26763492.5
64206500.0,19430583.5
51365000.0,23527689.5
41092000.0,41092000.0
41092000.0,41092000.0
71092000.0,49918734.0
101092000.0,31785530.0
80873500.0,44373051.5
64698500.0,54351490.0
64698500.0,30426178.0
51758500.0,32604579.5
41406500.0,24815255.5
33125000.0,31032319.0
33125000.0,33125000.0
63125000.0,53185129.5
93125000.0,22718030.5
74500000.0,45827825.5
59600000.0,48012502.0
59600000.0,43643508.5
47680000.0,33244410.0
38144000.0,38144000.0
38144000.0,38144000.0
68144000.0,26195816.0
98144000.0,48416224.0
78515000.0,38079160.0
62812000.0,51483145.5
62812000.0,29092975.5
50249500.0,46283838.0
50249500.0,42608297.0
50249500.0,28695117.5
80249500.0,23797799.5
64199500.0,28546805.0
51359500.0,51359500.0
51359500.0,40414720.0
81359500.0,55917886.0
65087500.0,27901293.5
52070000.0,42027834.0
52070000.0,34705781.5
41656000.0,38673101.5
41656000.0,32980246.5
33324500.0,33324500.0
33324500.0,33324500.0
63324500.0,24759075.0
93324500.0,50223564.0
74659500.0,40005518.5
59727500.0,26818895.5
47782000.0,43390092.0
47782000.0,28028653.0
38225500.0,23135533.0
30580000.0,30580000.0
30580000.0,30580000.0
60580000.0,30341620.0
90580000.0,42269286.0
72464000.0,57673045.5
57971000.0,25022065.5
46376500.0,28737990.0
37101000.0,30982980.0
37101000.0,31748121.0
37101000.0,37101000.0
37101000.0,36152313.0
67101000.0,58592543.0
90647000.0,30429111.0
72517500.0,42967315.0
58014000.0,48676004.0
58014000.0,27473230.5
46411000.0,34711454.5
37128500.0,26905648.0
29702500.0,29597814.5
29702500.0,29702500.0
29702500.0,29702500.0
59702500.0,32505055.0
89702500.0,53342711.5
71762000.0,44217275.5
57409500.0,36350377.5
45927500.0,41805618.0
45927500.0,45060243.5
