119853056	166961152
119730176	166961152
119943168	166961152
137441280	166961152
137445376	166961152
137580544	166961152
137601024	166961152
137605120	166961152
127750144	166961152
127754240	166961152
127754240	166961152
127766528	166961152
127770624	166961152
127778816	166961152
127799296	166961152
127799296	166961152
127803392	166961152
127803392	166961152
127807488	166961152
127807488	166961152
127811584	166961152
127868928	166961152
127868928	166961152
127877120	166961152
127877120	166961152
127877120	166961152
128073728	166961152
128000000	166961152
128004096	166961152
128004096	166961152
128004096	166961152
128004096	166961152
128135168	166961152
128008192	166961152
128008192	166961152
128012288	166961152
128016384	166961152
128151552	166961152
128057344	166961152
128057344	166961152
128057344	166961152
128057344	166961152
128188416	166961152
128086016	166961152
128217088	166961152
128131072	166961152
128172032	166961152
128180224	166961152
128188416	166961152
128188416	166961152
128200704	166961152
128376832	166961152
128507904	166961152
128385024	166961152
128385024	166961152
128389120	166961152
128393216	166961152
128524288	166961152
128430080	166961152
128430080	166961152
128434176	166961152
128438272	166961152
128438272	166961152
128438272	166961152
128450560	166961152
128462848	166961152
128462848	166961152
128466944	166961152
128466944	166961152
128503808	166961152
128507904	166961152
128507904	166961152
128512000	166961152
128520192	166961152
128520192	166961152
128651264	166961152
128675840	166961152
128675840	166961152
128684032	166961152
128684032	166961152
128815104	166961152
128688128	166961152
128819200	166961152
128692224	166961152
128692224	166961152
128823296	166961152
128753664	166961152
128753664	166961152
128753664	166961152
128753664	166961152
128753664	166961152
128757760	166961152
128761856	166961152
128761856	166961152
128761856	166961152
128774144	166961152
128774144	166961152
128778240	166961152
128778240	166961152
128778240	166961152
135200768	166961152
135692288	166961152
135692288	166961152
135708672	166961152
135708672	166961152
135716864	166961152
135720960	166961152
135720960	166961152
135852032	166961152
135725056	166961152
135725056	166961152
135725056	166961152
135725056	166961152
135729152	166961152
135733248	166961152
135815168	166961152
135815168	166961152
135815168	166961152
135950336	166961152
135954432	166961152
