1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,19768527.5
75000000.0,19249357.5
60000000.0,20027476.5
48000000.0,24489298.0
38400000.0,28092407.0
30720000.0,25771593.0
30720000.0,30720000.0
30720000.0,30720000.0
60720000.0,31277081.5
90720000.0,31953011.5
72576000.0,33073313.0
58060500.0,38552040.5
46448000.0,46448000.0
46448000.0,31295260.0
76448000.0,40222920.5
61158000.0,30995013.5
48926000.0,28202127.0
39140500.0,22346145.0
31312000.0,26534976.5
31312000.0,25096886.0
31312000.0,26206688.0
31312000.0,26930736.5
31312000.0,24301100.0
25049500.0,25049500.0
25049500.0,25049500.0
55049500.0,30782322.5
85049500.0,27180396.0
68039500.0,27577834.5
54431500.0,20905451.0
43545000.0,24369475.5
34836000.0,27661401.5
27868500.0,27645056.0
27868500.0,27868500.0
57868500.0,25569279.0
87868500.0,24181831.0
70294500.0,28551633.0
56235500.0,33869578.0
44988000.0,22949256.0
35990000.0,24808053.0
28792000.0,26327015.0
28792000.0,22419434.0
23033500.0,22997123.0
23033500.0,23033500.0
23033500.0,23033500.0
53033500.0,23864443.5
83033500.0,19285558.0
66426500.0,32244567.0
53141000.0,31925578.5
42512500.0,31457825.5
34010000.0,29848577.5
34010000.0,26863358.5
27208000.0,27208000.0
27208000.0,26070218.0
57208000.0,28253169.0
45766000.0,26481170.0
36612500.0,30421328.5
36612500.0,28087949.0
29290000.0,21213348.5
23432000.0,23432000.0
23432000.0,23432000.0
53432000.0,25212876.5
83432000.0,28024509.5
66745500.0,22722736.5
53396000.0,25568583.5
42716500.0,21500603.5
34173000.0,21047760.5
27338000.0,25802732.0
27338000.0,21841837.5
21870000.0,21870000.0
21870000.0,21870000.0
51870000.0,30472071.0
81870000.0,37111933.5
65496000.0,28814725.0
52396500.0,30538215.0
41917000.0,33500724.5
33533500.0,33533500.0
33533500.0,33533500.0
63533500.0,28848136.5
93533500.0,21470787.0
74826500.0,35050505.0
59861000.0,31001124.0
47888500.0,28891798.5
38310500.0,23815071.0
30648000.0,25364271.5
30648000.0,22776688.5
24518000.0,21299011.0
24518000.0,24518000.0
24518000.0,24518000.0
54518000.0,24536549.5
84518000.0,26964486.0
67614000.0,26695031.0
54091000.0,33674761.5
43272500.0,25541573.5
34618000.0,26578427.5
27694000.0,27694000.0
27694000.0,27694000.0
57694000.0,27322274.5
87694000.0,24869085.0
70155000.0,31300069.5
56124000.0,22454767.0
44899000.0,25530500.0
35919000.0,29473808.5
35919000.0,21421325.5
28735000.0,22955333.0
22988000.0,19775802.0
22988000.0,22988000.0
22988000.0,22988000.0
52988000.0,24760206.0
82988000.0,23852486.0
66390000.0,25511099.0
53112000.0,26137278.0
42489500.0,41742690.0
42489500.0,27052222.5
33991500.0,27245891.0
33991500.0,33991500.0
33991500.0,29000220.0
63991500.0,34435656.0
51193000.0,30764912.0
40954000.0,29121327.5
32763000.0,28770943.0
32763000.0,32763000.0
32763000.0,32763000.0
62763000.0,28084783.5
92763000.0,25622905.0
74210000.0,32693641.0
59368000.0,27530727.0
47494000.0,31442517.0
37995000.0,22575004.5
30396000.0,30396000.0
30396000.0,30396000.0
60396000.0,26363736.5
90396000.0,26324980.5
72316500.0,17815383.5
57853000.0,21193625.5
46282000.0,19586415.5
37025500.0,25486466.5
29620000.0,24385471.0
29620000.0,29620000.0
29620000.0,27798996.0
29620000.0,29620000.0
29620000.0,29620000.0
59620000.0,27616569.5
89620000.0,30830565.0
71696000.0,28197279.5
57356500.0,27531312.5
45885000.0,29987399.0
36708000.0,29595342.5
36708000.0,27998681.5
29366000.0,29366000.0
29366000.0,29366000.0
29366000.0,29366000.0
59366000.0,35601587.0
89366000.0,28382623.5
71492500.0,25370203.5
57194000.0,19106997.5
45755000.0,20954019.0
36604000.0,19429466.0
29283000.0,22870772.5
23426000.0,22197454.5
23426000.0,23309006.0
23426000.0,15930553.5
18740500.0,18740500.0
18740500.0,18740500.0
48740500.0,24548260.0
78740500.0,21563368.5
62992000.0,32039006.5
50393500.0,26112767.0
40314500.0,23699754.5
32251500.0,32224538.5
32251500.0,28881731.0
32251500.0,29427758.0
32251500.0,32251500.0
32251500.0,32251500.0
62251500.0,30422188.5
92251500.0,49931819.5
73801000.0,29683324.5
59040500.0,28513818.0
47232000.0,23965808.5
37785500.0,21369222.0
30228000.0,24443570.5
30228000.0,27598545.0
30228000.0,30228000.0
30228000.0,30228000.0
60228000.0,28658984.0
90228000.0,29492649.0
72182000.0,27401743.5
57745500.0,28993217.5
46196000.0,25147743.0
36956500.0,21673248.5
29565000.0,24429514.0
29565000.0,24424634.0
29565000.0,29565000.0
29565000.0,29565000.0
59565000.0,27706083.0
89565000.0,31982133.0
71652000.0,30818277.5
57321500.0,28036639.5
45857000.0,20517821.5
36685500.0,21354677.0
29348000.0,29348000.0
29348000.0,28093837.0
59348000.0,32727320.0
47478000.0,29392473.0
37982000.0,27476843.5
30385500.0,25331250.5
30385500.0,27609518.0
30385500.0,24308213.0
24308000.0,22547423.0
24308000.0,18976253.0
19446000.0,19446000.0
19446000.0,19446000.0
49446000.0,23137978.5
79446000.0,20903533.0
63556500.0,29234717.5
50845000.0,21921078.0
40676000.0,27827851.0
32540500.0,21680465.0
26032000.0,26032000.0
26032000.0,26032000.0
56032000.0,32487183.5
86032000.0,29854102.5
68825500.0,37818798.0
55060000.0,34918151.5
44048000.0,32174705.0
35238000.0,32285182.5
35238000.0,26200468.5
28190000.0,28190000.0
28190000.0,28190000.0
58190000.0,27875401.0
88190000.0,26817171.0
70552000.0,29103608.5
56441500.0,29182080.0
45153000.0,25819848.5
36122000.0,25129334.0
28897500.0,21481574.0
23118000.0,23118000.0
23118000.0,23118000.0
53118000.0,24844202.5
83118000.0,21823076.0
66494000.0,31423132.5
53195000.0,35778474.5
42556000.0,33264442.5
34044500.0,33751347.5
34044500.0,34044500.0
64044500.0,28502365.5
94044500.0,16497179.0
75235500.0,21068881.0
60188000.0,26398951.5
48150000.0,24972472.5
38520000.0,33794093.5
38520000.0,26925068.5
30816000.0,30816000.0
30816000.0,30808788.5
60816000.0,29387919.0
48652500.0,23283008.0
38922000.0,31424622.0
38922000.0,29380632.5
31137500.0,30982172.5
31137500.0,25925432.0
31137500.0,31137500.0
31137500.0,31137500.0
61137500.0,33876974.5
91137500.0,30178777.0
72910000.0,22110491.5
58328000.0,21630405.5
46662000.0,24758873.5
37329500.0,22575113.5
29863500.0,29863500.0
29863500.0,29863500.0
59863500.0,30950358.0
89863500.0,29746763.5
71890500.0,40009962.0
57512000.0,25610762.5
46009500.0,31607266.5
36807500.0,27485537.5
29446000.0,29446000.0
29446000.0,20969998.5
59446000.0,26545158.0
47556500.0,24516160.0
38045000.0,30418970.0
30436000.0,24282849.5
24348500.0,24348500.0
24348500.0,24348500.0
54348500.0,33579123.0
84348500.0,28529255.5
67478500.0,23081932.0
53982500.0,19897931.5
43186000.0,24972647.5
34548500.0,25158115.5
27638500.0,20918583.5
22110500.0,22110500.0
22110500.0,22110500.0
52110500.0,34668257.5
82110500.0,31353813.5
65688000.0,34014103.0
52550000.0,31929739.0
42040000.0,24633568.0
33632000.0,25034486.5
26905500.0,26905500.0
26905500.0,26905500.0
56905500.0,18688025.5
86905500.0,27372546.0
69524000.0,28065446.5
55619000.0,26929766.5
44495000.0,31138827.0
35596000.0,27721013.0
28476500.0,24414531.0
28476500.0,28476500.0
28476500.0,28476500.0
58476500.0,25371408.5
88476500.0,20405535.5
70781000.0,28116916.5
56624500.0,20246872.0
45299500.0,21030121.5
36239500.0,24954276.0
28991500.0,28991500.0
28991500.0,28991500.0
58991500.0,27248492.0
88991500.0,27304483.0
71193000.0,20913449.5
56954000.0,21816556.5
45563000.0,29609497.0
36450000.0,28636430.5
29160000.0,29160000.0
29160000.0,29160000.0
59160000.0,29398106.5
89160000.0,28181893.0
71328000.0,28734395.0
57062000.0,30278035.5
45649500.0,23710197.5
36519500.0,25446653.5
29215500.0,29215500.0
29215500.0,26523157.0
59215500.0,28044986.0
47372000.0,19526795.5
37897500.0,26299444.5
30318000.0,25615507.0
30318000.0,25770698.5
30318000.0,19387137.5
24254000.0,24254000.0
24254000.0,24254000.0
54254000.0,33595538.5
84254000.0,32711730.0
67403000.0,37010189.0
53922000.0,34569663.5
43137500.0,26269922.0
34510000.0,28703096.0
34510000.0,32496581.5
34510000.0,32754299.5
34510000.0,31779005.5
34510000.0,32997605.0
34510000.0,34510000.0
34510000.0,28505787.0
64510000.0,31973730.5
51608000.0,29692661.0
41286000.0,26644694.0
33028500.0,33028500.0
33028500.0,30283950.5
63028500.0,24800188.5
50422500.0,22626015.0
40338000.0,21827913.5
32270000.0,26044110.5
32270000.0,21510611.5
25816000.0,25816000.0
25816000.0,25816000.0
55816000.0,22501068.5
44652500.0,32047135.5
35722000.0,28837409.0
35722000.0,35722000.0
35722000.0,32897262.0
65722000.0,33786706.0
52577500.0,40391059.5
42062000.0,28463604.0
33649500.0,26124975.0
26919500.0,26919500.0
26919500.0,26919500.0
56919500.0,29186672.0
86919500.0,27539441.0
69535500.0,22308847.0
55628000.0,26250822.5
44502000.0,31803229.0
35601500.0,35601500.0
35601500.0,34862222.5
65601500.0,23028684.0
52481000.0,27734557.0
41984500.0,23664717.5
33587500.0,26621599.5
26870000.0,26870000.0
26870000.0,26870000.0
26870000.0,26870000.0
56870000.0,30470805.0
45496000.0,28394377.5
36396500.0,26157118.5
29117000.0,26779303.5
29117000.0,29117000.0
29117000.0,29080336.5
59117000.0,27616719.5
47293500.0,33421984.5
37834500.0,26848845.5
30267500.0,30267500.0
30267500.0,30267500.0
60267500.0,33171467.5
90267500.0,27069271.5
72214000.0,25292679.5
57771000.0,29674821.5
46216500.0,20882876.5
36973000.0,21478417.5
29578000.0,26189090.5
29578000.0,25088635.5
29578000.0,26135571.5
29578000.0,24711560.0
29578000.0,29578000.0
29578000.0,29578000.0
59578000.0,27827210.0
89578000.0,28551820.5
71662000.0,25270968.5
57329500.0,25316534.5
45863500.0,30266953.5
36690500.0,28390366.5
29352000.0,29352000.0
29352000.0,29352000.0
59352000.0,23028384.0
89352000.0,26817993.0
71481500.0,28301512.5
57185000.0,32504427.5
45748000.0,36021901.0
36598000.0,32810163.0
36598000.0,33349343.5
36598000.0,26878811.5
29278000.0,28759171.5
29278000.0,26236112.0
29278000.0,29193919.0
29278000.0,26231776.0
29278000.0,28352645.5
29278000.0,24821642.0
29278000.0,21367408.0
23422000.0,23422000.0
23422000.0,23422000.0
53422000.0,24408485.0
83422000.0,28791652.5
66737500.0,24361015.5
53390000.0,34548028.0
42712000.0,33964137.5
34169500.0,31770693.5
34169500.0,30101247.0
34169500.0,25544130.0
27335500.0,27204752.0
27335500.0,27335500.0
27335500.0,25995611.5
27335500.0,24489064.0
27335500.0,27335500.0
27335500.0,27335500.0
57335500.0,29902855.0
87335500.0,30327272.0
69868000.0,41882904.5
55894000.0,30988337.5
44715000.0,28626001.5
35772000.0,29166223.5
35772000.0,26944853.0
28617500.0,28617500.0
28617500.0,28011684.5
58617500.0,32708686.0
46894000.0,27889609.0
37515000.0,29275014.0
30012000.0,30012000.0
30012000.0,30012000.0
30012000.0,30012000.0
60012000.0,37256858.0
90012000.0,28156109.0
72009500.0,25173792.0
57607500.0,21585894.5
46086000.0,30277736.0
36868500.0,27462207.5
29494500.0,24289253.0
29494500.0,29494500.0
29494500.0,29494500.0
59494500.0,27818648.0
89494500.0,32130601.5
71595500.0,34470483.5
57276000.0,26829377.5
45820500.0,29490429.5
36656000.0,22802764.0
29324500.0,25696398.5
29324500.0,27551928.5
29324500.0,29324500.0
29324500.0,29324500.0
59324500.0,31657544.5
89324500.0,28185399.5
71459500.0,33230659.5
57167500.0,28888888.0
45734000.0,28055343.5
36587000.0,36587000.0
36587000.0,31957453.0
66587000.0,28667330.5
53269500.0,32044703.5
42615500.0,29431450.5
34092000.0,28570180.0
34092000.0,24804228.5
27273500.0,27273500.0
27273500.0,20307712.5
57273500.0,25062068.5
